time_day,T_K
194.875,1387.9836011001082
194.91666666666666,1387.9810757084458
194.95833333333334,1387.978550335163
195.0,1387.9760249802591
195.04166666666666,1387.9734996437342
195.08333333333334,1387.9709743255878
195.125,1387.96844902582
195.16666666666666,1387.9659237444305
195.20833333333334,1387.9633984814188
195.25,1387.960873236785
195.29166666666666,1387.9583480105287
195.33333333333334,1387.9558228026494
195.375,1387.9532976131475
195.41666666666666,1387.950772442022
195.45833333333334,1387.9482472892735
195.5,1387.945722154901
195.54166666666666,1387.9431970389048
195.58333333333334,1387.9406719412843
195.625,1387.9381468620395
195.66666666666666,1387.93562180117
195.70833333333334,1387.933096758676
195.75,1387.9305717345567
195.79166666666666,1387.9280467288122
195.83333333333334,1387.925521741442
195.875,1387.9229967724461
195.91666666666666,1387.920471821824
195.95833333333334,1387.9179468895761
196.0,1387.9154219757013
196.04166666666666,1387.9128970802
196.08333333333334,1387.9103722030718
196.125,1387.9078473443162
196.16666666666666,1387.9053225039336
196.20833333333334,1387.902797681923
196.25,1387.9002728782846
196.29166666666666,1387.897748093018
196.33333333333334,1387.8952233261232
196.375,1387.8926985775997
196.41666666666666,1387.8901738474476
196.45833333333334,1387.8876491356664
196.5,1387.8851244422558
196.54166666666666,1387.8825997672157
196.58333333333334,1387.880075110546
196.625,1387.877550472246
196.66666666666666,1387.875025852316
196.70833333333334,1387.8725012507555
196.75,1387.8699766675643
196.79166666666666,1387.8674521027422
196.83333333333334,1387.864927556289
196.875,1387.8624030282044
196.91666666666666,1387.8598785184881
196.95833333333334,1387.85735402714
197.0,1387.8548295541598
197.04166666666666,1387.8523050995473
197.08333333333334,1387.8497806633022
197.125,1387.8472562454244
197.16666666666666,1387.8447318459134
197.20833333333334,1387.8422074647694
197.25,1387.8396831019918
197.29166666666666,1387.8371587575803
197.33333333333334,1387.834634431535
197.375,1387.8321101238555
197.41666666666666,1387.8295858345416
197.45833333333334,1387.827061563593
197.5,1387.8245373110094
197.54166666666666,1387.8220130767909
197.58333333333334,1387.8194888609369
197.625,1387.8169646634472
197.66666666666666,1387.8144404843217
197.70833333333334,1387.8119163235604
197.75,1387.8093921811626
197.79166666666666,1387.8068680571282
197.83333333333334,1387.8043439514572
197.875,1387.8018198641491
197.91666666666666,1387.7992957952038
197.95833333333334,1387.796771744621
198.0,1387.7942477124006
198.04166666666666,1387.7917236985422
198.08333333333334,1387.7891997030456
198.125,1387.7866757259105
198.16666666666666,1387.784151767137
198.20833333333334,1387.7816278267244
198.25,1387.7791039046729
198.29166666666666,1387.776580000982
198.33333333333334,1387.7740561156515
198.375,1387.771532248681
198.41666666666666,1387.7690084000708
198.45833333333334,1387.7664845698202
198.5,1387.763960757929
198.54166666666666,1387.7614369643973
198.58333333333334,1387.7589131892244
198.625,1387.7563894324103
198.66666666666666,1387.7538656939548
198.70833333333334,1387.7513419738577
198.75,1387.7488182721188
198.79166666666666,1387.7462945887376
198.83333333333334,1387.743770923714
198.875,1387.7412472770477
198.91666666666666,1387.7387236487386
198.95833333333334,1387.7362000387866
199.0,1387.7336764471913
199.04166666666666,1387.7311528739522
199.08333333333334,1387.7286293190696
199.125,1387.7261057825428
199.16666666666666,1387.7235822643718
199.20833333333334,1387.7210587645563
199.25,1387.7185352830963
199.29166666666666,1387.716011819991
199.33333333333334,1387.7134883752408
199.375,1387.710964948845
199.41666666666666,1387.7084415408037
199.45833333333334,1387.7059181511165
199.5,1387.7033947797831
199.54166666666666,1387.7008714268034
199.58333333333334,1387.6983480921772
199.625,1387.6958247759042
199.66666666666666,1387.693301477984
199.70833333333334,1387.6907781984164
199.75,1387.6882549372015
199.79166666666666,1387.685731694339
199.83333333333334,1387.6832084698283
199.875,1387.6806852636694
199.91666666666666,1387.678162075862
199.95833333333334,1387.675638906406
200.0,1387.673115755301
200.04166666666666,1387.670592622547
200.08333333333334,1387.6680695081434
200.125,1387.6655464120904
200.16666666666666,1387.6630233343874
200.20833333333334,1387.6605002750343
200.25,1387.657977234031
200.29166666666666,1387.6554542113772
200.33333333333334,1387.6529312070725
200.375,1387.6504082211168
200.41666666666666,1387.64788525351
200.45833333333334,1387.6453623042514
200.5,1387.6428393733413
200.54166666666666,1387.640316460779
200.58333333333334,1387.6377935665648
200.625,1387.6352706906982
200.66666666666666,1387.6327478331789
200.70833333333334,1387.6302249940065
200.75,1387.6277021731812
200.79166666666666,1387.6251793707024
200.83333333333334,1387.6226565865702
200.875,1387.620133820784
200.91666666666666,1387.6176110733438
200.95833333333334,1387.6150883442494
201.0,1387.6125656335003
201.04166666666666,1387.6100429410965
201.08333333333334,1387.607520267038
201.125,1387.6049976113238
201.16666666666666,1387.6024749739545
201.20833333333334,1387.5999523549294
201.25,1387.5974297542484
201.29166666666666,1387.5949071719112
201.33333333333334,1387.5923846079177
201.375,1387.5898620622675
201.41666666666666,1387.5873395349604
201.45833333333334,1387.5848170259962
201.5,1387.5822945353748
201.54166666666666,1387.5797720630958
201.58333333333334,1387.5772496091588
201.625,1387.574727173564
201.66666666666666,1387.572204756311
201.70833333333334,1387.5696823573994
201.75,1387.567159976829
201.79166666666666,1387.5646376145999
201.83333333333334,1387.5621152707115
201.875,1387.5595929451636
201.91666666666666,1387.557070637956
201.95833333333334,1387.5545483490887
202.0,1387.552026078561
202.04166666666666,1387.5495038263732
202.08333333333334,1387.5469815925246
202.125,1387.5444593770153
202.16666666666666,1387.541937179845
202.20833333333334,1387.5394150010134
202.25,1387.5368928405203
202.29166666666666,1387.5343706983654
202.33333333333334,1387.5318485745483
202.375,1387.5293264690692
202.41666666666666,1387.5268043819276
202.45833333333334,1387.5242823131234
202.5,1387.5217602626562
202.54166666666666,1387.5192382305258
202.58333333333334,1387.516716216732
202.625,1387.5141942212747
202.66666666666666,1387.5116722441535
202.70833333333334,1387.5091502853682
202.75,1387.5066283449185
202.79166666666666,1387.5041064228042
202.83333333333334,1387.501584519025
202.875,1387.4990626335812
202.91666666666666,1387.496540766472
202.95833333333334,1387.494018917697
203.0,1387.4914970872567
203.04166666666666,1387.48897527515
203.08333333333334,1387.4864534813776
203.125,1387.4839317059384
203.16666666666666,1387.4814099488328
203.20833333333334,1387.4788882100602
203.25,1387.4763664896204
203.29166666666666,1387.4738447875134
203.33333333333334,1387.4713231037388
203.375,1387.4688014382962
203.41666666666666,1387.4662797911856
203.45833333333334,1387.4637581624067
203.5,1387.4612365519595
203.54166666666666,1387.4587149598433
203.58333333333334,1387.4561933860582
203.625,1387.453671830604
203.66666666666666,1387.4511502934802
203.70833333333334,1387.4486287746865
203.75,1387.4461072742233
203.79166666666666,1387.4435857920896
203.83333333333334,1387.4410643282858
203.875,1387.4385428828111
203.91666666666666,1387.436021455666
203.95833333333334,1387.4335000468493
204.0,1387.4309786563615
204.04166666666666,1387.4284572842023
204.08333333333334,1387.425935930371
204.125,1387.4234145948678
204.16666666666666,1387.4208932776924
204.20833333333334,1387.4183719788446
204.25,1387.415850698324
204.29166666666666,1387.4133294361304
204.33333333333334,1387.4108081922636
204.375,1387.4082869667234
204.41666666666666,1387.4057657595097
204.45833333333334,1387.4032445706218
204.5,1387.40072340006
204.54166666666666,1387.3982022478237
204.58333333333334,1387.395681113913
204.625,1387.3931599983275
204.66666666666666,1387.390638901067
204.70833333333334,1387.3881178221309
204.75,1387.3855967615195
204.79166666666666,1387.3830757192325
204.83333333333334,1387.3805546952692
204.875,1387.3780336896298
204.91666666666666,1387.375512702314
204.95833333333334,1387.3729917333214
205.0,1387.370470782652
205.04166666666666,1387.3679498503056
205.08333333333334,1387.3654289362817
205.125,1387.3629080405801
205.16666666666666,1387.3603871632006
205.20833333333334,1387.357866304143
205.25,1387.3553454634073
205.29166666666666,1387.352824640993
205.33333333333334,1387.3503038369
205.375,1387.3477830511276
205.41666666666666,1387.3452622836762
205.45833333333334,1387.3427415345454
205.5,1387.3402208037348
205.54166666666666,1387.3377000912444
205.58333333333334,1387.3351793970737
205.625,1387.3326587212225
205.66666666666666,1387.3301380636908
205.70833333333334,1387.3276174244781
205.75,1387.3250968035845
205.79166666666666,1387.3225762010093
205.83333333333334,1387.3200556167528
205.875,1387.3175350508143
205.91666666666666,1387.3150145031939
205.95833333333334,1387.312493973891
206.0,1387.3099734629056
206.04166666666666,1387.3074529702376
206.08333333333334,1387.3049324958868
206.125,1387.3024120398525
206.16666666666666,1387.299891602135
206.20833333333334,1387.2973711827335
206.25,1387.2948507816484
206.29166666666666,1387.292330398879
206.33333333333334,1387.2898100344253
206.375,1387.287289688287
206.41666666666666,1387.2847693604638
206.45833333333334,1387.2822490509557
206.5,1387.279728759762
206.54166666666666,1387.277208486883
206.58333333333334,1387.274688232318
206.625,1387.2721679960673
206.66666666666666,1387.2696477781303
206.70833333333334,1387.2671275785067
206.75,1387.2646073971964
206.79166666666666,1387.2620872341993
206.83333333333334,1387.259567089515
206.875,1387.2570469631432
206.91666666666666,1387.254526855084
206.95833333333334,1387.2520067653365
207.0,1387.2494866939014
207.04166666666666,1387.2469666407776
207.08333333333334,1387.2444466059655
207.125,1387.2419265894644
207.16666666666666,1387.2394065912745
207.20833333333334,1387.2368866113952
207.25,1387.2343666498264
207.29166666666666,1387.231846706568
207.33333333333334,1387.2293267816194
207.375,1387.2268068749806
207.41666666666666,1387.2242869866516
207.45833333333334,1387.2217671166318
207.5,1387.2192472649213
207.54166666666666,1387.2167274315195
207.58333333333334,1387.2142076164264
207.625,1387.2116878196416
207.66666666666666,1387.2091680411652
207.70833333333334,1387.2066482809964
207.75,1387.2041285391356
207.79166666666666,1387.2016088155822
207.83333333333334,1387.199089110336
207.875,1387.196569423397
207.91666666666666,1387.1940497547646
207.95833333333334,1387.1915301044387
208.0,1387.1890104724193
208.04166666666666,1387.186490858706
208.08333333333334,1387.1839712632984
208.125,1387.1814516861964
208.16666666666666,1387.1789321274
208.20833333333334,1387.1764125869086
208.25,1387.173893064722
208.29166666666666,1387.1713735608403
208.33333333333334,1387.168854075263
208.375,1387.1663346079897
208.41666666666666,1387.1638151590207
208.45833333333334,1387.1612957283553
208.5,1387.1587763159935
208.54166666666666,1387.156256921935
208.58333333333334,1387.1537375461794
208.625,1387.1512181887267
208.66666666666666,1387.1486988495767
208.70833333333334,1387.146179528729
208.75,1387.1436602261833
208.79166666666666,1387.1411409419397
208.83333333333334,1387.1386216759977
208.875,1387.136102428357
208.91666666666666,1387.1335831990175
208.95833333333334,1387.1310639879791
209.0,1387.1285447952414
209.04166666666666,1387.1260256208043
209.08333333333334,1387.1235064646673
209.125,1387.1209873268303
209.16666666666666,1387.1184682072933
209.20833333333334,1387.1159491060557
209.25,1387.1134300231174
209.29166666666666,1387.1109109584784
209.33333333333334,1387.1083919121381
209.375,1387.1058728840965
209.41666666666666,1387.1033538743534
209.45833333333334,1387.1008348829082
209.5,1387.0983159097611
209.54166666666666,1387.0957969549117
209.58333333333334,1387.0932780183598
209.625,1387.0907591001053
209.66666666666666,1387.0882402001475
209.70833333333334,1387.0857213184868
209.75,1387.0832024551223
209.79166666666666,1387.0806836100544
209.83333333333334,1387.0781647832823
209.875,1387.0756459748063
209.91666666666666,1387.0731271846257
209.95833333333334,1387.0706084127407
210.0,1387.0680896591507
210.04166666666666,1387.0655709238556
210.08333333333334,1387.0630522068552
210.125,1387.0605335081493
210.16666666666666,1387.0580148277377
210.20833333333334,1387.05549616562
210.25,1387.052977521796
210.29166666666666,1387.0504588962656
210.33333333333334,1387.0479402890285
210.375,1387.0454217000845
210.41666666666666,1387.0429031294332
210.45833333333334,1387.0403845770745
210.5,1387.037866043008
210.54166666666666,1387.035347527234
210.58333333333334,1387.0328290297516
210.625,1387.0303105505611
210.66666666666666,1387.027792089662
210.70833333333334,1387.0252736470538
210.75,1387.0227552227368
210.79166666666666,1387.0202368167106
210.83333333333334,1387.0177184289746
210.875,1387.0152000595292
210.91666666666666,1387.0126817083737
210.95833333333334,1387.010163375508
211.0,1387.0076450609317
211.04166666666666,1387.005126764645
211.08333333333334,1387.0026084866474
211.125,1387.0000902269385
211.16666666666666,1386.9975719855183
211.20833333333334,1386.9950537623865
211.25,1386.9925355575429
211.29166666666666,1386.9900173709873
211.33333333333334,1386.9874992027192
211.375,1386.9849810527387
211.41666666666666,1386.9824629210455
211.45833333333334,1386.9799448076392
211.5,1386.97742671252
211.54166666666666,1386.974908635687
211.58333333333334,1386.9723905771402
211.625,1386.9698725368798
211.66666666666666,1386.967354514905
211.70833333333334,1386.9648365112162
211.75,1386.9623185258124
211.79166666666666,1386.959800558694
211.83333333333334,1386.9572826098604
211.875,1386.9547646793114
211.91666666666666,1386.952246767047
211.95833333333334,1386.9497288730668
212.0,1386.9472109973706
212.04166666666666,1386.9446931399582
212.08333333333334,1386.9421753008291
212.125,1386.9396574799835
212.16666666666666,1386.9371396774209
212.20833333333334,1386.9346218931412
212.25,1386.9321041271442
212.29166666666666,1386.9295863794293
212.33333333333334,1386.9270686499965
212.375,1386.9245509388459
212.41666666666666,1386.9220332459768
212.45833333333334,1386.919515571389
212.5,1386.9169979150827
212.54166666666666,1386.9144802770572
212.58333333333334,1386.9119626573124
212.625,1386.9094450558482
212.66666666666666,1386.9069274726642
212.70833333333334,1386.9044099077603
212.75,1386.901892361136
212.79166666666666,1386.8993748327916
212.83333333333334,1386.8968573227264
212.875,1386.8943398309402
212.91666666666666,1386.891822357433
212.95833333333334,1386.8893049022045
213.0,1386.8867874652544
213.04166666666666,1386.8842700465825
213.08333333333334,1386.8817526461885
213.125,1386.8792352640721
213.16666666666666,1386.8767179002334
213.20833333333334,1386.874200554672
213.25,1386.8716832273874
213.29166666666666,1386.8691659183796
213.33333333333334,1386.8666486276484
213.375,1386.8641313551936
213.41666666666666,1386.8616141010148
213.45833333333334,1386.859096865112
213.5,1386.8565796474845
213.54166666666666,1386.8540624481327
213.58333333333334,1386.851545267056
213.625,1386.8490281042543
213.66666666666666,1386.8465109597273
213.70833333333334,1386.8439938334745
213.75,1386.8414767254962
213.79166666666666,1386.838959635792
213.83333333333334,1386.8364425643613
213.875,1386.8339255112044
213.91666666666666,1386.8314084763206
213.95833333333334,1386.82889145971
214.0,1386.826374461372
214.04166666666666,1386.823857481307
214.08333333333334,1386.821340519514
214.125,1386.8188235759933
214.16666666666666,1386.8163066507445
214.20833333333334,1386.8137897437675
214.25,1386.8112728550618
214.29166666666666,1386.8087559846274
214.33333333333334,1386.806239132464
214.375,1386.8037222985713
214.41666666666666,1386.8012054829492
214.45833333333334,1386.7986886855972
214.5,1386.7961719065154
214.54166666666666,1386.7936551457035
214.58333333333334,1386.791138403161
214.625,1386.788621678888
214.66666666666666,1386.786104972884
214.70833333333334,1386.783588285149
214.75,1386.7810716156828
214.79166666666666,1386.7785549644848
214.83333333333334,1386.7760383315551
214.875,1386.7735217168934
214.91666666666666,1386.7710051204992
214.95833333333334,1386.7684885423728
215.0,1386.7659719825135
215.04166666666666,1386.7634554409215
215.08333333333334,1386.760938917596
215.125,1386.7584224125371
215.16666666666666,1386.7559059257449
215.20833333333334,1386.7533894572184
215.25,1386.750873006958
215.29166666666666,1386.748356574963
215.33333333333334,1386.7458401612337
215.375,1386.7433237657694
215.41666666666666,1386.7408073885701
215.45833333333334,1386.7382910296358
215.5,1386.7357746889656
215.54166666666666,1386.7332583665598
215.58333333333334,1386.7307420624181
215.625,1386.72822577654
215.66666666666666,1386.7257095089255
215.70833333333334,1386.7231932595746
215.75,1386.7206770284865
215.79166666666666,1386.7181608156613
215.83333333333334,1386.7156446210988
215.875,1386.7131284447987
215.91666666666666,1386.7106122867608
215.95833333333334,1386.7080961469849
216.0,1386.7055800254707
216.04166666666666,1386.7030639222178
216.08333333333334,1386.7005478372262
216.125,1386.6980317704956
216.16666666666666,1386.695515722026
216.20833333333334,1386.6929996918166
216.25,1386.6904836798676
216.29166666666666,1386.6879676861788
216.33333333333334,1386.6854517107497
216.375,1386.6829357535803
216.41666666666666,1386.6804198146704
216.45833333333334,1386.6779038940194
216.5,1386.6753879916275
216.54166666666666,1386.6728721074944
216.58333333333334,1386.6703562416196
216.625,1386.667840394003
216.66666666666666,1386.6653245646446
216.70833333333334,1386.6628087535437
216.75,1386.6602929607004
216.79166666666666,1386.6577771861146
216.83333333333334,1386.6552614297857
216.875,1386.6527456917136
216.91666666666666,1386.6502299718982
216.95833333333334,1386.647714270339
217.0,1386.645198587036
217.04166666666666,1386.642682921989
217.08333333333334,1386.6401672751977
217.125,1386.6376516466617
217.16666666666666,1386.635136036381
217.20833333333334,1386.6326204443553
217.25,1386.6301048705843
217.29166666666666,1386.6275893150678
217.33333333333334,1386.6250737778055
217.375,1386.6225582587974
217.41666666666666,1386.6200427580432
217.45833333333334,1386.6175272755424
217.5,1386.615011811295
217.54166666666666,1386.6124963653008
217.58333333333334,1386.6099809375594
217.625,1386.6074655280709
217.66666666666666,1386.6049501368345
217.70833333333334,1386.6024347638504
217.75,1386.5999194091185
217.79166666666666,1386.597404072638
217.83333333333334,1386.594888754409
217.875,1386.5923734544315
217.91666666666666,1386.589858172705
217.95833333333334,1386.5873429092294
218.0,1386.584827664004
218.04166666666666,1386.5823124370293
218.08333333333334,1386.5797972283046
218.125,1386.5772820378297
218.16666666666666,1386.5747668656047
218.20833333333334,1386.572251711629
218.25,1386.5697365759022
218.29166666666666,1386.5672214584247
218.33333333333334,1386.5647063591957
218.375,1386.5621912782153
218.41666666666666,1386.5596762154833
218.45833333333334,1386.557161170999
218.5,1386.5546461447627
218.54166666666666,1386.552131136774
218.58333333333334,1386.5496161470326
218.625,1386.5471011755383
218.66666666666666,1386.544586222291
218.70833333333334,1386.5420712872901
218.75,1386.5395563705356
218.79166666666666,1386.5370414720273
218.83333333333334,1386.5345265917651
218.875,1386.5320117297485
218.91666666666666,1386.5294968859773
218.95833333333334,1386.5269820604515
219.0,1386.5244672531708
219.04166666666666,1386.5219524641345
219.08333333333334,1386.5194376933432
219.125,1386.516922940796
219.16666666666666,1386.5144082064928
219.20833333333334,1386.5118934904335
219.25,1386.509378792618
219.29166666666666,1386.5068641130458
219.33333333333334,1386.5043494517167
219.375,1386.5018348086305
219.41666666666666,1386.4993201837872
219.45833333333334,1386.4968055771863
219.5,1386.4942909888275
219.54166666666666,1386.4917764187107
219.58333333333334,1386.4892618668357
219.625,1386.4867473332024
219.66666666666666,1386.4842328178104
219.70833333333334,1386.4817183206592
219.75,1386.479203841749
219.79166666666666,1386.4766893810795
219.83333333333334,1386.4741749386503
219.875,1386.4716605144613
219.91666666666666,1386.4691461085122
219.95833333333334,1386.4666317208028
220.0,1386.4641173513328
220.04166666666666,1386.461603000102
220.08333333333334,1386.4590886671103
220.125,1386.4565743523574
220.16666666666666,1386.454060055843
220.20833333333334,1386.451545777567
220.25,1386.4490315175287
220.29166666666666,1386.4465172757286
220.33333333333334,1386.444003052166
220.375,1386.4414888468407
220.41666666666666,1386.4389746597526
220.45833333333334,1386.4364604909013
220.5,1386.4339463402869
220.54166666666666,1386.4314322079088
220.58333333333334,1386.428918093767
220.625,1386.426403997861
220.66666666666666,1386.4238899201907
220.70833333333334,1386.4213758607561
220.75,1386.418861819557
220.79166666666666,1386.4163477965926
220.83333333333334,1386.4138337918632
220.875,1386.4113198053683
220.91666666666666,1386.4088058371078
220.95833333333334,1386.4062918870816
221.0,1386.4037779552891
221.04166666666666,1386.4012640417304
221.08333333333334,1386.398750146405
221.125,1386.3962362693128
221.16666666666666,1386.3937224104538
221.20833333333334,1386.3912085698273
221.25,1386.3886947474334
221.29166666666666,1386.386180943272
221.33333333333334,1386.3836671573422
221.375,1386.3811533896446
221.41666666666666,1386.3786396401783
221.45833333333334,1386.3761259089435
221.5,1386.3736121959398
221.54166666666666,1386.3710985011671
221.58333333333334,1386.368584824625
221.625,1386.3660711663133
221.66666666666666,1386.363557526232
221.70833333333334,1386.3610439043803
221.75,1386.3585303007585
221.79166666666666,1386.3560167153662
221.83333333333334,1386.3535031482033
221.875,1386.3509895992693
221.91666666666666,1386.3484760685642
221.95833333333334,1386.3459625560874
222.0,1386.3434490618392
222.04166666666666,1386.3409355858191
222.08333333333334,1386.3384221280269
222.125,1386.3359086884625
222.16666666666666,1386.3333952671253
222.20833333333334,1386.3308818640153
222.25,1386.3283684791322
222.29166666666666,1386.3258551124761
222.33333333333334,1386.3233417640463
222.375,1386.3208284338427
222.41666666666666,1386.3183151218652
222.45833333333334,1386.3158018281135
222.5,1386.3132885525877
222.54166666666666,1386.310775295287
222.58333333333334,1386.308262056211
222.625,1386.3057488353604
222.66666666666666,1386.3032356327344
222.70833333333334,1386.3007224483326
222.75,1386.298209282155
222.79166666666666,1386.2956961342015
222.83333333333334,1386.2931830044718
222.875,1386.2906698929653
222.91666666666666,1386.2881567996822
222.95833333333334,1386.285643724622
223.0,1386.283130667785
223.04166666666666,1386.2806176291701
223.08333333333334,1386.2781046087778
223.125,1386.2755916066076
223.16666666666666,1386.273078622659
223.20833333333334,1386.2705656569324
223.25,1386.2680527094271
223.29166666666666,1386.265539780143
223.33333333333334,1386.2630268690798
223.375,1386.2605139762372
223.41666666666666,1386.2580011016153
223.45833333333334,1386.2554882452134
223.5,1386.2529754070317
223.54166666666666,1386.2504625870697
223.58333333333334,1386.2479497853274
223.625,1386.2454370018042
223.66666666666666,1386.2429242365004
223.70833333333334,1386.2404114894152
223.75,1386.2378987605487
223.79166666666666,1386.2353860499006
223.83333333333334,1386.232873357471
223.875,1386.2303606832588
223.91666666666666,1386.2278480272646
223.95833333333334,1386.225335389488
224.0,1386.2228227699284
224.04166666666666,1386.220310168586
224.08333333333334,1386.2177975854602
224.125,1386.2152850205512
224.16666666666666,1386.2127724738582
224.20833333333334,1386.2102599453815
224.25,1386.2077474351206
224.29166666666666,1386.2052349430753
224.33333333333334,1386.2027224692456
224.375,1386.200210013631
224.41666666666666,1386.1976975762311
224.45833333333334,1386.1951851570461
224.5,1386.1926727560756
224.54166666666666,1386.1901603733193
224.58333333333334,1386.187648008777
224.625,1386.1851356624486
224.66666666666666,1386.1826233343336
224.70833333333334,1386.1801110244319
224.75,1386.1775987327433
224.79166666666666,1386.1750864592677
224.83333333333334,1386.1725742040046
224.875,1386.1700619669539
224.91666666666666,1386.1675497481153
224.95833333333334,1386.1650375474887
225.0,1386.1625253650739
225.04166666666666,1386.1600132008705
225.08333333333334,1386.1575010548784
225.125,1386.1549889270973
225.16666666666666,1386.1524768175268
225.20833333333334,1386.1499647261671
225.25,1386.1474526530176
225.29166666666666,1386.1449405980782
225.33333333333334,1386.1424285613484
225.375,1386.1399165428286
225.41666666666666,1386.137404542518
225.45833333333334,1386.1348925604166
225.5,1386.1323805965242
225.54166666666666,1386.1298686508405
225.58333333333334,1386.1273567233652
225.625,1386.1248448140982
225.66666666666666,1386.122332923039
225.70833333333334,1386.1198210501877
225.75,1386.117309195544
225.79166666666666,1386.1147973591076
225.83333333333334,1386.1122855408782
225.875,1386.1097737408559
225.91666666666666,1386.10726195904
225.95833333333334,1386.1047501954304
226.0,1386.102238450027
226.04166666666666,1386.0997267228297
226.08333333333334,1386.097215013838
226.125,1386.0947033230518
226.16666666666666,1386.0921916504708
226.20833333333334,1386.089679996095
226.25,1386.0871683599237
226.29166666666666,1386.084656741957
226.33333333333334,1386.0821451421946
226.375,1386.0796335606362
226.41666666666666,1386.077121997282
226.45833333333334,1386.074610452131
226.5,1386.0720989251836
226.54166666666666,1386.0695874164394
226.58333333333334,1386.067075925898
226.625,1386.0645644535593
226.66666666666666,1386.062052999423
226.70833333333334,1386.0595415634891
226.75,1386.0570301457572
226.79166666666666,1386.0545187462271
226.83333333333334,1386.0520073648984
226.875,1386.049496001771
226.91666666666666,1386.0469846568449
226.95833333333334,1386.0444733301194
227.0,1386.0419620215946
227.04166666666666,1386.0394507312703
227.08333333333334,1386.036939459146
227.125,1386.0344282052217
227.16666666666666,1386.031916969497
227.20833333333334,1386.0294057519718
227.25,1386.026894552646
227.29166666666666,1386.024383371519
227.33333333333334,1386.0218722085908
227.375,1386.0193610638612
227.41666666666666,1386.0168499373299
227.45833333333334,1386.0143388289966
227.5,1386.0118277388613
227.54166666666666,1386.0093166669235
227.58333333333334,1386.0068056131831
227.625,1386.00429457764
227.66666666666666,1386.0017835602937
227.70833333333334,1385.999272561144
227.75,1385.9967615801909
227.79166666666666,1385.9942506174339
227.83333333333334,1385.991739672873
227.875,1385.989228746508
227.91666666666666,1385.9867178383383
227.95833333333334,1385.984206948364
228.0,1385.9816960765847
228.04166666666666,1385.9791852230005
228.08333333333334,1385.9766743876107
228.125,1385.9741635704154
228.16666666666666,1385.971652771414
228.20833333333334,1385.9691419906069
228.25,1385.9666312279933
228.29166666666666,1385.9641204835732
228.33333333333334,1385.9616097573462
228.375,1385.9590990493123
228.41666666666666,1385.9565883594712
228.45833333333334,1385.9540776878227
228.5,1385.9515670343665
228.54166666666666,1385.9490563991021
228.58333333333334,1385.94654578203
228.625,1385.944035183149
228.66666666666666,1385.9415246024598
228.70833333333334,1385.9390140399616
228.75,1385.9365034956543
228.79166666666666,1385.9339929695377
228.83333333333334,1385.9314824616117
228.875,1385.9289719718759
228.91666666666666,1385.9264615003299
228.95833333333334,1385.9239510469738
229.0,1385.9214406118074
229.04166666666666,1385.91893019483
229.08333333333334,1385.916419796042
229.125,1385.9139094154425
229.16666666666666,1385.9113990530318
229.20833333333334,1385.9088887088096
229.25,1385.9063783827755
229.29166666666666,1385.9038680749293
229.33333333333334,1385.9013577852706
229.375,1385.8988475137996
229.41666666666666,1385.8963372605158
229.45833333333334,1385.8938270254191
229.5,1385.891316808509
229.54166666666666,1385.8888066097854
229.58333333333334,1385.8862964292484
229.625,1385.8837862668972
229.66666666666666,1385.881276122732
229.70833333333334,1385.8787659967525
229.75,1385.8762558889582
229.79166666666666,1385.873745799349
229.83333333333334,1385.8712357279248
229.875,1385.8687256746855
229.91666666666666,1385.8662156396306
229.95833333333334,1385.8637056227599
230.0,1385.8611956240732
230.04166666666666,1385.8586856435702
230.08333333333334,1385.8561756812508
230.125,1385.8536657371146
230.16666666666666,1385.8511558111616
230.20833333333334,1385.8486459033913
230.25,1385.846136013804
230.29166666666666,1385.8436261423988
230.33333333333334,1385.841116289176
230.375,1385.8386064541348
230.41666666666666,1385.8360966372754
230.45833333333334,1385.8335868385975
230.5,1385.831077058101
230.54166666666666,1385.8285672957854
230.58333333333334,1385.8260575516506
230.625,1385.8235478256963
230.66666666666666,1385.8210381179224
230.70833333333334,1385.8185284283284
230.75,1385.8160187569144
230.79166666666666,1385.81350910368
230.83333333333334,1385.8109994686251
230.875,1385.8084898517493
230.91666666666666,1385.8059802530524
230.95833333333334,1385.8034706725343
231.0,1385.8009611101945
231.04166666666666,1385.798451566033
231.08333333333334,1385.7959420400496
231.125,1385.793432532244
231.16666666666666,1385.790923042616
231.20833333333334,1385.7884135711652
231.25,1385.7859041178915
231.29166666666666,1385.7833946827946
231.33333333333334,1385.7808852658745
231.375,1385.7783758671308
231.41666666666666,1385.775866486563
231.45833333333334,1385.7733571241715
231.5,1385.7708477799554
231.54166666666666,1385.768338453915
231.58333333333334,1385.7658291460498
231.625,1385.7633198563597
231.66666666666666,1385.7608105848442
231.70833333333334,1385.7583013315034
231.75,1385.7557920963368
231.79166666666666,1385.7532828793444
231.83333333333334,1385.7507736805258
231.875,1385.7482644998809
231.91666666666666,1385.7457553374093
231.95833333333334,1385.743246193111
232.0,1385.7407370669855
232.04166666666666,1385.7382279590329
232.08333333333334,1385.7357188692527
232.125,1385.7332097976448
232.16666666666666,1385.730700744209
232.20833333333334,1385.7281917089447
232.25,1385.7256826918522
232.29166666666666,1385.723173692931
232.33333333333334,1385.720664712181
232.375,1385.7181557496017
232.41666666666666,1385.715646805193
232.45833333333334,1385.7131378789547
232.5,1385.7106289708868
232.54166666666666,1385.7081200809887
