time_day,T_K
4.875,2496.8978685561888
4.916666666666667,2496.8714209178884
4.958333333333333,2496.844974400107
5.0,2496.818529002761
5.041666666666667,2496.792084725768
5.083333333333333,2496.765641569045
5.125,2496.7391995325083
5.166666666666667,2496.7127586160755
5.208333333333333,2496.686318819663
5.25,2496.6598801431883
5.291666666666667,2496.6334425865684
5.333333333333333,2496.60700614972
5.375,2496.58057083256
5.416666666666667,2496.5541366350058
5.458333333333333,2496.5277035569743
5.5,2496.501271598382
5.541666666666667,2496.474840759147
5.583333333333333,2496.4484110391854
5.625,2496.4219824384145
5.666666666666667,2496.3955549567513
5.708333333333333,2496.3691285941136
5.75,2496.3427033504177
5.791666666666667,2496.3162792255807
5.833333333333333,2496.2898562195196
5.875,2496.2634343321524
5.916666666666667,2496.2370135633955
5.958333333333333,2496.210593913166
6.0,2496.1841753813815
6.041666666666667,2496.1577579679583
6.083333333333333,2496.1313416728144
6.125,2496.1049264958665
6.166666666666667,2496.0785124370323
6.208333333333333,2496.0520994962285
6.25,2496.025687673372
6.291666666666667,2495.999276968381
6.333333333333333,2495.9728673811715
6.375,2495.9464589116615
6.416666666666667,2495.9200515597677
6.458333333333333,2495.893645325408
6.5,2495.8672402084994
6.541666666666667,2495.8408362089585
6.583333333333333,2495.8144333267037
6.625,2495.788031561651
6.666666666666667,2495.7616309137193
6.708333333333333,2495.735231382824
6.75,2495.708832968884
6.791666666666667,2495.6824356718157
6.833333333333333,2495.6560394915364
6.875,2495.6296444279637
6.916666666666667,2495.603250481015
6.958333333333333,2495.5768576506075
7.0,2495.5504659366584
7.041666666666667,2495.5240753390854
7.083333333333333,2495.4976858578057
7.125,2495.4712974927365
7.166666666666667,2495.444910243795
7.208333333333333,2495.4185241108994
7.25,2495.3921390939663
7.291666666666667,2495.3657551929136
7.333333333333333,2495.3393724076586
7.375,2495.3129907381185
7.416666666666667,2495.286610184211
7.458333333333333,2495.2602307458533
7.5,2495.2338524229626
7.541666666666667,2495.207475215457
7.583333333333333,2495.181099123254
7.625,2495.154724146271
7.666666666666667,2495.128350284425
7.708333333333333,2495.1019775376335
7.75,2495.075605905814
7.791666666666667,2495.049235388885
7.833333333333333,2495.0228659867626
7.875,2494.9964976993656
7.916666666666667,2494.9701305266103
7.958333333333333,2494.9437644684153
8.0,2494.917399524698
8.041666666666666,2494.891035695375
8.083333333333334,2494.864672980365
8.125,2494.8383113795853
8.166666666666666,2494.811950892953
8.208333333333334,2494.7855915203863
8.25,2494.759233261803
8.291666666666666,2494.7328761171193
8.333333333333334,2494.7065200862544
8.375,2494.6801651691253
8.416666666666666,2494.6538113656497
8.458333333333334,2494.6274586757454
8.5,2494.6011070993295
8.541666666666666,2494.57475663632
8.583333333333334,2494.5484072866348
8.625,2494.5220590501913
8.666666666666666,2494.4957119269075
8.708333333333334,2494.4693659167006
8.75,2494.443021019489
8.791666666666666,2494.4166772351896
8.833333333333334,2494.390334563721
8.875,2494.3639930050003
8.916666666666666,2494.3376525589456
8.958333333333334,2494.3113132254744
9.0,2494.2849750045043
9.041666666666666,2494.2586378959536
9.083333333333334,2494.23230189974
9.125,2494.205967015781
9.166666666666666,2494.179633243994
9.208333333333334,2494.153300584298
9.25,2494.12696903661
9.291666666666666,2494.1006386008476
9.333333333333334,2494.074309276929
9.375,2494.047981064772
9.416666666666666,2494.0216539642947
9.458333333333334,2493.995327975415
9.5,2493.96900309805
9.541666666666666,2493.942679332118
9.583333333333334,2493.9163566775374
9.625,2493.8900351342254
9.666666666666666,2493.8637147021004
9.708333333333334,2493.83739538108
9.75,2493.811077171082
9.791666666666666,2493.7847600720247
9.833333333333334,2493.758444083826
9.875,2493.7321292064034
9.916666666666666,2493.705815439675
9.958333333333334,2493.679502783559
10.0,2493.6531912379737
10.041666666666666,2493.6268808028362
10.083333333333334,2493.600571478065
10.125,2493.5742632635784
10.166666666666666,2493.547956159294
10.208333333333334,2493.5216501651294
10.25,2493.495345281003
10.291666666666666,2493.4690415068335
10.333333333333334,2493.4427388425383
10.375,2493.416437288035
10.416666666666666,2493.3901368432425
10.458333333333334,2493.3638375080786
10.5,2493.3375392824614
10.541666666666666,2493.311242166309
10.583333333333334,2493.2849461595392
10.625,2493.25865126207
10.666666666666666,2493.2323574738202
10.708333333333334,2493.2060647947073
10.75,2493.17977322465
10.791666666666666,2493.1534827635655
10.833333333333334,2493.127193411373
10.875,2493.10090516799
10.916666666666666,2493.074618033335
10.958333333333334,2493.048332007326
11.0,2493.0220470898807
11.041666666666666,2492.9957632809183
11.083333333333334,2492.969480580356
11.125,2492.9431989881127
11.166666666666666,2492.9169185041064
11.208333333333334,2492.8906391282553
11.25,2492.864360860478
11.291666666666666,2492.838083700692
11.333333333333334,2492.811807648816
11.375,2492.7855327047682
11.416666666666666,2492.759258868467
11.458333333333334,2492.7329861398302
11.5,2492.7067145187766
11.541666666666666,2492.680444005224
11.583333333333334,2492.654174599091
11.625,2492.627906300296
11.666666666666666,2492.601639108758
11.708333333333334,2492.5753730243937
11.75,2492.5491080471224
11.791666666666666,2492.5228441768622
11.833333333333334,2492.4965814135317
11.875,2492.4703197570493
11.916666666666666,2492.444059207333
11.958333333333334,2492.4177997643014
12.0,2492.391541427873
12.041666666666666,2492.365284197966
12.083333333333334,2492.339028074499
12.125,2492.3127730573897
12.166666666666666,2492.2865191465576
12.208333333333334,2492.26026634192
12.25,2492.2340146433967
12.291666666666666,2492.207764050905
12.333333333333334,2492.181514564364
12.375,2492.1552661836918
12.416666666666666,2492.1290189088068
12.458333333333334,2492.102772739628
12.5,2492.0765276760735
12.541666666666666,2492.0502837180616
12.583333333333334,2492.024040865511
12.625,2491.9977991183405
12.666666666666666,2491.971558476468
12.708333333333334,2491.945318939813
12.75,2491.9190805082935
12.791666666666666,2491.8928431818276
12.833333333333334,2491.8666069603346
12.875,2491.8403718437326
12.916666666666666,2491.81413783194
12.958333333333334,2491.787904924876
13.0,2491.761673122459
13.041666666666666,2491.735442424607
13.083333333333334,2491.7092128312393
13.125,2491.6829843422743
13.166666666666666,2491.656756957631
13.208333333333334,2491.6305306772274
13.25,2491.6043055009823
13.291666666666666,2491.5780814288146
13.333333333333334,2491.5518584606425
13.375,2491.5256365963855
13.416666666666666,2491.4994158359614
13.458333333333334,2491.4731961792895
13.5,2491.446977626288
13.541666666666666,2491.4207601768762
13.583333333333334,2491.394543830972
13.625,2491.368328588495
13.666666666666666,2491.342114449363
13.708333333333334,2491.315901413496
13.75,2491.2896894808114
13.791666666666666,2491.2634786512285
13.833333333333334,2491.2372689246668
13.875,2491.2110603010437
13.916666666666666,2491.1848527802786
13.958333333333334,2491.1586463622907
14.0,2491.1324410469983
14.041666666666666,2491.1062368343205
14.083333333333334,2491.080033724176
14.125,2491.0538317164833
14.166666666666666,2491.0276308111615
14.208333333333334,2491.0014310081297
14.25,2490.9752323073067
14.291666666666666,2490.9490347086107
14.333333333333334,2490.9228382119613
14.375,2490.8966428172766
14.416666666666666,2490.8704485244766
14.458333333333334,2490.8442553334794
14.5,2490.818063244204
14.541666666666666,2490.791872256569
14.583333333333334,2490.7656823704942
14.625,2490.739493585898
14.666666666666666,2490.713305902699
14.708333333333334,2490.687119320817
14.75,2490.6609338401704
14.791666666666666,2490.6347494606775
14.833333333333334,2490.6085661822585
14.875,2490.582384004832
14.916666666666666,2490.556202928317
14.958333333333334,2490.5300229526315
15.0,2490.503844077696
15.041666666666666,2490.4776663034286
15.083333333333334,2490.4514896297483
15.125,2490.4253140565747
15.166666666666666,2490.3991395838266
15.208333333333334,2490.372966211423
15.25,2490.3467939392826
15.291666666666666,2490.3206227673245
15.333333333333334,2490.2944526954684
15.375,2490.2682837236334
15.416666666666666,2490.2421158517377
15.458333333333334,2490.215949079701
15.5,2490.1897834074425
15.541666666666666,2490.1636188348807
15.583333333333334,2490.1374553619357
15.625,2490.1112929885257
15.666666666666666,2490.0851317145703
15.708333333333334,2490.0589715399883
15.75,2490.0328124646994
15.791666666666666,2490.0066544886226
15.833333333333334,2489.9804976116766
15.875,2489.954341833781
15.916666666666666,2489.928187154855
15.958333333333334,2489.902033574818
16.0,2489.8758810935883
16.041666666666668,2489.8497297110857
16.083333333333332,2489.82357942723
16.125,2489.7974302419393
16.166666666666668,2489.771282155134
16.208333333333332,2489.7451351667323
16.25,2489.718989276654
16.291666666666668,2489.6928444848186
16.333333333333332,2489.6667007911446
16.375,2489.6405581955523
16.416666666666668,2489.6144166979598
16.458333333333332,2489.5882762982874
16.5,2489.5621369964542
16.541666666666668,2489.535998792379
16.583333333333332,2489.5098616859814
16.625,2489.483725677181
16.666666666666668,2489.457590765897
16.708333333333332,2489.431456952049
16.75,2489.4053242355553
16.791666666666668,2489.3791926163362
16.833333333333332,2489.3530620943116
16.875,2489.3269326693994
16.916666666666668,2489.3008043415202
16.958333333333332,2489.2746771105926
17.0,2489.2485509765365
17.041666666666668,2489.2224259392715
17.083333333333332,2489.1963019987165
17.125,2489.170179154791
17.166666666666668,2489.144057407415
17.208333333333332,2489.1179367565073
17.25,2489.091817201988
17.291666666666668,2489.0656987437756
17.333333333333332,2489.0395813817904
17.375,2489.0134651159515
17.416666666666668,2488.9873499461787
17.458333333333332,2488.961235872391
17.5,2488.935122894509
17.541666666666668,2488.9090110124507
17.583333333333332,2488.882900226137
17.625,2488.856790535486
17.666666666666668,2488.830681940419
17.708333333333332,2488.804574440854
17.75,2488.7784680367113
17.791666666666668,2488.7523627279106
17.833333333333332,2488.7262585143712
17.875,2488.7001553960126
17.916666666666668,2488.6740533727543
17.958333333333332,2488.6479524445162
18.0,2488.621852611218
18.041666666666668,2488.5957538727794
18.083333333333332,2488.569656229119
18.125,2488.543559680158
18.166666666666668,2488.517464225815
18.208333333333332,2488.49136986601
18.25,2488.465276600662
18.291666666666668,2488.4391844296915
18.333333333333332,2488.413093353018
18.375,2488.387003370561
18.416666666666668,2488.360914482241
18.458333333333332,2488.334826687976
18.5,2488.308739987687
18.541666666666668,2488.282654381294
18.583333333333332,2488.256569868716
18.625,2488.2304864498724
18.666666666666668,2488.204404124684
18.708333333333332,2488.17832289307
18.75,2488.1522427549494
18.791666666666668,2488.1261637102434
18.833333333333332,2488.100085758871
18.875,2488.0740089007522
18.916666666666668,2488.0479331358065
18.958333333333332,2488.0218584639542
19.0,2487.9957848851145
19.041666666666668,2487.9697123992078
19.083333333333332,2487.9436410061535
19.125,2487.9175707058716
19.166666666666668,2487.891501498282
19.208333333333332,2487.8654333833047
19.25,2487.839366360859
19.291666666666668,2487.8133004308656
19.333333333333332,2487.7872355932436
19.375,2487.7611718479134
19.416666666666668,2487.735109194795
19.458333333333332,2487.7090476338076
19.5,2487.6829871648715
19.541666666666668,2487.656927787907
19.583333333333332,2487.6308695028333
19.625,2487.604812309571
19.666666666666668,2487.57875620804
19.708333333333332,2487.5527011981594
19.75,2487.5266472798503
19.791666666666668,2487.500594453032
19.833333333333332,2487.474542717625
19.875,2487.4484920735486
19.916666666666668,2487.422442520723
19.958333333333332,2487.3963940590684
20.0,2487.370346688505
20.041666666666668,2487.3443004089527
20.083333333333332,2487.318255220331
20.125,2487.2922111225607
20.166666666666668,2487.2661681155614
20.208333333333332,2487.240126199253
20.25,2487.2140853735564
20.291666666666668,2487.1880456383906
20.333333333333332,2487.1620069936766
20.375,2487.1359694393336
20.416666666666668,2487.1099329752824
20.458333333333332,2487.083897601443
20.5,2487.057863317735
20.541666666666668,2487.0318301240795
20.583333333333332,2487.0057980203956
20.625,2486.979767006604
20.666666666666668,2486.953737082625
20.708333333333332,2486.927708248378
20.75,2486.9016805037845
20.791666666666668,2486.8756538487632
20.833333333333332,2486.849628283235
20.875,2486.82360380712
20.916666666666668,2486.7975804203384
20.958333333333332,2486.7715581228103
21.0,2486.7455369144564
21.041666666666668,2486.7195167951963
21.083333333333332,2486.6934977649503
21.125,2486.667479823639
21.166666666666668,2486.6414629711826
21.208333333333332,2486.6154472075013
21.25,2486.5894325325153
21.291666666666668,2486.5634189461443
21.333333333333332,2486.53740644831
21.375,2486.5113950389314
21.416666666666668,2486.485384717929
21.458333333333332,2486.4593754852235
21.5,2486.4333673407355
21.541666666666668,2486.4073602843846
21.583333333333332,2486.3813543160913
21.625,2486.355349435776
21.666666666666668,2486.3293456433594
21.708333333333332,2486.3033429387615
21.75,2486.277341321903
21.791666666666668,2486.2513407927036
21.833333333333332,2486.225341351084
21.875,2486.199342996965
21.916666666666668,2486.173345730266
21.958333333333332,2486.147349550909
22.0,2486.121354458813
22.041666666666668,2486.095360453899
22.083333333333332,2486.0693675360876
22.125,2486.043375705299
22.166666666666668,2486.0173849614534
22.208333333333332,2485.9913953044716
22.25,2485.965406734274
22.291666666666668,2485.939419250781
22.333333333333332,2485.913432853913
22.375,2485.887447543591
22.416666666666668,2485.861463319735
22.458333333333332,2485.835480182265
22.5,2485.809498131103
22.541666666666668,2485.783517166168
22.583333333333332,2485.7575372873816
22.625,2485.7315584946637
22.666666666666668,2485.705580787935
22.708333333333332,2485.6796041671164
22.75,2485.6536286321284
22.791666666666668,2485.627654182891
22.833333333333332,2485.6016808193253
22.875,2485.5757085413516
22.916666666666668,2485.549737348891
22.958333333333332,2485.5237672418634
23.0,2485.49779822019
23.041666666666668,2485.4718302837914
23.083333333333332,2485.4458634325874
23.125,2485.4198976664998
23.166666666666668,2485.3939329854484
23.208333333333332,2485.367969389354
23.25,2485.342006878138
23.291666666666668,2485.31604545172
23.333333333333332,2485.2900851100217
23.375,2485.264125852963
23.416666666666668,2485.238167680465
23.458333333333332,2485.2122105924477
23.5,2485.186254588833
23.541666666666668,2485.160299669541
23.583333333333332,2485.1343458344923
23.625,2485.1083930836076
23.666666666666668,2485.0824414168083
23.708333333333332,2485.0564908340143
23.75,2485.030541335147
23.791666666666668,2485.004592920127
23.833333333333332,2484.9786455888743
23.875,2484.952699341311
23.916666666666668,2484.9267541773575
23.958333333333332,2484.900810096934
24.0,2484.8748670999616
24.041666666666668,2484.8489251863616
24.083333333333332,2484.8229843560543
24.125,2484.7970446089607
24.166666666666668,2484.7711059450016
24.208333333333332,2484.745168364098
24.25,2484.719231866171
24.291666666666668,2484.6932964511407
24.333333333333332,2484.6673621189284
24.375,2484.6414288694555
24.416666666666668,2484.615496702642
24.458333333333332,2484.589565618409
24.5,2484.563635616678
24.541666666666668,2484.5377066973692
24.583333333333332,2484.5117788604043
24.625,2484.4858521057035
24.666666666666668,2484.4599264331882
24.708333333333332,2484.4340018427793
24.75,2484.4080783343975
24.791666666666668,2484.382155907964
24.833333333333332,2484.3562345633995
24.875,2484.330314300625
24.916666666666668,2484.3043951195623
24.958333333333332,2484.278477020132
25.0,2484.252560002254
25.041666666666668,2484.226644065851
25.083333333333332,2484.2007292108433
25.125,2484.1748154371517
25.166666666666668,2484.1489027446974
25.208333333333332,2484.1229911334012
25.25,2484.097080603185
25.291666666666668,2484.071171153969
25.333333333333332,2484.045262785675
25.375,2484.019355498223
25.416666666666668,2483.9934492915354
25.458333333333332,2483.967544165532
25.5,2483.9416401201356
25.541666666666668,2483.9157371552656
25.583333333333332,2483.8898352708443
25.625,2483.863934466792
25.666666666666668,2483.83803474303
25.708333333333332,2483.8121360994805
25.75,2483.786238536063
25.791666666666668,2483.7603420527003
25.833333333333332,2483.7344466493123
25.875,2483.708552325821
25.916666666666668,2483.682659082147
25.958333333333332,2483.656766918212
26.0,2483.6308758339364
26.041666666666668,2483.604985829242
26.083333333333332,2483.579096904051
26.125,2483.553209058283
26.166666666666668,2483.5273222918595
26.208333333333332,2483.5014366047026
26.25,2483.475551996733
26.291666666666668,2483.449668467872
26.333333333333332,2483.423786018041
26.375,2483.3979046471613
26.416666666666668,2483.3720243551543
26.458333333333332,2483.3461451419407
26.5,2483.3202670074425
26.541666666666668,2483.294389951581
26.583333333333332,2483.2685139742766
26.625,2483.2426390754517
26.666666666666668,2483.216765255027
26.708333333333332,2483.190892512924
26.75,2483.1650208490646
26.791666666666668,2483.1391502633696
26.833333333333332,2483.11328075576
26.875,2483.0874123261583
26.916666666666668,2483.061544974485
26.958333333333332,2483.0356787006617
27.0,2483.00981350461
27.041666666666668,2482.983949386251
27.083333333333332,2482.958086345506
27.125,2482.932224382297
27.166666666666668,2482.9063634965455
27.208333333333332,2482.880503688172
27.25,2482.854644957099
27.291666666666668,2482.8287873032477
27.333333333333332,2482.802930726539
27.375,2482.777075226895
27.416666666666668,2482.7512208042367
27.458333333333332,2482.7253674584863
27.5,2482.6995151895644
27.541666666666668,2482.6736639973933
27.583333333333332,2482.647813881894
27.625,2482.6219648429883
27.666666666666668,2482.5961168805975
27.708333333333332,2482.5702699946432
27.75,2482.5444241850473
27.791666666666668,2482.5185794517315
27.833333333333332,2482.4927357946162
27.875,2482.466893213624
27.916666666666668,2482.4410517086767
27.958333333333332,2482.4152112796955
28.0,2482.3893719266016
28.041666666666668,2482.363533649317
28.083333333333332,2482.3376964477634
28.125,2482.3118603218622
28.166666666666668,2482.286025271535
28.208333333333332,2482.260191296704
28.25,2482.23435839729
28.291666666666668,2482.2085265732153
28.333333333333332,2482.1826958244014
28.375,2482.15686615077
28.416666666666668,2482.131037552242
28.458333333333332,2482.1052100287407
28.5,2482.0793835801865
28.541666666666668,2482.0535582065017
28.583333333333332,2482.027733907608
28.625,2482.0019106834266
28.666666666666668,2481.9760885338796
28.708333333333332,2481.950267458889
28.75,2481.924447458376
28.791666666666668,2481.898628532263
28.833333333333332,2481.8728106804715
28.875,2481.846993902923
28.916666666666668,2481.821178199539
28.958333333333332,2481.7953635702424
29.0,2481.769550014954
29.041666666666668,2481.743737533596
29.083333333333332,2481.7179261260903
29.125,2481.6921157923584
29.166666666666668,2481.6663065323223
29.208333333333332,2481.640498345904
29.25,2481.614691233025
29.291666666666668,2481.588885193608
29.333333333333332,2481.5630802275737
29.375,2481.5372763348446
29.416666666666668,2481.511473515342
29.458333333333332,2481.485671768989
29.5,2481.4598710957066
29.541666666666668,2481.434071495417
29.583333333333332,2481.4082729680413
29.625,2481.3824755135024
29.666666666666668,2481.356679131722
29.708333333333332,2481.330883822622
29.75,2481.3050895861243
29.791666666666668,2481.2792964221508
29.833333333333332,2481.253504330624
29.875,2481.2277133114644
29.916666666666668,2481.2019233645956
29.958333333333332,2481.1761344899387
30.0,2481.1503466874165
30.041666666666668,2481.1245599569497
30.083333333333332,2481.098774298461
30.125,2481.072989711873
30.166666666666668,2481.0472061971072
30.208333333333332,2481.0214237540854
30.25,2480.99564238273
30.291666666666668,2480.9698620829627
30.333333333333332,2480.944082854706
30.375,2480.9183046978815
30.416666666666668,2480.8925276124114
30.458333333333332,2480.8667515982183
30.5,2480.8409766552236
30.541666666666668,2480.81520278335
30.583333333333332,2480.7894299825184
30.625,2480.7636582526525
30.666666666666668,2480.737887593674
30.708333333333332,2480.712118005504
30.75,2480.686349488066
30.791666666666668,2480.660582041281
30.833333333333332,2480.634815665072
30.875,2480.609050359361
30.916666666666668,2480.58328612407
30.958333333333332,2480.557522959121
31.0,2480.5317608644364
31.041666666666668,2480.5059998399383
31.083333333333332,2480.4802398855495
31.125,2480.454481001191
31.166666666666668,2480.428723186786
31.208333333333332,2480.4029664422565
31.25,2480.377210767525
31.291666666666668,2480.351456162513
31.333333333333332,2480.325702627143
31.375,2480.2999501613376
31.416666666666668,2480.2741987650193
31.458333333333332,2480.2484484381093
31.5,2480.222699180531
31.541666666666668,2480.1969509922064
31.583333333333332,2480.1712038730575
31.625,2480.1454578230064
31.666666666666668,2480.1197128419763
31.708333333333332,2480.093968929889
31.75,2480.0682260866665
31.791666666666668,2480.0424843122314
31.833333333333332,2480.016743606506
31.875,2479.991003969413
31.916666666666668,2479.965265400875
31.958333333333332,2479.9395279008136
32.0,2479.9137914691514
32.041666666666664,2479.888056105811
32.083333333333336,2479.8623218107145
32.125,2479.8365885837848
32.166666666666664,2479.8108564249437
32.208333333333336,2479.7851253341137
32.25,2479.7593953112178
32.291666666666664,2479.733666356178
32.333333333333336,2479.707938468917
32.375,2479.682211649357
32.416666666666664,2479.6564858974207
32.458333333333336,2479.63076121303
32.5,2479.605037596108
32.541666666666664,2479.579315046577
32.583333333333336,2479.5535935643593
32.625,2479.527873149378
32.666666666666664,2479.502153801555
32.708333333333336,2479.4764355208126
32.75,2479.450718307074
32.791666666666664,2479.4250021602616
32.833333333333336,2479.3992870802977
32.875,2479.373573067105
32.916666666666664,2479.3478601206057
32.958333333333336,2479.322148240723
33.0,2479.296437427379
33.041666666666664,2479.2707276804963
33.083333333333336,2479.245018999998
33.125,2479.219311385806
33.166666666666664,2479.1936048378434
33.208333333333336,2479.1678993560326
33.25,2479.142194940296
33.291666666666664,2479.116491590557
33.333333333333336,2479.0907893067374
33.375,2479.06508808876
33.416666666666664,2479.039387936548
33.458333333333336,2479.0136888500233
33.5,2478.987990829109
33.541666666666664,2478.962293873728
33.583333333333336,2478.9365979838026
33.625,2478.9109031592557
33.666666666666664,2478.8852094000094
33.708333333333336,2478.8595167059875
33.75,2478.833825077112
33.791666666666664,2478.808134513306
33.833333333333336,2478.7824450144917
33.875,2478.756756580592
33.916666666666664,2478.73106921153
33.958333333333336,2478.7053829072283
34.0,2478.6796976676096
34.041666666666664,2478.6540134925967
34.083333333333336,2478.628330382112
34.125,2478.6026483360793
34.166666666666664,2478.57696735442
34.208333333333336,2478.5512874370584
34.25,2478.525608583916
34.291666666666664,2478.4999307949165
34.333333333333336,2478.4742540699826
34.375,2478.4485784090366
34.416666666666664,2478.422903812002
34.458333333333336,2478.397230278801
34.5,2478.371557809357
34.541666666666664,2478.345886403593
34.583333333333336,2478.3202160614314
34.625,2478.2945467827954
34.666666666666664,2478.2688785676073
34.708333333333336,2478.243211415791
34.75,2478.2175453272685
34.791666666666664,2478.1918803019635
34.833333333333336,2478.166216339798
34.875,2478.140553440696
34.916666666666664,2478.1148916045795
34.958333333333336,2478.089230831372
35.0,2478.063571120996
35.041666666666664,2478.037912473375
35.083333333333336,2478.0122548884315
35.125,2477.986598366089
35.166666666666664,2477.9609429062702
35.208333333333336,2477.935288508898
35.25,2477.9096351738954
35.291666666666664,2477.883982901186
35.333333333333336,2477.858331690692
35.375,2477.832681542337
35.416666666666664,2477.8070324560435
35.458333333333336,2477.7813844317348
35.5,2477.7557374693342
35.541666666666664,2477.7300915687647
35.583333333333336,2477.7044467299493
35.625,2477.6788029528107
35.666666666666664,2477.6531602372725
35.708333333333336,2477.6275185832574
35.75,2477.601877990689
35.791666666666664,2477.57623845949
35.833333333333336,2477.5505999895836
35.875,2477.524962580893
35.916666666666664,2477.499326233341
35.958333333333336,2477.473690946851
36.0,2477.448056721347
36.041666666666664,2477.422423556751
36.083333333333336,2477.396791452986
36.125,2477.371160409976
36.166666666666664,2477.3455304276436
36.208333333333336,2477.3199015059126
36.25,2477.2942736447053
36.291666666666664,2477.268646843946
36.333333333333336,2477.243021103557
36.375,2477.217396423462
36.416666666666664,2477.191772803584
36.458333333333336,2477.166150243847
36.5,2477.1405287441726
36.541666666666664,2477.1149083044857
36.583333333333336,2477.089288924709
36.625,2477.063670604765
36.666666666666664,2477.0380533445777
36.708333333333336,2477.0124371440706
36.75,2476.986822003167
36.791666666666664,2476.9612079217895
36.833333333333336,2476.9355948998623
36.875,2476.9099829373076
36.916666666666664,2476.8843720340496
36.958333333333336,2476.8587621900115
37.0,2476.8331534051167
37.041666666666664,2476.807545679288
37.083333333333336,2476.7819390124496
37.125,2476.756333404524
37.166666666666664,2476.730728855435
37.208333333333336,2476.705125365106
37.25,2476.6795229334602
37.291666666666664,2476.6539215604216
37.333333333333336,2476.6283212459125
37.375,2476.6027219898574
37.416666666666664,2476.577123792179
37.458333333333336,2476.5515266528014
37.5,2476.525930571647
37.541666666666664,2476.5003355486406
37.583333333333336,2476.4747415837046
37.625,2476.4491486767624
37.666666666666664,2476.423556827738
37.708333333333336,2476.397966036555
37.75,2476.3723763031367
37.791666666666664,2476.3467876274062
37.833333333333336,2476.321200009287
37.875,2476.2956134487035
37.916666666666664,2476.270027945578
37.958333333333336,2476.244443499835
38.0,2476.2188601113976
38.041666666666664,2476.1932777801894
