time_day,T_K
17.166666666666668,5675.273165863751
17.208333333333332,5674.567446481592
17.25,5673.86207799294
17.291666666666668,5673.157060092587
17.333333333333332,5672.452392475706
17.375,5671.748074837847
17.416666666666668,5671.044106874938
17.458333333333332,5670.340488283286
17.5,5669.637218759571
17.541666666666668,5668.934298000852
17.583333333333332,5668.231725704564
17.625,5667.529501568514
17.666666666666668,5666.827625290886
17.708333333333332,5666.126096570236
17.75,5665.424915105493
17.791666666666668,5664.724080595959
17.833333333333332,5664.023592741308
17.875,5663.323451241585
17.916666666666668,5662.623655797206
17.958333333333332,5661.924206108956
18.0,5661.22510187799
18.041666666666668,5660.526342805832
18.083333333333332,5659.827928594376
18.125,5659.12985894588
18.166666666666668,5658.432133562971
18.208333333333332,5657.734752148644
18.25,5657.037714406257
18.291666666666668,5656.341020039535
18.333333333333332,5655.644668752568
18.375,5654.94866024981
18.416666666666668,5654.252994236077
18.458333333333332,5653.5576704165505
18.5,5652.8626884967725
18.541666666666668,5652.168048182647
18.583333333333332,5651.473749180442
18.625,5650.779791196781
18.666666666666668,5650.086173938652
18.708333333333332,5649.392897113401
18.75,5648.699960428733
18.791666666666668,5648.007363592712
18.833333333333332,5647.315106313758
18.875,5646.623188300651
18.916666666666668,5645.931609262526
18.958333333333332,5645.240368908872
19.0,5644.549466949538
19.041666666666668,5643.858903094726
19.083333333333332,5643.168677054991
19.125,5642.478788541244
19.166666666666668,5641.789237264748
19.208333333333332,5641.100022937118
19.25,5640.4111452703255
19.291666666666668,5639.7226039766865
19.333333333333332,5639.034398768874
19.375,5638.346529359909
19.416666666666668,5637.658995463163
19.458333333333332,5636.971796792357
19.5,5636.284933061559
19.541666666666668,5635.598403985189
19.583333333333332,5634.912209278012
19.625,5634.226348655139
19.666666666666668,5633.540821832032
19.708333333333332,5632.855628524494
19.75,5632.170768448677
19.791666666666668,5631.4862413210785
19.833333333333332,5630.802046858536
19.875,5630.118184778237
19.916666666666668,5629.434654797707
19.958333333333332,5628.751456634816
20.0,5628.068590007779
20.041666666666668,5627.386054635149
20.083333333333332,5626.703850235821
20.125,5626.021976529033
20.166666666666668,5625.340433234361
20.208333333333332,5624.65922007172
20.25,5623.978336761366
20.291666666666668,5623.297783023892
20.333333333333332,5622.617558580231
20.375,5621.937663151652
20.416666666666668,5621.258096459758
20.458333333333332,5620.578858226495
20.5,5619.899948174139
20.541666666666668,5619.221366025305
20.583333333333332,5618.54311150294
20.625,5617.865184330327
20.666666666666668,5617.187584231083
20.708333333333332,5616.510310929158
20.75,5615.8333641488325
20.791666666666668,5615.156743614724
20.833333333333332,5614.480449051776
20.875,5613.804480185268
20.916666666666668,5613.128836740807
20.958333333333332,5612.453518444331
21.0,5611.778525022109
21.041666666666668,5611.103856200737
21.083333333333332,5610.42951170714
21.125,5609.755491268572
21.166666666666668,5609.081794612614
21.208333333333332,5608.408421467175
21.25,5607.735371560488
21.291666666666668,5607.0626446211145
21.333333333333332,5606.390240377941
21.375,5605.718158560179
21.416666666666668,5605.046398897363
21.458333333333332,5604.374961119354
21.5,5603.703844956334
21.541666666666668,5603.03305013881
21.583333333333332,5602.36257639761
21.625,5601.692423463885
21.666666666666668,5601.022591069106
21.708333333333332,5600.353078945068
21.75,5599.683886823883
21.791666666666668,5599.015014437986
21.833333333333332,5598.346461520128
21.875,5597.678227803383
21.916666666666668,5597.010313021142
21.958333333333332,5596.342716907111
22.0,5595.675439195317
22.041666666666668,5595.0084796201045
22.083333333333332,5594.341837916131
22.125,5593.675513818374
22.166666666666668,5593.009507062124
22.208333333333332,5592.343817382986
22.25,5591.678444516883
22.291666666666668,5591.013388200048
22.333333333333332,5590.348648169031
22.375,5589.684224160693
22.416666666666668,5589.020115912208
22.458333333333332,5588.356323161062
22.5,5587.692845645054
22.541666666666668,5587.029683102294
22.583333333333332,5586.3668352712
22.625,5585.704301890503
22.666666666666668,5585.042082699244
22.708333333333332,5584.380177436771
22.75,5583.718585842742
22.791666666666668,5583.0573076571245
22.833333333333332,5582.396342620191
22.875,5581.735690472524
22.916666666666668,5581.075350955012
22.958333333333332,5580.415323808851
23.0,5579.75560877554
23.041666666666668,5579.096205596886
23.083333333333332,5578.437114015001
23.125,5577.778333772299
23.166666666666668,5577.119864611503
23.208333333333332,5576.461706275634
23.25,5575.80385850802
23.291666666666668,5575.146321052291
23.333333333333332,5574.489093652377
23.375,5573.832176052512
23.416666666666668,5573.175567997232
23.458333333333332,5572.519269231372
23.5,5571.863279500067
23.541666666666668,5571.207598548754
23.583333333333332,5570.552226123167
23.625,5569.897161969342
23.666666666666668,5569.242405833611
23.708333333333332,5568.587957462604
23.75,5567.933816603252
23.791666666666668,5567.279983002779
23.833333333333332,5566.626456408707
23.875,5565.973236568857
23.916666666666668,5565.320323231341
23.958333333333332,5564.6677161445705
24.0,5564.015415057251
24.041666666666668,5563.36341971838
24.083333333333332,5562.711729877252
24.125,5562.060345283453
24.166666666666668,5561.409265686864
24.208333333333332,5560.758490837658
24.25,5560.1080204863
24.291666666666668,5559.457854383545
24.333333333333332,5558.807992280444
24.375,5558.158433928333
24.416666666666668,5557.509179078843
24.458333333333332,5556.860227483894
24.5,5556.211578895694
24.541666666666668,5555.563233066742
24.583333333333332,5554.915189749825
24.625,5554.267448698018
24.666666666666668,5553.620009664683
24.708333333333332,5552.972872403471
24.75,5552.326036668321
24.791666666666668,5551.679502213456
24.833333333333332,5551.033268793384
24.875,5550.387336162904
24.916666666666668,5549.741704077094
24.958333333333332,5549.096372291322
25.0,5548.451340561237
25.041666666666668,5547.8066086427725
25.083333333333332,5547.162176292147
25.125,5546.51804326586
25.166666666666668,5545.874209320695
25.208333333333332,5545.230674213718
25.25,5544.5874377022765
25.291666666666668,5543.944499543998
25.333333333333332,5543.301859496793
25.375,5542.659517318852
25.416666666666668,5542.0174727686435
25.458333333333332,5541.375725604919
25.5,5540.734275586708
25.541666666666668,5540.093122473316
25.583333333333332,5539.452266024332
25.625,5538.811705999619
25.666666666666668,5538.17144215932
25.708333333333332,5537.531474263853
25.75,5536.891802073915
25.791666666666668,5536.252425350477
25.833333333333332,5535.613343854789
25.875,5534.974557348373
25.916666666666668,5534.336065593029
25.958333333333332,5533.6978683508305
26.0,5533.059965384125
26.041666666666668,5532.422356455533
26.083333333333332,5531.785041327951
26.125,5531.148019764547
26.166666666666668,5530.511291528761
26.208333333333332,5529.874856384306
26.25,5529.238714095168
26.291666666666668,5528.602864425601
26.333333333333332,5527.967307140135
26.375,5527.332042003566
26.416666666666668,5526.697068780963
26.458333333333332,5526.062387237662
26.5,5525.427997139272
26.541666666666668,5524.793898251669
26.583333333333332,5524.160090340996
26.625,5523.526573173669
26.666666666666668,5522.893346516366
26.708333333333332,5522.260410136037
26.75,5521.627763799896
26.791666666666668,5520.995407275425
26.833333333333332,5520.363340330372
26.875,5519.731562732751
26.916666666666668,5519.10007425084
26.958333333333332,5518.468874653186
27.0,5517.837963708594
27.041666666666668,5517.207341186139
27.083333333333332,5516.577006855158
27.125,5515.946960485251
27.166666666666668,5515.31720184628
27.208333333333332,5514.687730708373
27.25,5514.058546841918
27.291666666666668,5513.429650017562
27.333333333333332,5512.801040006221
27.375,5512.172716579065
27.416666666666668,5511.544679507529
27.458333333333332,5510.916928563304
27.5,5510.2894635183475
27.541666666666668,5509.66228414487
27.583333333333332,5509.035390215345
27.625,5508.408781502503
27.666666666666668,5507.782457779334
27.708333333333332,5507.156418819087
27.75,5506.5306643952645
27.791666666666668,5505.905194281632
27.833333333333332,5505.280008252207
27.875,5504.655106081266
27.916666666666668,5504.030487543342
27.958333333333332,5503.406152413222
28.0,5502.78210046595
28.041666666666668,5502.158331476823
28.083333333333332,5501.534845221395
28.125,5500.911641475472
28.166666666666668,5500.288720015116
28.208333333333332,5499.666080616641
28.25,5499.043723056615
28.291666666666668,5498.421647111858
28.333333333333332,5497.799852559444
28.375,5497.178339176696
28.416666666666668,5496.55710674119
28.458333333333332,5495.936155030757
28.5,5495.315483823472
28.541666666666668,5494.695092897667
28.583333333333332,5494.074982031919
28.625,5493.455151005058
28.666666666666668,5492.835599596163
28.708333333333332,5492.2163275845605
28.75,5491.597334749828
28.791666666666668,5490.978620871791
28.833333333333332,5490.360185730519
28.875,5489.742029106335
28.916666666666668,5489.124150779806
28.958333333333332,5488.506550531746
29.0,5487.889228143216
29.041666666666668,5487.272183395523
29.083333333333332,5486.655416070221
29.125,5486.038925949107
29.166666666666668,5485.422712814224
29.208333333333332,5484.806776447862
29.25,5484.191116632552
29.291666666666668,5483.575733151071
29.333333333333332,5482.960625786441
29.375,5482.345794321923
29.416666666666668,5481.731238541025
29.458333333333332,5481.116958227495
29.5,5480.502953165326
29.541666666666668,5479.889223138751
29.583333333333332,5479.275767932243
29.625,5478.66258733052
29.666666666666668,5478.049681118538
29.708333333333332,5477.437049081494
29.75,5476.824691004826
29.791666666666668,5476.212606674211
29.833333333333332,5475.600795875566
29.875,5474.989258395048
29.916666666666668,5474.377994019049
29.958333333333332,5473.767002534203
30.0,5473.156283727382
30.041666666666668,5472.5458373856945
30.083333333333332,5471.9356632964855
30.125,5471.325761247339
30.166666666666668,5470.716131026074
30.208333333333332,5470.106772420748
30.25,5469.497685219651
30.291666666666668,5468.888869211314
30.333333333333332,5468.280324184498
30.375,5467.6720499282
30.416666666666668,5467.064046231655
30.458333333333332,5466.456312884329
30.5,5465.848849675924
30.541666666666668,5465.241656396373
30.583333333333332,5464.634732835844
30.625,5464.02807878474
30.666666666666668,5463.421694033692
30.708333333333332,5462.815578373566
30.75,5462.20973159546
30.791666666666668,5461.604153490704
30.833333333333332,5460.998843850858
30.875,5460.393802467713
30.916666666666668,5459.7890291332915
30.958333333333332,5459.184523639846
31.0,5458.580285779858
31.041666666666668,5457.97631534604
31.083333333333332,5457.372612131333
31.125,5456.769175928907
31.166666666666668,5456.166006532161
31.208333333333332,5455.563103734722
31.25,5454.960467330445
31.291666666666668,5454.3580971134115
31.333333333333332,5453.755992877934
31.375,5453.154154418546
31.416666666666668,5452.552581530013
31.458333333333332,5451.951274007326
31.5,5451.3502316457
31.541666666666668,5450.749454240575
31.583333333333332,5450.14894158762
31.625,5449.548693482726
31.666666666666668,5448.94870972201
31.708333333333332,5448.348990101814
31.75,5447.749534418701
31.791666666666668,5447.150342469463
31.833333333333332,5446.5514140511095
31.875,5445.952748960877
31.916666666666668,5445.354346996225
31.958333333333332,5444.7562079548325
32.0,5444.158331634604
32.041666666666664,5443.560717833663
32.083333333333336,5442.963366350357
32.125,5442.366276983253
32.166666666666664,5441.769449531139
32.208333333333336,5441.172883793025
32.25,5440.576579568139
32.291666666666664,5439.980536655931
32.333333333333336,5439.384754856071
32.375,5438.789233968444
32.416666666666664,5438.193973793161
32.458333333333336,5437.598974130545
32.5,5437.004234781142
32.541666666666664,5436.409755545715
32.583333333333336,5435.815536225241
32.625,5435.221576620921
32.666666666666664,5434.6278765341685
32.708333333333336,5434.034435766615
32.75,5433.44125412011
32.791666666666664,5432.848331396716
32.833333333333336,5432.255667398714
32.875,5431.663261928601
32.916666666666664,5431.071114789087
32.958333333333336,5430.479225783099
33.0,5429.887594713777
33.041666666666664,5429.296221384478
33.083333333333336,5428.7051055987695
33.125,5428.114247160437
33.166666666666664,5427.523645873476
33.208333333333336,5426.933301542097
33.25,5426.343213970722
33.291666666666664,5425.753382963988
33.333333333333336,5425.163808326741
33.375,5424.574489864041
33.416666666666664,5423.985427381161
33.458333333333336,5423.396620683582
33.5,5422.808069576999
33.541666666666664,5422.219773867316
33.583333333333336,5421.6317333606485
33.625,5421.0439478633225
33.666666666666664,5420.456417181872
33.708333333333336,5419.869141123043
33.75,5419.282119493788
33.791666666666664,5418.695352101273
33.833333333333336,5418.108838752868
33.875,5417.522579256153
33.916666666666664,5416.936573418919
33.958333333333336,5416.350821049159
34.0,5415.76532195508
34.041666666666664,5415.180075945092
34.083333333333336,5414.595082827812
34.125,5414.010342412066
34.166666666666664,5413.425854506885
34.208333333333336,5412.841618921507
34.25,5412.257635465374
34.291666666666664,5411.6739039481345
34.333333333333336,5411.090424179644
34.375,5410.50719596996
34.416666666666664,5409.924219129346
34.458333333333336,5409.3414934682705
34.5,5408.759018797406
34.541666666666664,5408.176794927626
34.583333333333336,5407.594821670013
34.625,5407.013098835846
34.666666666666664,5406.431626236614
34.708333333333336,5405.850403684001
34.75,5405.269430989902
34.791666666666664,5404.688707966406
34.833333333333336,5404.108234425809
34.875,5403.5280101806065
34.916666666666664,5402.948035043497
34.958333333333336,5402.3683088273765
35.0,5401.788831345346
35.041666666666664,5401.209602410703
35.083333333333336,5400.630621836948
35.125,5400.05188943778
35.166666666666664,5399.473405027098
35.208333333333336,5398.895168419
35.25,5398.317179427782
35.291666666666664,5397.739437867942
35.333333333333336,5397.1619435541725
35.375,5396.584696301367
35.416666666666664,5396.007695924617
35.458333333333336,5395.430942239209
35.5,5394.854435060629
35.541666666666664,5394.278174204559
35.583333333333336,5393.702159486879
35.625,5393.126390723665
35.666666666666664,5392.55086773119
35.708333333333336,5391.975590325921
35.75,5391.400558324522
35.791666666666664,5390.825771543852
35.833333333333336,5390.251229800967
35.875,5389.676932913116
35.916666666666664,5389.102880697743
35.958333333333336,5388.529072972486
36.0,5387.955509555179
36.041666666666664,5387.3821902638465
36.083333333333336,5386.80911491671
36.125,5386.236283332182
36.166666666666664,5385.663695328871
36.208333333333336,5385.091350725573
36.25,5384.5192493412815
36.291666666666664,5383.94739099518
36.333333333333336,5383.375775506645
36.375,5382.804402695244
36.416666666666664,5382.233272380735
36.458333333333336,5381.6623843830685
36.5,5381.091738522387
36.541666666666664,5380.52133461902
36.583333333333336,5379.951172493492
36.625,5379.381251966513
36.666666666666664,5378.811572858988
36.708333333333336,5378.242134992006
36.75,5377.67293818685
36.791666666666664,5377.103982264989
36.833333333333336,5376.5352670480825
36.875,5375.966792357977
36.916666666666664,5375.398558016711
36.958333333333336,5374.830563846506
37.0,5374.262809669775
37.041666666666664,5373.695295309118
37.083333333333336,5373.128020587319
37.125,5372.560985327353
37.166666666666664,5371.994189352381
37.208333333333336,5371.427632485748
37.25,5370.861314550989
37.291666666666664,5370.295235371822
37.333333333333336,5369.729394772152
37.375,5369.163792576069
37.416666666666664,5368.598428607849
37.458333333333336,5368.0333026919525
37.5,5367.468414653024
37.541666666666664,5366.903764315894
37.583333333333336,5366.339351505576
37.625,5365.775176047267
37.666666666666664,5365.211237766351
37.708333333333336,5364.64753648839
37.75,5364.084072039134
37.791666666666664,5363.5208442445155
37.833333333333336,5362.9578529306455
37.875,5362.3950979238225
37.916666666666664,5361.832579050523
37.958333333333336,5361.270296137411
38.0,5360.708249011325
38.041666666666664,5360.146437499292
38.083333333333336,5359.584861428515
38.125,5359.023520626381
38.166666666666664,5358.462414920456
38.208333333333336,5357.901544138486
38.25,5357.340908108402
38.291666666666664,5356.780506658309
38.333333333333336,5356.220339616493
38.375,5355.660406811424
38.416666666666664,5355.100708071745
38.458333333333336,5354.541243226283
38.5,5353.98201210404
38.541666666666664,5353.4230145342
38.583333333333336,5352.864250346122
38.625,5352.305719369346
38.666666666666664,5351.747421433587
38.708333333333336,5351.189356368741
38.75,5350.631524004877
38.791666666666664,5350.073924172245
38.833333333333336,5349.51655670127
38.875,5348.9594214225535
38.916666666666664,5348.402518166873
38.958333333333336,5347.845846765184
39.0,5347.289407048617
39.041666666666664,5346.7331988484775
39.083333333333336,5346.177221996247
39.125,5345.621476323581
39.166666666666664,5345.065961662312
39.208333333333336,5344.510677844445
39.25,5343.955624702162
39.291666666666664,5343.4008020678175
