time_day,T_K
19.708333333333332,1846.2452953029222
19.75,1846.2373894838743
19.791666666666668,1846.2294838002388
19.833333333333332,1846.2215782520116
19.875,1846.213672839189
19.916666666666668,1846.2057675617666
19.958333333333332,1846.1978624197404
20.0,1846.1899574131066
20.041666666666668,1846.182052541861
20.083333333333332,1846.1741478059992
20.125,1846.1662432055175
20.166666666666668,1846.1583387404119
20.208333333333332,1846.1504344106781
20.25,1846.1425302163123
20.291666666666668,1846.13462615731
20.333333333333332,1846.1267222336678
20.375,1846.1188184453813
20.416666666666668,1846.1109147924462
20.458333333333332,1846.1030112748588
20.5,1846.0951078926148
20.541666666666668,1846.0872046457105
20.583333333333332,1846.0793015341415
20.625,1846.0713985579036
20.666666666666668,1846.0634957169934
20.708333333333332,1846.0555930114062
20.75,1846.0476904411382
20.791666666666668,1846.0397880061855
20.833333333333332,1846.0318857065438
20.875,1846.023983542209
20.916666666666668,1846.0160815131774
20.958333333333332,1846.0081796194445
21.0,1846.0002778610065
21.041666666666668,1845.9923762378594
21.083333333333332,1845.984474749999
21.125,1845.9765733974214
21.166666666666668,1845.9686721801222
21.208333333333332,1845.960771098098
21.25,1845.9528701513439
21.291666666666668,1845.9449693398565
21.333333333333332,1845.9370686636316
21.375,1845.929168122665
21.416666666666668,1845.9212677169526
21.458333333333332,1845.9133674464906
21.5,1845.9054673112748
21.541666666666668,1845.8975673113014
21.583333333333332,1845.889667446566
21.625,1845.8817677170646
21.666666666666668,1845.873868122793
21.708333333333332,1845.8659686637477
21.75,1845.8580693399242
21.791666666666668,1845.8501701513187
21.833333333333332,1845.8422710979269
21.875,1845.8343721797448
21.916666666666668,1845.8264733967685
21.958333333333332,1845.8185747489938
22.0,1845.8106762364168
22.041666666666668,1845.8027778590333
22.083333333333332,1845.7948796168396
22.125,1845.786981509831
22.166666666666668,1845.779083538004
22.208333333333332,1845.7711857013544
22.25,1845.763287999878
22.291666666666668,1845.755390433571
22.333333333333332,1845.747493002429
22.375,1845.7395957064484
22.416666666666668,1845.7316985456248
22.458333333333332,1845.7238015199543
22.5,1845.715904629433
22.541666666666668,1845.7080078740566
22.583333333333332,1845.7001112538212
22.625,1845.6922147687226
22.666666666666668,1845.6843184187567
22.708333333333332,1845.6764222039199
22.75,1845.6685261242076
22.791666666666668,1845.6606301796162
22.833333333333332,1845.6527343701412
22.875,1845.644838695779
22.916666666666668,1845.6369431565254
22.958333333333332,1845.6290477523762
23.0,1845.6211524833275
23.041666666666668,1845.6132573493753
23.083333333333332,1845.6053623505154
23.125,1845.5974674867439
23.166666666666668,1845.5895727580566
23.208333333333332,1845.5816781644496
23.25,1845.573783705919
23.291666666666668,1845.5658893824602
23.333333333333332,1845.5579951940697
23.375,1845.5501011407434
23.416666666666668,1845.542207222477
23.458333333333332,1845.5343134392665
23.5,1845.526419791108
23.541666666666668,1845.5185262779974
23.583333333333332,1845.5106328999307
23.625,1845.5027396569037
23.666666666666668,1845.4948465489126
23.708333333333332,1845.4869535759533
23.75,1845.4790607380214
23.791666666666668,1845.4711680351134
23.833333333333332,1845.4632754672248
23.875,1845.4553830343518
23.916666666666668,1845.4474907364904
23.958333333333332,1845.4395985736364
24.0,1845.431706545786
24.041666666666668,1845.4238146529349
24.083333333333332,1845.4159228950791
24.125,1845.4080312722147
24.166666666666668,1845.4001397843374
24.208333333333332,1845.3922484314435
24.25,1845.3843572135286
24.291666666666668,1845.3764661305888
24.333333333333332,1845.3685751826204
24.375,1845.3606843696189
24.416666666666668,1845.3527936915802
24.458333333333332,1845.3449031485009
24.5,1845.3370127403762
24.541666666666668,1845.3291224672025
24.583333333333332,1845.3212323289758
24.625,1845.3133423256918
24.666666666666668,1845.3054524573467
24.708333333333332,1845.2975627239364
24.75,1845.2896731254566
24.791666666666668,1845.2817836619035
24.833333333333332,1845.2738943332731
24.875,1845.2660051395615
24.916666666666668,1845.2581160807642
24.958333333333332,1845.2502271568776
25.0,1845.2423383678972
25.041666666666668,1845.2344497138195
25.083333333333332,1845.2265611946402
25.125,1845.2186728103552
25.166666666666668,1845.2107845609605
25.208333333333332,1845.202896446452
25.25,1845.195008466826
25.291666666666668,1845.1871206220783
25.333333333333332,1845.1792329122045
25.375,1845.171345337201
25.416666666666668,1845.1634578970636
25.458333333333332,1845.1555705917885
25.5,1845.1476834213713
25.541666666666668,1845.139796385808
25.583333333333332,1845.1319094850949
25.625,1845.1240227192275
25.666666666666668,1845.1161360882022
25.708333333333332,1845.1082495920145
25.75,1845.1003632306608
25.791666666666668,1845.092477004137
25.833333333333332,1845.084590912439
25.875,1845.0767049555627
25.916666666666668,1845.068819133504
25.958333333333332,1845.060933446259
26.0,1845.0530478938238
26.041666666666668,1845.045162476194
26.083333333333332,1845.0372771933658
26.125,1845.0293920453353
26.166666666666668,1845.021507032098
26.208333333333332,1845.0136221536504
26.25,1845.0057374099883
26.291666666666668,1844.9978528011077
26.333333333333332,1844.9899683270041
26.375,1844.9820839876743
26.416666666666668,1844.9741997831134
26.458333333333332,1844.966315713318
26.5,1844.958431778284
26.541666666666668,1844.9505479780069
26.583333333333332,1844.9426643124832
26.625,1844.9347807817085
26.666666666666668,1844.926897385679
26.708333333333332,1844.9190141243907
26.75,1844.9111309978396
26.791666666666668,1844.9032480060212
26.833333333333332,1844.895365148932
26.875,1844.8874824265677
26.916666666666668,1844.8795998389246
26.958333333333332,1844.8717173859982
27.0,1844.8638350677847
27.041666666666668,1844.85595288428
27.083333333333332,1844.8480708354803
27.125,1844.8401889213812
27.166666666666668,1844.832307141979
27.208333333333332,1844.8244254972697
27.25,1844.816543987249
27.291666666666668,1844.808662611913
27.333333333333332,1844.8007813712577
27.375,1844.7929002652788
27.416666666666668,1844.785019293973
27.458333333333332,1844.7771384573352
27.5,1844.7692577553623
27.541666666666668,1844.76137718805
27.583333333333332,1844.753496755394
27.625,1844.7456164573907
27.666666666666668,1844.7377362940356
27.708333333333332,1844.729856265325
27.75,1844.7219763712549
27.791666666666668,1844.714096611821
27.833333333333332,1844.7062169870196
27.875,1844.6983374968465
27.916666666666668,1844.6904581412978
27.958333333333332,1844.6825789203692
28.0,1844.674699834057
28.041666666666668,1844.666820882357
28.083333333333332,1844.658942065265
28.125,1844.6510633827772
28.166666666666668,1844.6431848348898
28.208333333333332,1844.6353064215984
28.25,1844.6274281428991
28.291666666666668,1844.6195499987878
28.333333333333332,1844.6116719892607
28.375,1844.6037941143136
28.416666666666668,1844.5959163739424
28.458333333333332,1844.5880387681432
28.5,1844.580161296912
28.541666666666668,1844.5722839602447
28.583333333333332,1844.5644067581375
28.625,1844.5565296905859
28.666666666666668,1844.5486527575863
28.708333333333332,1844.5407759591346
28.75,1844.5328992952268
28.791666666666668,1844.5250227658587
28.833333333333332,1844.5171463710262
28.875,1844.5092701107258
28.916666666666668,1844.501393984953
28.958333333333332,1844.4935179937038
29.0,1844.4856421369745
29.041666666666668,1844.4777664147607
29.083333333333332,1844.4698908270586
29.125,1844.4620153738642
29.166666666666668,1844.4541400551734
29.208333333333332,1844.4462648709823
29.25,1844.4383898212866
29.291666666666668,1844.4305149060826
29.333333333333332,1844.4226401253661
29.375,1844.4147654791332
29.416666666666668,1844.4068909673797
29.458333333333332,1844.3990165901016
29.5,1844.391142347295
29.541666666666668,1844.383268238956
29.583333333333332,1844.3753942650803
29.625,1844.367520425664
29.666666666666668,1844.359646720703
29.708333333333332,1844.3517731501936
29.75,1844.3438997141313
29.791666666666668,1844.3360264125126
29.833333333333332,1844.3281532453332
29.875,1844.320280212589
29.916666666666668,1844.312407314276
29.958333333333332,1844.3045345503904
30.0,1844.296661920928
30.041666666666668,1844.288789425885
30.083333333333332,1844.280917065257
30.125,1844.2730448390403
30.166666666666668,1844.2651727472305
30.208333333333332,1844.2573007898243
30.25,1844.249428966817
30.291666666666668,1844.241557278205
30.333333333333332,1844.2336857239839
30.375,1844.2258143041502
30.416666666666668,1844.2179430186993
30.458333333333332,1844.2100718676277
30.5,1844.202200850931
30.541666666666668,1844.1943299686054
30.583333333333332,1844.1864592206468
30.625,1844.1785886070513
30.666666666666668,1844.1707181278148
30.708333333333332,1844.1628477829333
30.75,1844.1549775724027
30.791666666666668,1844.1471074962192
30.833333333333332,1844.1392375543785
30.875,1844.1313677468768
30.916666666666668,1844.1234980737102
30.958333333333332,1844.1156285348743
31.0,1844.1077591303654
31.041666666666668,1844.0998898601792
31.083333333333332,1844.092020724312
31.125,1844.0841517227598
31.166666666666668,1844.0762828555182
31.208333333333332,1844.0684141225838
31.25,1844.060545523952
31.291666666666668,1844.052677059619
31.333333333333332,1844.0448087295808
31.375,1844.0369405338336
31.416666666666668,1844.029072472373
31.458333333333332,1844.0212045451951
31.5,1844.013336752296
31.541666666666668,1844.0054690936718
31.583333333333332,1843.9976015693182
31.625,1843.9897341792314
31.666666666666668,1843.9818669234073
31.708333333333332,1843.973999801842
31.75,1843.9661328145312
31.791666666666668,1843.9582659614712
31.833333333333332,1843.9503992426578
31.875,1843.9425326580872
31.916666666666668,1843.9346662077553
31.958333333333332,1843.926799891658
32.0,1843.9189337097914
32.041666666666664,1843.9110676621513
32.083333333333336,1843.9032017487339
32.125,1843.8953359695352
32.166666666666664,1843.887470324551
32.208333333333336,1843.8796048137774
32.25,1843.8717394372106
32.291666666666664,1843.8638741948462
32.333333333333336,1843.8560090866804
32.375,1843.8481441127094
32.416666666666664,1843.8402792729287
32.458333333333336,1843.8324145673348
32.5,1843.8245499959232
32.541666666666664,1843.8166855586903
32.583333333333336,1843.808821255632
32.625,1843.8009570867441
32.666666666666664,1843.7930930520229
32.708333333333336,1843.7852291514641
32.75,1843.777365385064
32.791666666666664,1843.7695017528183
32.833333333333336,1843.761638254723
32.875,1843.7537748907744
32.916666666666664,1843.7459116609682
32.958333333333336,1843.7380485653007
33.0,1843.7301856037675
33.041666666666664,1843.7223227763648
33.083333333333336,1843.7144600830886
33.125,1843.7065975239348
33.166666666666664,1843.6987350988995
33.208333333333336,1843.6908728079788
33.25,1843.6830106511686
33.291666666666664,1843.6751486284647
33.333333333333336,1843.6672867398634
33.375,1843.6594249853606
33.416666666666664,1843.6515633649522
33.458333333333336,1843.6437018786341
33.5,1843.6358405264027
33.541666666666664,1843.6279793082535
33.583333333333336,1843.620118224183
33.625,1843.612257274187
33.666666666666664,1843.6043964582611
33.708333333333336,1843.5965357764019
33.75,1843.588675228605
33.791666666666664,1843.580814814867
33.833333333333336,1843.5729545351828
33.875,1843.5650943895494
33.916666666666664,1843.5572343779625
33.958333333333336,1843.5493745004178
34.0,1843.5415147569117
34.041666666666664,1843.53365514744
34.083333333333336,1843.5257956719988
34.125,1843.517936330584
34.166666666666664,1843.5100771231916
34.208333333333336,1843.5022180498179
34.25,1843.4943591104584
34.291666666666664,1843.4865003051093
34.333333333333336,1843.4786416337668
34.375,1843.4707830964264
34.416666666666664,1843.462924693085
34.458333333333336,1843.4550664237377
34.5,1843.4472082883808
34.541666666666664,1843.4393502870105
34.583333333333336,1843.4314924196226
34.625,1843.423634686213
34.666666666666664,1843.4157770867782
34.708333333333336,1843.4079196213136
34.75,1843.4000622898157
34.791666666666664,1843.3922050922802
34.833333333333336,1843.384348028703
34.875,1843.3764910990803
34.916666666666664,1843.3686343034083
34.958333333333336,1843.3607776416825
35.0,1843.3529211138994
35.041666666666664,1843.3450647200548
35.083333333333336,1843.3372084601444
35.125,1843.3293523341647
35.166666666666664,1843.3214963421117
35.208333333333336,1843.3136404839809
35.25,1843.3057847597688
35.291666666666664,1843.297929169471
35.333333333333336,1843.290073713084
35.375,1843.2822183906032
35.416666666666664,1843.2743632020254
35.458333333333336,1843.2665081473458
35.5,1843.2586532265607
35.541666666666664,1843.2507984396664
35.583333333333336,1843.2429437866583
35.625,1843.235089267533
35.666666666666664,1843.2272348822864
35.708333333333336,1843.2193806309142
35.75,1843.2115265134128
35.791666666666664,1843.2036725297776
35.833333333333336,1843.1958186800052
35.875,1843.1879649640914
35.916666666666664,1843.1801113820322
35.958333333333336,1843.1722579338236
36.0,1843.1644046194617
36.041666666666664,1843.1565514389424
36.083333333333336,1843.1486983922618
36.125,1843.1408454794157
36.166666666666664,1843.1329927004003
36.208333333333336,1843.1251400552117
36.25,1843.1172875438456
36.291666666666664,1843.1094351662985
36.333333333333336,1843.1015829225657
36.375,1843.0937308126438
36.416666666666664,1843.0858788365285
36.458333333333336,1843.078026994216
36.5,1843.0701752857024
36.541666666666664,1843.0623237109835
36.583333333333336,1843.0544722700552
36.625,1843.0466209629137
36.666666666666664,1843.038769789555
36.708333333333336,1843.0309187499752
36.75,1843.0230678441699
36.791666666666664,1843.0152170721356
36.833333333333336,1843.0073664338681
36.875,1842.9995159293635
36.916666666666664,1842.9916655586178
36.958333333333336,1842.9838153216267
37.0,1842.9759652183866
37.041666666666664,1842.9681152488936
37.083333333333336,1842.9602654131434
37.125,1842.9524157111318
37.166666666666664,1842.9445661428554
37.208333333333336,1842.9367167083099
37.25,1842.9288674074912
37.291666666666664,1842.9210182403956
37.333333333333336,1842.9131692070189
37.375,1842.905320307357
37.416666666666664,1842.8974715414063
37.458333333333336,1842.8896229091627
37.5,1842.881774410622
