time_day,T_K
4.416666666666667,1948.9582270158753
4.458333333333333,1948.9484095651449
4.5,1948.9385923122245
4.541666666666667,1948.9287752571072
4.583333333333333,1948.918958399786
4.625,1948.9091417402542
4.666666666666667,1948.8993252785042
4.708333333333333,1948.8895090145297
4.75,1948.8796929483233
4.791666666666667,1948.869877079878
4.833333333333333,1948.860061409187
4.875,1948.8502459362433
4.916666666666667,1948.84043066104
4.958333333333333,1948.83061558357
5.0,1948.8208007038263
5.041666666666667,1948.8109860218021
5.083333333333333,1948.8011715374905
5.125,1948.7913572508842
5.166666666666667,1948.7815431619765
5.208333333333333,1948.7717292707603
5.25,1948.7619155772284
5.291666666666667,1948.7521020813742
5.333333333333333,1948.7422887831908
5.375,1948.732475682671
5.416666666666667,1948.722662779808
5.458333333333333,1948.7128500745944
5.5,1948.7030375670238
5.541666666666667,1948.693225257089
5.583333333333333,1948.683413144783
5.625,1948.6736012300987
5.666666666666667,1948.6637895130293
5.708333333333333,1948.6539779935679
5.75,1948.6441666717076
5.791666666666667,1948.6343555474411
5.833333333333333,1948.6245446207618
5.875,1948.6147338916624
5.916666666666667,1948.6049233601361
5.958333333333333,1948.595113026176
6.0,1948.5853028897752
6.041666666666667,1948.5754929509264
6.083333333333333,1948.565683209623
6.125,1948.555873665858
6.166666666666667,1948.5460643196243
6.208333333333333,1948.5362551709147
6.25,1948.5264462197229
6.291666666666667,1948.5166374660414
6.333333333333333,1948.5068289098633
6.375,1948.4970205511818
6.416666666666667,1948.48721238999
6.458333333333333,1948.4774044262806
6.5,1948.4675966600469
6.541666666666667,1948.457789091282
6.583333333333333,1948.447981719979
6.625,1948.4381745461305
6.666666666666667,1948.42836756973
6.708333333333333,1948.4185607907702
6.75,1948.4087542092445
6.791666666666667,1948.3989478251456
6.833333333333333,1948.3891416384668
6.875,1948.379335649201
6.916666666666667,1948.3695298573414
6.958333333333333,1948.3597242628807
7.0,1948.3499188658125
7.041666666666667,1948.3401136661294
7.083333333333333,1948.3303086638246
7.125,1948.320503858891
7.166666666666667,1948.310699251322
7.208333333333333,1948.3008948411102
7.25,1948.2910906282489
7.291666666666667,1948.2812866127313
7.333333333333333,1948.2714827945501
7.375,1948.2616791736987
7.416666666666667,1948.2518757501698
7.458333333333333,1948.2420725239565
7.5,1948.2322694950522
7.541666666666667,1948.2224666634497
7.583333333333333,1948.212664029142
7.625,1948.2028615921222
7.666666666666667,1948.1930593523834
7.708333333333333,1948.1832573099186
7.75,1948.173455464721
7.791666666666667,1948.1636538167834
7.833333333333333,1948.1538523660988
7.875,1948.1440511126607
7.916666666666667,1948.1342500564617
7.958333333333333,1948.1244491974953
8.0,1948.1146485357542
8.041666666666666,1948.1048480712316
8.083333333333334,1948.0950478039204
8.125,1948.0852477338137
8.166666666666666,1948.0754478609047
8.208333333333334,1948.0656481851863
8.25,1948.0558487066517
8.291666666666666,1948.0460494252939
8.333333333333334,1948.0362503411059
8.375,1948.0264514540809
8.416666666666666,1948.0166527642118
8.458333333333334,1948.0068542714916
8.5,1947.9970559759136
8.541666666666666,1947.9872578774707
8.583333333333334,1947.9774599761558
8.625,1947.9676622719626
8.666666666666666,1947.9578647648834
8.708333333333334,1947.9480674549116
8.75,1947.9382703420401
8.791666666666666,1947.9284734262624
8.833333333333334,1947.918676707571
8.875,1947.9088801859593
8.916666666666666,1947.8990838614204
8.958333333333334,1947.889287733947
9.0,1947.8794918035326
9.041666666666666,1947.86969607017
9.083333333333334,1947.8599005338524
9.125,1947.8501051945727
9.166666666666666,1947.840310052324
9.208333333333334,1947.8305151070995
9.25,1947.8207203588922
9.291666666666666,1947.8109258076952
9.333333333333334,1947.8011314535015
9.375,1947.7913372963042
9.416666666666666,1947.781543336096
9.458333333333334,1947.771749572871
9.5,1947.7619560066212
9.541666666666666,1947.75216263734
9.583333333333334,1947.7423694650206
9.625,1947.732576489656
9.666666666666666,1947.7227837112391
9.708333333333334,1947.7129911297632
9.75,1947.7031987452212
9.791666666666666,1947.6934065576065
9.833333333333334,1947.6836145669117
9.875,1947.6738227731303
9.916666666666666,1947.664031176255
9.958333333333334,1947.6542397762792
10.0,1947.6444485731959
10.041666666666666,1947.6346575669977
10.083333333333334,1947.6248667576783
10.125,1947.6150761452307
10.166666666666666,1947.6052857296474
10.208333333333334,1947.595495510922
10.25,1947.5857054890478
10.291666666666666,1947.5759156640172
10.333333333333334,1947.5661260358236
10.375,1947.55633660446
10.416666666666666,1947.5465473699196
10.458333333333334,1947.5367583321956
10.5,1947.5269694912806
10.541666666666666,1947.5171808471682
10.583333333333334,1947.5073923998511
10.625,1947.4976041493228
10.666666666666666,1947.487816095576
10.708333333333334,1947.4780282386037
10.75,1947.468240578399
10.791666666666666,1947.4584531149555
10.833333333333334,1947.4486658482656
10.875,1947.438878778323
10.916666666666666,1947.4290919051205
10.958333333333334,1947.4193052286507
11.0,1947.4095187489074
11.041666666666666,1947.3997324658835
11.083333333333334,1947.3899463795717
11.125,1947.3801604899656
11.166666666666666,1947.370374797058
11.208333333333334,1947.3605893008419
11.25,1947.3508040013107
11.291666666666666,1947.3410188984572
11.333333333333334,1947.3312339922745
11.375,1947.3214492827558
11.416666666666666,1947.3116647698942
11.458333333333334,1947.3018804536825
11.5,1947.2920963341141
11.541666666666666,1947.2823124111821
11.583333333333334,1947.2725286848795
11.625,1947.2627451551994
11.666666666666666,1947.2529618221345
11.708333333333334,1947.2431786856785
11.75,1947.2333957458243
11.791666666666666,1947.2236130025647
11.833333333333334,1947.213830455893
11.875,1947.2040481058023
11.916666666666666,1947.1942659522856
11.958333333333334,1947.1844839953362
12.0,1947.1747022349468
12.041666666666666,1947.1649206711108
12.083333333333334,1947.1551393038214
12.125,1947.1453581330713
12.166666666666666,1947.135577158854
12.208333333333334,1947.1257963811622
12.25,1947.116015799989
12.291666666666666,1947.106235415328
12.333333333333334,1947.0964552271719
12.375,1947.086675235514
12.416666666666666,1947.0768954403468
12.458333333333334,1947.067115841664
12.5,1947.0573364394586
12.541666666666666,1947.0475572337234
12.583333333333334,1947.0377782244518
12.625,1947.0279994116368
12.666666666666666,1947.0182207952716
12.708333333333334,1947.008442375349
12.75,1946.9986641518624
12.791666666666666,1946.9888861248046
12.833333333333334,1946.979108294169
12.875,1946.9693306599486
12.916666666666666,1946.9595532221363
12.958333333333334,1946.9497759807255
13.0,1946.9399989357091
13.041666666666666,1946.9302220870802
13.083333333333334,1946.920445434832
13.125,1946.9106689789573
13.166666666666666,1946.9008927194498
13.208333333333334,1946.8911166563018
13.25,1946.8813407895072
13.291666666666666,1946.8715651190587
13.333333333333334,1946.861789644949
13.375,1946.8520143671722
13.416666666666666,1946.8422392857206
13.458333333333334,1946.8324644005875
13.5,1946.8226897117659
13.541666666666666,1946.8129152192491
13.583333333333334,1946.8031409230302
13.625,1946.7933668231021
13.666666666666666,1946.7835929194582
13.708333333333334,1946.7738192120912
13.75,1946.7640457009948
13.791666666666666,1946.7542723861613
13.833333333333334,1946.7444992675846
13.875,1946.7347263452573
13.916666666666666,1946.7249536191728
13.958333333333334,1946.7151810893238
14.0,1946.7054087557037
14.041666666666666,1946.6956366183056
14.083333333333334,1946.6858646771225
14.125,1946.6760929321476
14.166666666666666,1946.666321383374
14.208333333333334,1946.656550030795
14.25,1946.6467788744033
14.291666666666666,1946.637007914192
14.333333333333334,1946.6272371501545
14.375,1946.617466582284
14.416666666666666,1946.6076962105733
14.458333333333334,1946.5979260350155
14.5,1946.588156055604
14.541666666666666,1946.5783862723317
14.583333333333334,1946.5686166851917
14.625,1946.5588472941772
14.666666666666666,1946.5490780992814
14.708333333333334,1946.5393091004971
14.75,1946.5295402978177
14.791666666666666,1946.519771691236
14.833333333333334,1946.5100032807454
14.875,1946.5002350663392
14.916666666666666,1946.49046704801
14.958333333333334,1946.480699225751
15.0,1946.4709315995558
15.041666666666666,1946.461164169417
15.083333333333334,1946.451396935328
15.125,1946.4416298972817
15.166666666666666,1946.4318630552712
15.208333333333334,1946.42209640929
15.25,1946.4123299593307
15.291666666666666,1946.402563705387
15.333333333333334,1946.3927976474513
15.375,1946.3830317855172
15.416666666666666,1946.3732661195777
15.458333333333334,1946.363500649626
15.5,1946.353735375655
15.541666666666666,1946.3439702976582
15.583333333333334,1946.3342054156283
15.625,1946.3244407295588
15.666666666666666,1946.3146762394424
15.708333333333334,1946.3049119452724
15.75,1946.295147847042
15.791666666666666,1946.2853839447444
15.833333333333334,1946.2756202383725
15.875,1946.2658567279195
15.916666666666666,1946.2560934133785
15.958333333333334,1946.2463302947426
16.0,1946.236567372005
16.041666666666668,1946.226804645159
16.083333333333332,1946.2170421141975
16.125,1946.2072797791134
16.166666666666668,1946.1975176399
16.208333333333332,1946.1877556965508
16.25,1946.1779939490584
16.291666666666668,1946.1682323974162
16.333333333333332,1946.1584710416173
16.375,1946.1487098816547
16.416666666666668,1946.1389489175215
16.458333333333332,1946.1291881492111
16.5,1946.1194275767164
16.541666666666668,1946.1096672000306
16.583333333333332,1946.0999070191467
16.625,1946.090147034058
16.666666666666668,1946.0803872447575
16.708333333333332,1946.0706276512383
16.75,1946.060868253494
16.791666666666668,1946.051109051517
16.833333333333332,1946.0413500453008
16.875,1946.0315912348385
16.916666666666668,1946.0218326201232
16.958333333333332,1946.0120742011482
17.0,1946.0023159779064
17.041666666666668,1945.9925579503908
17.083333333333332,1945.982800118595
17.125,1945.9730424825118
17.166666666666668,1945.9632850421344
17.208333333333332,1945.9535277974558
17.25,1945.9437707484694
17.291666666666668,1945.9340138951682
17.333333333333332,1945.9242572375454
17.375,1945.9145007755938
17.416666666666668,1945.904744509307
17.458333333333332,1945.8949884386777
17.5,1945.8852325636994
17.541666666666668,1945.8754768843653
17.583333333333332,1945.865721400668
17.625,1945.8559661126012
17.666666666666668,1945.8462110201576
17.708333333333332,1945.8364561233307
17.75,1945.8267014221133
17.791666666666668,1945.8169469164989
17.833333333333332,1945.8071926064802
17.875,1945.7974384920506
17.916666666666668,1945.7876845732033
17.958333333333332,1945.7779308499314
18.0,1945.768177322228
18.041666666666668,1945.7584239900862
18.083333333333332,1945.7486708534989
18.125,1945.7389179124598
18.166666666666668,1945.7291651669616
18.208333333333332,1945.7194126169977
18.25,1945.709660262561
18.291666666666668,1945.699908103645
18.333333333333332,1945.6901561402424
18.375,1945.6804043723464
18.416666666666668,1945.6706527999504
18.458333333333332,1945.6609014230473
18.5,1945.6511502416306
18.541666666666668,1945.6413992556932
18.583333333333332,1945.631648465228
18.625,1945.6218978702286
18.666666666666668,1945.612147470688
18.708333333333332,1945.602397266599
18.75,1945.5926472579552
18.791666666666668,1945.5828974447495
18.833333333333332,1945.573147826975
18.875,1945.563398404625
18.916666666666668,1945.5536491776927
18.958333333333332,1945.5439001461712
19.0,1945.5341513100534
19.041666666666668,1945.5244026693329
19.083333333333332,1945.5146542240022
19.125,1945.5049059740552
19.166666666666668,1945.4951579194844
19.208333333333332,1945.4854100602834
19.25,1945.4756623964452
19.291666666666668,1945.4659149279628
19.333333333333332,1945.4561676548294
19.375,1945.4464205770382
19.416666666666668,1945.4366736945826
19.458333333333332,1945.4269270074553
19.5,1945.4171805156498
19.541666666666668,1945.407434219159
19.583333333333332,1945.3976881179763
19.625,1945.3879422120947
19.666666666666668,1945.3781965015073
19.708333333333332,1945.3684509862073
19.75,1945.358705666188
19.791666666666668,1945.3489605414422
19.833333333333332,1945.3392156119635
19.875,1945.3294708777448
19.916666666666668,1945.3197263387792
19.958333333333332,1945.3099819950598
20.0,1945.30023784658
20.041666666666668,1945.290493893333
20.083333333333332,1945.2807501353118
20.125,1945.2710065725094
20.166666666666668,1945.261263204919
20.208333333333332,1945.251520032534
20.25,1945.2417770553475
20.291666666666668,1945.2320342733526
20.333333333333332,1945.2222916865423
20.375,1945.2125492949099
20.416666666666668,1945.2028070984486
20.458333333333332,1945.1930650971515
20.5,1945.1833232910117
20.541666666666668,1945.1735816800226
20.583333333333332,1945.163840264177
20.625,1945.1540990434682
20.666666666666668,1945.1443580178895
20.708333333333332,1945.134617187434
20.75,1945.1248765520947
20.791666666666668,1945.115136111865
20.833333333333332,1945.105395866738
20.875,1945.0956558167065
20.916666666666668,1945.0859159617644
20.958333333333332,1945.076176301904
21.0,1945.0664368371192
21.041666666666668,1945.0566975674028
21.083333333333332,1945.0469584927478
21.125,1945.037219613148
21.166666666666668,1945.0274809285959
21.208333333333332,1945.0177424390847
21.25,1945.008004144608
21.291666666666668,1944.9982660451587
21.333333333333332,1944.98852814073
21.375,1944.978790431315
21.416666666666668,1944.969052916907
21.458333333333332,1944.959315597499
21.5,1944.9495784730843
21.541666666666668,1944.939841543656
21.583333333333332,1944.9301048092075
21.625,1944.9203682697316
21.666666666666668,1944.9106319252217
21.708333333333332,1944.9008957756707
21.75,1944.8911598210723
21.791666666666668,1944.881424061419
21.833333333333332,1944.8716884967046
21.875,1944.8619531269217
21.916666666666668,1944.852217952064
21.958333333333332,1944.8424829721241
22.0,1944.8327481870958
22.041666666666668,1944.8230135969718
22.083333333333332,1944.8132792017454
22.125,1944.80354500141
22.166666666666668,1944.7938109959584
22.208333333333332,1944.784077185384
22.25,1944.7743435696798
22.291666666666668,1944.7646101488392
22.333333333333332,1944.7548769228551
22.375,1944.745143891721
22.416666666666668,1944.73541105543
22.458333333333332,1944.725678413975
22.5,1944.7159459673494
22.541666666666668,1944.7062137155465
22.583333333333332,1944.6964816585592
22.625,1944.6867497963808
22.666666666666668,1944.6770181290044
22.708333333333332,1944.6672866564231
22.75,1944.6575553786304
22.791666666666668,1944.6478242956193
22.833333333333332,1944.638093407383
22.875,1944.6283627139144
22.916666666666668,1944.618632215207
22.958333333333332,1944.608901911254
23.0,1944.5991718020484
23.041666666666668,1944.5894418875837
23.083333333333332,1944.5797121678524
23.125,1944.5699826428486
23.166666666666668,1944.5602533125646
23.208333333333332,1944.5505241769943
23.25,1944.5407952361302
23.291666666666668,1944.5310664899662
23.333333333333332,1944.5213379384948
23.375,1944.5116095817098
23.416666666666668,1944.5018814196037
23.458333333333332,1944.4921534521704
23.5,1944.4824256794027
23.541666666666668,1944.4726981012936
23.583333333333332,1944.4629707178367
23.625,1944.453243529025
23.666666666666668,1944.4435165348518
23.708333333333332,1944.43378973531
23.75,1944.424063130393
23.791666666666668,1944.4143367200938
23.833333333333332,1944.404610504406
23.875,1944.3948844833224
23.916666666666668,1944.3851586568362
23.958333333333332,1944.3754330249408
24.0,1944.3657075876292
24.041666666666668,1944.3559823448948
24.083333333333332,1944.3462572967305
24.125,1944.3365324431295
24.166666666666668,1944.3268077840853
24.208333333333332,1944.317083319591
24.25,1944.3073590496394
24.291666666666668,1944.2976349742241
24.333333333333332,1944.2879110933384
24.375,1944.2781874069751
24.416666666666668,1944.2684639151275
24.458333333333332,1944.2587406177888
24.5,1944.2490175149524
24.541666666666668,1944.2392946066113
24.583333333333332,1944.2295718927587
24.625,1944.2198493733877
24.666666666666668,1944.2101270484918
24.708333333333332,1944.200404918064
24.75,1944.190682982097
24.791666666666668,1944.180961240585
24.833333333333332,1944.1712396935206
24.875,1944.161518340897
24.916666666666668,1944.1517971827075
24.958333333333332,1944.1420762189452
25.0,1944.1323554496034
25.041666666666668,1944.1226348746752
25.083333333333332,1944.112914494154
25.125,1944.1031943080327
25.166666666666668,1944.0934743163045
25.208333333333332,1944.083754518963
25.25,1944.074034916001
25.291666666666668,1944.064315507412
25.333333333333332,1944.0545962931888
25.375,1944.0448772733248
25.416666666666668,1944.0351584478133
25.458333333333332,1944.0254398166476
25.5,1944.0157213798207
25.541666666666668,1944.0060031373257
25.583333333333332,1943.996285089156
25.625,1943.9865672353044
25.666666666666668,1943.9768495757646
25.708333333333332,1943.9671321105297
25.75,1943.957414839593
25.791666666666668,1943.9476977629472
25.833333333333332,1943.9379808805859
25.875,1943.9282641925024
25.916666666666668,1943.9185476986895
25.958333333333332,1943.9088313991408
26.0,1943.8991152938493
26.041666666666668,1943.8893993828083
26.083333333333332,1943.8796836660108
26.125,1943.8699681434503
26.166666666666668,1943.8602528151196
26.208333333333332,1943.8505376810124
26.25,1943.8408227411214
26.291666666666668,1943.8311079954403
26.333333333333332,1943.821393443962
26.375,1943.81167908668
26.416666666666668,1943.801964923587
26.458333333333332,1943.7922509546765
26.5,1943.782537179942
26.541666666666668,1943.7728235993761
26.583333333333332,1943.7631102129724
26.625,1943.753397020724
26.666666666666668,1943.7436840226242
26.708333333333332,1943.733971218666
26.75,1943.724258608843
26.791666666666668,1943.714546193148
26.833333333333332,1943.7048339715743
26.875,1943.6951219441153
26.916666666666668,1943.6854101107642
26.958333333333332,1943.6756984715141
27.0,1943.6659870263582
27.041666666666668,1943.6562757752895
27.083333333333332,1943.6465647183015
27.125,1943.6368538553875
27.166666666666668,1943.6271431865405
27.208333333333332,1943.6174327117537
27.25,1943.6077224310204
27.291666666666668,1943.5980123443337
27.333333333333332,1943.5883024516872
27.375,1943.5785927530737
27.416666666666668,1943.5688832484864
27.458333333333332,1943.5591739379188
27.5,1943.549464821364
27.541666666666668,1943.5397558988152
27.583333333333332,1943.5300471702656
27.625,1943.5203386357084
27.666666666666668,1943.5106302951367
27.708333333333332,1943.500922148544
27.75,1943.4912141959235
27.791666666666668,1943.481506437268
27.833333333333332,1943.4717988725713
27.875,1943.4620915018263
27.916666666666668,1943.452384325026
27.958333333333332,1943.4426773421642
28.0,1943.4329705532334
28.041666666666668,1943.4232639582276
28.083333333333332,1943.4135575571393
28.125,1943.4038513499622
28.166666666666668,1943.3941453366895
28.208333333333332,1943.3844395173141
28.25,1943.3747338918295
28.291666666666668,1943.3650284602288
28.333333333333332,1943.3553232225051
28.375,1943.345618178652
28.416666666666668,1943.3359133286626
28.458333333333332,1943.32620867253
28.5,1943.316504210247
28.541666666666668,1943.3067999418076
28.583333333333332,1943.2970958672047
28.625,1943.2873919864317
28.666666666666668,1943.2776882994813
28.708333333333332,1943.2679848063472
28.75,1943.2582815070225
28.791666666666668,1943.2485784015005
28.833333333333332,1943.2388754897743
28.875,1943.229172771837
28.916666666666668,1943.2194702476822
28.958333333333332,1943.2097679173028
29.0,1943.2000657806923
29.041666666666668,1943.1903638378437
29.083333333333332,1943.1806620887503
29.125,1943.1709605334054
29.166666666666668,1943.1612591718022
29.208333333333332,1943.1515580039338
29.25,1943.1418570297935
29.291666666666668,1943.1321562493747
29.333333333333332,1943.1224556626703
29.375,1943.112755269674
29.416666666666668,1943.1030550703783
29.458333333333332,1943.0933550647774
29.5,1943.0836552528638
29.541666666666668,1943.0739556346307
29.583333333333332,1943.0642562100718
29.625,1943.0545569791802
29.666666666666668,1943.044857941949
29.708333333333332,1943.0351590983714
29.75,1943.0254604484408
29.791666666666668,1943.0157619921501
29.833333333333332,1943.0060637294932
29.875,1942.9963656604625
29.916666666666668,1942.9866677850518
29.958333333333332,1942.9769701032544
30.0,1942.967272615063
30.041666666666668,1942.9575753204713
30.083333333333332,1942.9478782194724
30.125,1942.9381813120594
30.166666666666668,1942.9284845982259
30.208333333333332,1942.9187880779648
30.25,1942.9090917512692
30.291666666666668,1942.8993956181328
30.333333333333332,1942.8896996785486
30.375,1942.88000393251
30.416666666666668,1942.8703083800099
30.458333333333332,1942.8606130210417
30.5,1942.8509178555987
30.541666666666668,1942.8412228836742
30.583333333333332,1942.8315281052614
30.625,1942.8218335203533
30.666666666666668,1942.8121391289435
30.708333333333332,1942.802444931025
30.75,1942.7927509265912
30.791666666666668,1942.7830571156353
30.833333333333332,1942.7733634981503
30.875,1942.7636700741298
30.916666666666668,1942.7539768435668
30.958333333333332,1942.7442838064546
31.0,1942.7345909627866
31.041666666666668,1942.724898312556
31.083333333333332,1942.7152058557558
31.125,1942.7055135923795
31.166666666666668,1942.6958215224201
31.208333333333332,1942.686129645871
31.25,1942.6764379627257
31.291666666666668,1942.6667464729771
31.333333333333332,1942.6570551766185
31.375,1942.647364073643
31.416666666666668,1942.6376731640444
31.458333333333332,1942.6279824478154
31.5,1942.6182919249493
31.541666666666668,1942.6086015954397
31.583333333333332,1942.5989114592794
31.625,1942.589221516462
31.666666666666668,1942.5795317669806
31.708333333333332,1942.5698422108285
31.75,1942.5601528479988
31.791666666666668,1942.5504636784851
31.833333333333332,1942.5407747022803
31.875,1942.5310859193778
31.916666666666668,1942.5213973297707
31.958333333333332,1942.5117089334524
32.0,1942.5020207304162
32.041666666666664,1942.4923327206552
32.083333333333336,1942.482644904163
32.125,1942.4729572809324
32.166666666666664,1942.4632698509567
32.208333333333336,1942.4535826142294
32.25,1942.4438955707437
32.291666666666664,1942.4342087204927
32.333333333333336,1942.42452206347
32.375,1942.4148355996683
32.416666666666664,1942.4051493290813
32.458333333333336,1942.3954632517023
32.5,1942.385777367524
32.541666666666664,1942.3760916765402
32.583333333333336,1942.3664061787442
32.625,1942.3567208741288
32.666666666666664,1942.3470357626875
32.708333333333336,1942.3373508444138
32.75,1942.3276661193006
32.791666666666664,1942.3179815873411
32.833333333333336,1942.308297248529
32.875,1942.2986131028572
32.916666666666664,1942.2889291503188
32.958333333333336,1942.2792453909076
33.0,1942.2695618246166
33.041666666666664,1942.259878451439
33.083333333333336,1942.2501952713678
33.125,1942.2405122843968
33.166666666666664,1942.230829490519
33.208333333333336,1942.2211468897278
33.25,1942.2114644820163
33.291666666666664,1942.2017822673777
33.333333333333336,1942.1921002458052
33.375,1942.1824184172924
33.416666666666664,1942.1727367818326
33.458333333333336,1942.1630553394184
33.5,1942.1533740900438
33.541666666666664,1942.1436930337018
33.583333333333336,1942.1340121703856
33.625,1942.1243315000886
33.666666666666664,1942.1146510228039
33.708333333333336,1942.1049707385248
33.75,1942.0952906472446
33.791666666666664,1942.0856107489567
33.833333333333336,1942.0759310436542
33.875,1942.0662515313304
33.916666666666664,1942.0565722119784
33.958333333333336,1942.0468930855918
34.0,1942.0372141521639
34.041666666666664,1942.0275354116875
34.083333333333336,1942.0178568641563
34.125,1942.0081785095633
34.166666666666664,1941.9985003479019
34.208333333333336,1941.9888223791656
34.25,1941.9791446033473
34.291666666666664,1941.9694670204403
34.333333333333336,1941.9597896304379
34.375,1941.9501124333335
34.416666666666664,1941.9404354291205
34.458333333333336,1941.9307586177918
34.5,1941.921081999341
34.541666666666664,1941.911405573761
34.583333333333336,1941.9017293410454
34.625,1941.8920533011874
34.666666666666664,1941.8823774541802
34.708333333333336,1941.8727018000172
34.75,1941.8630263386915
34.791666666666664,1941.8533510701966
34.833333333333336,1941.8436759945255
34.875,1941.8340011116716
34.916666666666664,1941.8243264216283
34.958333333333336,1941.8146519243887
35.0,1941.8049776199462
35.041666666666664,1941.795303508294
35.083333333333336,1941.7856295894255
35.125,1941.7759558633338
35.166666666666664,1941.7662823300122
35.208333333333336,1941.756608989454
35.25,1941.7469358416527
35.291666666666664,1941.7372628866012
35.333333333333336,1941.7275901242929
35.375,1941.7179175547212
35.416666666666664,1941.7082451778795
35.458333333333336,1941.6985729937608
35.5,1941.6889010023585
35.541666666666664,1941.6792292036657
35.583333333333336,1941.669557597676
35.625,1941.6598861843825
35.666666666666664,1941.6502149637788
35.708333333333336,1941.6405439358575
35.75,1941.6308731006125
35.791666666666664,1941.6212024580366
35.833333333333336,1941.6115320081235
35.875,1941.6018617508662
35.916666666666664,1941.5921916862583
35.958333333333336,1941.5825218142927
36.0,1941.572852134963
36.041666666666664,1941.5631826482622
36.083333333333336,1941.553513354184
36.125,1941.543844252721
36.166666666666664,1941.5341753438672
36.208333333333336,1941.5245066276157
36.25,1941.5148381039594
36.291666666666664,1941.505169772892
36.333333333333336,1941.4955016344068
36.375,1941.4858336884968
36.416666666666664,1941.4761659351554
36.458333333333336,1941.466498374376
36.5,1941.4568310061518
36.541666666666664,1941.447163830476
36.583333333333336,1941.437496847342
36.625,1941.427830056743
36.666666666666664,1941.4181634586726
36.708333333333336,1941.4084970531237
36.75,1941.3988308400897
36.791666666666664,1941.389164819564
36.833333333333336,1941.3794989915398
36.875,1941.3698333560105
36.916666666666664,1941.3601679129692
36.958333333333336,1941.3505026624093
37.0,1941.3408376043242
37.041666666666664,1941.331172738707
37.083333333333336,1941.321508065551
37.125,1941.3118435848496
37.166666666666664,1941.3021792965963
37.208333333333336,1941.2925152007838
37.25,1941.2828512974058
37.291666666666664,1941.2731875864558
37.333333333333336,1941.2635240679267
37.375,1941.2538607418119
37.416666666666664,1941.2441976081047
37.458333333333336,1941.2345346667985
37.5,1941.2248719178863
