time_day,T_K
181.20833333333334,2045.4137915449044
181.25,2045.401881520682
181.29166666666666,2045.3899717738534
181.33333333333334,2045.378062304407
181.375,2045.3661531123319
181.41666666666666,2045.3542441976163
181.45833333333334,2045.3423355602492
181.5,2045.3304272002192
181.54166666666666,2045.318519117515
181.58333333333334,2045.3066113121254
181.625,2045.294703784039
181.66666666666666,2045.2827965332447
181.70833333333334,2045.2708895597307
181.75,2045.2589828634862
181.79166666666666,2045.2470764444997
181.83333333333334,2045.2351703027598
181.875,2045.2232644382555
181.91666666666666,2045.2113588509753
181.95833333333334,2045.1994535409078
182.0,2045.187548508042
182.04166666666666,2045.1756437523663
182.08333333333334,2045.1637392738696
182.125,2045.1518350725405
182.16666666666666,2045.1399311483679
182.20833333333334,2045.1280275013403
182.25,2045.1161241314464
182.29166666666666,2045.1042210386752
182.33333333333334,2045.092318223015
182.375,2045.0804156844547
182.41666666666666,2045.0685134229832
182.45833333333334,2045.0566114385888
182.5,2045.0447097312606
182.54166666666666,2045.032808300987
182.58333333333334,2045.0209071477573
182.625,2045.0090062715594
182.66666666666666,2044.9971056723823
182.70833333333334,2044.985205350215
182.75,2044.973305305046
182.79166666666666,2044.961405536864
182.83333333333334,2044.949506045658
182.875,2044.9376068314161
182.91666666666666,2044.9257078941275
182.95833333333334,2044.913809233781
183.0,2044.901910850365
183.04166666666666,2044.8900127438685
183.08333333333334,2044.8781149142799
183.125,2044.8662173615883
183.16666666666666,2044.854320085782
183.20833333333334,2044.8424230868502
183.25,2044.8305263647812
183.29166666666666,2044.818629919564
183.33333333333334,2044.806733751187
183.375,2044.7948378596395
183.41666666666666,2044.7829422449097
183.45833333333334,2044.7710469069864
183.5,2044.7591518458587
183.54166666666666,2044.7472570615148
183.58333333333334,2044.7353625539438
183.625,2044.7234683231345
183.66666666666666,2044.7115743690752
183.70833333333334,2044.699680691755
183.75,2044.6877872911625
183.79166666666666,2044.6758941672863
183.83333333333334,2044.6640013201154
183.875,2044.6521087496385
183.91666666666666,2044.6402164558442
183.95833333333334,2044.6283244387214
184.0,2044.6164326982587
184.04166666666666,2044.6045412344447
184.08333333333334,2044.5926500472683
184.125,2044.5807591367184
184.16666666666666,2044.5688685027835
184.20833333333334,2044.5569781454524
184.25,2044.5450880647138
184.29166666666666,2044.5331982605564
184.33333333333334,2044.5213087329694
184.375,2044.5094194819408
184.41666666666666,2044.49753050746
184.45833333333334,2044.4856418095153
184.5,2044.4737533880955
184.54166666666666,2044.4618652431895
184.58333333333334,2044.4499773747862
184.625,2044.4380897828742
184.66666666666666,2044.426202467442
184.70833333333334,2044.4143154284784
184.75,2044.4024286659724
184.79166666666666,2044.3905421799127
184.83333333333334,2044.378655970288
184.875,2044.366770037087
184.91666666666666,2044.3548843802982
184.95833333333334,2044.342998999911
185.0,2044.3311138959136
185.04166666666666,2044.319229068295
185.08333333333334,2044.307344517044
185.125,2044.2954602421491
185.16666666666666,2044.2835762435993
185.20833333333334,2044.271692521383
185.25,2044.2598090754896
185.29166666666666,2044.247925905907
185.33333333333334,2044.2360430126248
185.375,2044.2241603956313
185.41666666666666,2044.2122780549153
185.45833333333334,2044.2003959904655
185.5,2044.188514202271
185.54166666666666,2044.1766326903203
185.58333333333334,2044.1647514546019
185.625,2044.152870495105
185.66666666666666,2044.1409898118181
185.70833333333334,2044.1291094047301
185.75,2044.11722927383
185.79166666666666,2044.105349419106
185.83333333333334,2044.0934698405472
185.875,2044.0815905381423
185.91666666666666,2044.06971151188
185.95833333333334,2044.0578327617493
186.0,2044.0459542877388
186.04166666666666,2044.0340760898373
186.08333333333334,2044.0221981680334
186.125,2044.0103205223163
186.16666666666666,2043.9984431526743
186.20833333333334,2043.9865660590963
186.25,2043.9746892415712
186.29166666666666,2043.9628127000879
186.33333333333334,2043.9509364346347
186.375,2043.939060445201
186.41666666666666,2043.927184731775
186.45833333333334,2043.9153092943457
186.5,2043.9034341329018
186.54166666666666,2043.8915592474323
186.58333333333334,2043.879684637926
186.625,2043.8678103043712
186.66666666666666,2043.855936246757
186.70833333333334,2043.8440624650723
186.75,2043.8321889593058
186.79166666666666,2043.820315729446
186.83333333333334,2043.808442775482
186.875,2043.7965700974028
186.91666666666666,2043.7846976951967
186.95833333333334,2043.7728255688523
187.0,2043.7609537183591
187.04166666666666,2043.7490821437054
187.08333333333334,2043.73721084488
187.125,2043.725339821872
187.16666666666666,2043.7134690746698
187.20833333333334,2043.7015986032623
187.25,2043.6897284076385
187.29166666666666,2043.677858487787
187.33333333333334,2043.6659888436966
187.375,2043.654119475356
187.41666666666666,2043.6422503827544
187.45833333333334,2043.63038156588
187.5,2043.618513024722
187.54166666666666,2043.606644759269
187.58333333333334,2043.59477676951
187.625,2043.5829090554334
187.66666666666666,2043.5710416170284
187.70833333333334,2043.5591744542837
187.75,2043.547307567188
187.79166666666666,2043.53544095573
187.83333333333334,2043.523574619899
187.875,2043.5117085596833
187.91666666666666,2043.4998427750716
187.95833333333334,2043.4879772660531
188.0,2043.4761120326164
188.04166666666666,2043.4642470747501
188.08333333333334,2043.4523823924435
188.125,2043.440517985685
188.16666666666666,2043.4286538544636
188.20833333333334,2043.4167899987679
188.25,2043.404926418587
188.29166666666666,2043.3930631139092
188.33333333333334,2043.381200084724
188.375,2043.3693373310196
188.41666666666666,2043.3574748527853
188.45833333333334,2043.3456126500096
188.5,2043.333750722681
188.54166666666666,2043.321889070789
188.58333333333334,2043.3100276943221
188.625,2043.298166593269
188.66666666666666,2043.2863057676184
188.70833333333334,2043.2744452173595
188.75,2043.2625849424808
188.79166666666666,2043.2507249429711
188.83333333333334,2043.2388652188197
188.875,2043.2270057700148
188.91666666666666,2043.2151465965455
188.95833333333334,2043.2032876984006
189.0,2043.1914290755687
189.04166666666666,2043.179570728039
189.08333333333334,2043.1677126558
189.125,2043.1558548588407
189.16666666666666,2043.1439973371498
189.20833333333334,2043.1321400907161
189.25,2043.1202831195287
189.29166666666666,2043.108426423576
189.33333333333334,2043.096570002847
189.375,2043.0847138573308
189.41666666666666,2043.0728579870158
189.45833333333334,2043.061002391891
189.5,2043.049147071945
189.54166666666666,2043.0372920271673
189.58333333333334,2043.025437257546
189.625,2043.01358276307
189.66666666666666,2043.0017285437284
189.70833333333334,2042.98987459951
189.75,2042.9780209304035
189.79166666666666,2042.966167536398
189.83333333333334,2042.9543144174818
189.875,2042.942461573644
189.91666666666666,2042.9306090048738
189.95833333333334,2042.9187567111594
190.0,2042.9069046924901
190.04166666666666,2042.8950529488543
190.08333333333334,2042.8832014802413
190.125,2042.8713502866397
190.16666666666666,2042.8594993680383
190.20833333333334,2042.8476487244259
190.25,2042.8357983557914
190.29166666666666,2042.8239482621238
190.33333333333334,2042.8120984434117
190.375,2042.800248899644
190.41666666666666,2042.7883996308096
190.45833333333334,2042.7765506368974
190.5,2042.764701917896
190.54166666666666,2042.7528534737942
190.58333333333334,2042.7410053045812
190.625,2042.7291574102455
190.66666666666666,2042.7173097907764
190.70833333333334,2042.705462446162
190.75,2042.693615376392
190.79166666666666,2042.6817685814547
190.83333333333334,2042.6699220613389
190.875,2042.6580758160335
190.91666666666666,2042.6462298455276
190.95833333333334,2042.6343841498099
191.0,2042.6225387288691
191.04166666666666,2042.6106935826945
191.08333333333334,2042.5988487112743
191.125,2042.5870041145977
191.16666666666666,2042.5751597926537
191.20833333333334,2042.5633157454308
191.25,2042.551471972918
191.29166666666666,2042.5396284751043
191.33333333333334,2042.5277852519785
191.375,2042.5159423035293
191.41666666666666,2042.5040996297455
191.45833333333334,2042.4922572306161
191.5,2042.4804151061298
191.54166666666666,2042.4685732562757
191.58333333333334,2042.4567316810426
191.625,2042.444890380419
191.66666666666666,2042.4330493543946
191.70833333333334,2042.4212086029572
191.75,2042.4093681260963
191.79166666666666,2042.3975279238007
191.83333333333334,2042.3856879960592
191.875,2042.3738483428604
191.91666666666666,2042.3620089641936
191.95833333333334,2042.3501698600473
192.0,2042.3383310304107
192.04166666666666,2042.3264924752723
192.08333333333334,2042.3146541946212
192.125,2042.3028161884463
192.16666666666666,2042.2909784567362
192.20833333333334,2042.27914099948
192.25,2042.2673038166665
192.29166666666666,2042.2554669082845
192.33333333333334,2042.2436302743229
192.375,2042.2317939147706
192.41666666666666,2042.2199578296165
192.45833333333334,2042.2081220188495
192.5,2042.1962864824584
192.54166666666666,2042.184451220432
192.58333333333334,2042.172616232759
192.625,2042.1607815194288
192.66666666666666,2042.14894708043
192.70833333333334,2042.1371129157515
192.75,2042.1252790253818
192.79166666666666,2042.1134454093103
192.83333333333334,2042.1016120675256
192.875,2042.0897790000167
192.91666666666666,2042.0779462067724
192.95833333333334,2042.0661136877816
193.0,2042.054281443033
193.04166666666666,2042.0424494725157
193.08333333333334,2042.0306177762186
193.125,2042.0187863541305
193.16666666666666,2042.0069552062403
193.20833333333334,2041.9951243325368
193.25,2041.9832937330088
193.29166666666666,2041.9714634076456
193.33333333333334,2041.9596333564357
193.375,2041.9478035793682
193.41666666666666,2041.9359740764316
193.45833333333334,2041.924144847615
193.5,2041.9123158929076
193.54166666666666,2041.900487212298
193.58333333333334,2041.8886588057749
193.625,2041.8768306733275
193.66666666666666,2041.8650028149445
193.70833333333334,2041.853175230615
193.75,2041.8413479203277
193.79166666666666,2041.8295208840716
193.83333333333334,2041.8176941218355
193.875,2041.8058676336082
193.91666666666666,2041.7940414193788
193.95833333333334,2041.782215479136
194.0,2041.770389812869
194.04166666666666,2041.7585644205665
194.08333333333334,2041.746739302217
194.125,2041.7349144578102
194.16666666666666,2041.7230898873343
194.20833333333334,2041.7112655907786
194.25,2041.699441568132
194.29166666666666,2041.687617819383
194.33333333333334,2041.6757943445207
194.375,2041.6639711435341
194.41666666666666,2041.6521482164121
194.45833333333334,2041.6403255631435
194.5,2041.6285031837174
194.54166666666666,2041.6166810781224
194.58333333333334,2041.6048592463476
194.625,2041.5930376883819
194.66666666666666,2041.5812164042138
194.70833333333334,2041.569395393833
194.75,2041.5575746572276
194.79166666666666,2041.5457541943872
194.83333333333334,2041.5339340053001
194.875,2041.5221140899555
194.91666666666666,2041.5102944483424
194.95833333333334,2041.4984750804495
195.0,2041.4866559862658
195.04166666666666,2041.4748371657802
195.08333333333334,2041.4630186189816
195.125,2041.4512003458588
195.16666666666666,2041.4393823464009
195.20833333333334,2041.4275646205967
195.25,2041.4157471684352
195.29166666666666,2041.4039299899055
195.33333333333334,2041.3921130849958
195.375,2041.3802964536958
195.41666666666666,2041.368480095994
195.45833333333334,2041.3566640118795
195.5,2041.344848201341
195.54166666666666,2041.3330326643675
195.58333333333334,2041.3212174009482
195.625,2041.3094024110717
195.66666666666666,2041.2975876947269
195.70833333333334,2041.2857732519028
195.75,2041.2739590825884
195.79166666666666,2041.2621451867724
195.83333333333334,2041.250331564444
195.875,2041.238518215592
195.91666666666666,2041.226705140205
195.95833333333334,2041.2148923382726
196.0,2041.2030798097833
196.04166666666666,2041.191267554726
196.08333333333334,2041.1794555730896
196.125,2041.1676438648633
196.16666666666666,2041.1558324300358
196.20833333333334,2041.1440212685961
196.25,2041.132210380533
196.29166666666666,2041.1203997658356
196.33333333333334,2041.1085894244927
196.375,2041.0967793564935
196.41666666666666,2041.0849695618265
196.45833333333334,2041.0731600404808
196.5,2041.0613507924454
196.54166666666666,2041.0495418177095
196.58333333333334,2041.0377331162615
196.625,2041.0259246880905
196.66666666666666,2041.0141165331856
196.70833333333334,2041.0023086515357
196.75,2040.9905010431296
196.79166666666666,2040.9786937079562
196.83333333333334,2040.9668866460047
196.875,2040.9550798572639
196.91666666666666,2040.9432733417225
196.95833333333334,2040.93146709937
197.0,2040.9196611301945
197.04166666666666,2040.9078554341859
197.08333333333334,2040.8960500113324
197.125,2040.8842448616233
197.16666666666666,2040.8724399850475
197.20833333333334,2040.8606353815937
197.25,2040.8488310512512
197.29166666666666,2040.8370269940087
197.33333333333334,2040.8252232098553
197.375,2040.8134196987799
197.41666666666666,2040.8016164607711
197.45833333333334,2040.7898134958184
197.5,2040.7780108039105
197.54166666666666,2040.7662083850362
197.58333333333334,2040.7544062391846
197.625,2040.7426043663447
197.66666666666666,2040.7308027665056
197.70833333333334,2040.7190014396558
197.75,2040.7072003857843
197.79166666666666,2040.6953996048805
197.83333333333334,2040.683599096933
197.875,2040.671798861931
197.91666666666666,2040.659998899863
197.95833333333334,2040.6481992107183
198.0,2040.636399794486
198.04166666666666,2040.6246006511547
198.08333333333334,2040.6128017807134
198.125,2040.6010031831513
198.16666666666666,2040.5892048584574
198.20833333333334,2040.57740680662
198.25,2040.5656090276289
198.29166666666666,2040.5538115214727
198.33333333333334,2040.54201428814
198.375,2040.5302173276204
198.41666666666666,2040.5184206399024
198.45833333333334,2040.5066242249752
198.5,2040.4948280828278
198.54166666666666,2040.483032213449
198.58333333333334,2040.4712366168278
198.625,2040.459441292953
198.66666666666666,2040.4476462418138
198.70833333333334,2040.435851463399
198.75,2040.424056957698
198.79166666666666,2040.412262724699
198.83333333333334,2040.4004687643917
198.875,2040.3886750767647
198.91666666666666,2040.3768816618071
198.95833333333334,2040.3650885195077
199.0,2040.3532956498555
199.04166666666666,2040.3415030528397
199.08333333333334,2040.3297107284488
199.125,2040.3179186766724
199.16666666666666,2040.3061268974989
199.20833333333334,2040.2943353909177
199.25,2040.2825441569175
199.29166666666666,2040.2707531954875
199.33333333333334,2040.2589625066164
199.375,2040.2471720902931
199.41666666666666,2040.2353819465072
199.45833333333334,2040.223592075247
199.5,2040.2118024765018
199.54166666666666,2040.2000131502605
199.58333333333334,2040.1882240965122
199.625,2040.1764353152457
199.66666666666666,2040.16464680645
199.70833333333334,2040.1528585701142
199.75,2040.1410706062272
199.79166666666666,2040.129282914778
199.83333333333334,2040.1174954957555
199.875,2040.1057083491487
199.91666666666666,2040.093921474947
199.95833333333334,2040.0821348731386
200.0,2040.070348543713
200.04166666666666,2040.0585624866594
200.08333333333334,2040.046776701966
200.125,2040.0349911896226
200.16666666666666,2040.0232059496177
200.20833333333334,2040.0114209819405
200.25,2039.99963628658
200.29166666666666,2039.9878518635248
200.33333333333334,2039.9760677127645
200.375,2039.9642838342877
200.41666666666666,2039.9525002280834
200.45833333333334,2039.9407168941407
200.5,2039.9289338324486
200.54166666666666,2039.917151042996
200.58333333333334,2039.905368525772
200.625,2039.8935862807655
200.66666666666666,2039.8818043079655
200.70833333333334,2039.870022607361
200.75,2039.8582411789412
200.79166666666666,2039.8464600226948
200.83333333333334,2039.834679138611
200.875,2039.8228985266785
200.91666666666666,2039.8111181868867
200.95833333333334,2039.7993381192243
201.0,2039.7875583236805
201.04166666666666,2039.7757788002443
201.08333333333334,2039.7639995489044
201.125,2039.75222056965
201.16666666666666,2039.7404418624703
201.20833333333334,2039.7286634273541
201.25,2039.7168852642903
201.29166666666666,2039.705107373268
201.33333333333334,2039.6933297542764
201.375,2039.6815524073043
201.41666666666666,2039.6697753323406
201.45833333333334,2039.6579985293745
201.5,2039.646221998395
201.54166666666666,2039.6344457393911
201.58333333333334,2039.6226697523516
201.625,2039.6108940372658
201.66666666666666,2039.5991185941225
201.70833333333334,2039.5873434229109
201.75,2039.5755685236197
201.79166666666666,2039.5637938962382
201.83333333333334,2039.5520195407555
201.875,2039.5402454571602
201.91666666666666,2039.5284716454416
201.95833333333334,2039.5166981055888
202.0,2039.5049248375906
202.04166666666666,2039.493151841436
202.08333333333334,2039.4813791171143
202.125,2039.4696066646143
202.16666666666666,2039.457834483925
202.20833333333334,2039.4460625750353
202.25,2039.4342909379345
202.29166666666666,2039.4225195726115
202.33333333333334,2039.4107484790554
202.375,2039.398977657255
202.41666666666666,2039.3872071071996
202.45833333333334,2039.375436828878
202.5,2039.3636668222794
202.54166666666666,2039.3518970873927
202.58333333333334,2039.3401276242068
202.625,2039.328358432711
202.66666666666666,2039.316589512894
202.70833333333334,2039.3048208647454
202.75,2039.2930524882536
202.79166666666666,2039.2812843834079
202.83333333333334,2039.2695165501973
202.875,2039.2577489886107
202.91666666666666,2039.2459816986375
202.95833333333334,2039.2342146802666
203.0,2039.2224479334866
203.04166666666666,2039.210681458287
203.08333333333334,2039.1989152546566
203.125,2039.1871493225847
203.16666666666666,2039.1753836620599
203.20833333333334,2039.1636182730715
203.25,2039.1518531556085
203.29166666666666,2039.14008830966
203.33333333333334,2039.128323735215
203.375,2039.1165594322626
203.41666666666666,2039.1047954007915
203.45833333333334,2039.0930316407912
203.5,2039.0812681522505
203.54166666666666,2039.0695049351584
203.58333333333334,2039.057741989504
203.625,2039.0459793152763
203.66666666666666,2039.0342169124644
203.70833333333334,2039.0224547810574
203.75,2039.0106929210442
203.79166666666666,2038.998931332414
203.83333333333334,2038.9871700151555
203.875,2038.9754089692583
203.91666666666666,2038.963648194711
203.95833333333334,2038.9518876915026
204.0,2038.9401274596225
204.04166666666666,2038.9283674990595
204.08333333333334,2038.9166078098026
204.125,2038.9048483918411
204.16666666666666,2038.893089245164
204.20833333333334,2038.88133036976
204.25,2038.8695717656187
204.29166666666666,2038.8578134327286
204.33333333333334,2038.8460553710793
204.375,2038.8342975806593
204.41666666666666,2038.8225400614579
204.45833333333334,2038.8107828134644
204.5,2038.7990258366672
204.54166666666666,2038.787269131056
204.58333333333334,2038.7755126966197
204.625,2038.763756533347
204.66666666666666,2038.7520006412274
204.70833333333334,2038.7402450202496
204.75,2038.7284896704032
204.79166666666666,2038.7167345916766
204.83333333333334,2038.704979784059
204.875,2038.6932252475399
204.91666666666666,2038.681470982108
204.95833333333334,2038.6697169877525
205.0,2038.6579632644623
205.04166666666666,2038.6462098122265
205.08333333333334,2038.6344566310343
205.125,2038.6227037208744
205.16666666666666,2038.6109510817364
205.20833333333334,2038.599198713609
205.25,2038.5874466164814
205.29166666666666,2038.5756947903426
205.33333333333334,2038.5639432351816
205.375,2038.5521919509877
205.41666666666666,2038.5404409377497
205.45833333333334,2038.5286901954569
205.5,2038.5169397240982
205.54166666666666,2038.5051895236627
205.58333333333334,2038.4934395941395
205.625,2038.4816899355176
205.66666666666666,2038.4699405477863
205.70833333333334,2038.4581914309344
205.75,2038.446442584951
205.79166666666666,2038.4346940098253
205.83333333333334,2038.4229457055465
205.875,2038.4111976721033
205.91666666666666,2038.399449909485
205.95833333333334,2038.3877024176807
206.0,2038.3759551966791
206.04166666666666,2038.3642082464698
206.08333333333334,2038.3524615670417
206.125,2038.340715158384
206.16666666666666,2038.3289690204854
206.20833333333334,2038.3172231533351
206.25,2038.3054775569224
206.29166666666666,2038.2937322312364
206.33333333333334,2038.2819871762658
206.375,2038.270242392
206.41666666666666,2038.258497878428
206.45833333333334,2038.2467536355389
206.5,2038.2350096633218
206.54166666666666,2038.2232659617657
206.58333333333334,2038.2115225308598
206.625,2038.199779370593
206.66666666666666,2038.1880364809545
206.70833333333334,2038.1762938619333
206.75,2038.1645515135187
206.79166666666666,2038.1528094356997
206.83333333333334,2038.1410676284654
206.875,2038.1293260918048
206.91666666666666,2038.117584825707
206.95833333333334,2038.105843830161
207.0,2038.0941031051561
207.04166666666666,2038.0823626506813
207.08333333333334,2038.0706224667256
207.125,2038.0588825532782
207.16666666666666,2038.0471429103281
207.20833333333334,2038.0354035378648
207.25,2038.023664435877
207.29166666666666,2038.0119256043536
207.33333333333334,2038.000187043284
207.375,2037.9884487526572
207.41666666666666,2037.9767107324624
207.45833333333334,2037.9649729826888
207.5,2037.9532355033252
207.54166666666666,2037.9414982943608
207.58333333333334,2037.9297613557846
207.625,2037.918024687586
207.66666666666666,2037.906288289754
207.70833333333334,2037.8945521622775
207.75,2037.8828163051458
207.79166666666666,2037.871080718348
207.83333333333334,2037.859345401873
207.875,2037.84761035571
207.91666666666666,2037.8358755798483
207.95833333333334,2037.824141074277
208.0,2037.8124068389848
208.04166666666666,2037.800672873961
208.08333333333334,2037.7889391791948
208.125,2037.7772057546754
208.16666666666666,2037.7654726003918
208.20833333333334,2037.753739716333
208.25,2037.7420071024883
208.29166666666666,2037.7302747588467
208.33333333333334,2037.718542685397
208.375,2037.706810882129
208.41666666666666,2037.6950793490314
208.45833333333334,2037.6833480860932
208.5,2037.671617093304
208.54166666666666,2037.6598863706522
208.58333333333334,2037.6481559181275
208.625,2037.6364257357188
208.66666666666666,2037.624695823415
208.70833333333334,2037.6129661812058
208.75,2037.6012368090799
208.79166666666666,2037.5895077070263
208.83333333333334,2037.5777788750345
208.875,2037.5660503130932
208.91666666666666,2037.5543220211919
208.95833333333334,2037.5425939993193
209.0,2037.530866247465
209.04166666666666,2037.5191387656178
209.08333333333334,2037.5074115537668
209.125,2037.4956846119014
209.16666666666666,2037.4839579400107
209.20833333333334,2037.4722315380834
209.25,2037.460505406109
209.29166666666666,2037.4487795440766
209.33333333333334,2037.4370539519753
209.375,2037.425328629794
209.41666666666666,2037.413603577522
209.45833333333334,2037.4018787951486
209.5,2037.3901542826627
209.54166666666666,2037.3784300400534
209.58333333333334,2037.3667060673101
209.625,2037.3549823644216
209.66666666666666,2037.3432589313772
209.70833333333334,2037.331535768166
209.75,2037.3198128747772
209.79166666666666,2037.3080902512
209.83333333333334,2037.2963678974231
209.875,2037.284645813436
209.91666666666666,2037.2729239992282
209.95833333333334,2037.261202454788
210.0,2037.249481180105
210.04166666666666,2037.2377601751684
210.08333333333334,2037.226039439967
210.125,2037.2143189744907
210.16666666666666,2037.2025987787276
210.20833333333334,2037.1908788526673
210.25,2037.1791591962992
210.29166666666666,2037.1674398096122
210.33333333333334,2037.1557206925952
210.375,2037.1440018452379
210.41666666666666,2037.132283267529
210.45833333333334,2037.1205649594576
210.5,2037.1088469210133
210.54166666666666,2037.0971291521848
210.58333333333334,2037.0854116529615
210.625,2037.0736944233324
210.66666666666666,2037.0619774632867
210.70833333333334,2037.0502607728135
210.75,2037.0385443519021
210.79166666666666,2037.0268282005416
210.83333333333334,2037.0151123187209
210.875,2037.0033967064294
210.91666666666666,2036.9916813636562
210.95833333333334,2036.9799662903904
211.0,2036.968251486621
211.04166666666666,2036.9565369523377
211.08333333333334,2036.944822687529
211.125,2036.9331086921845
211.16666666666666,2036.921394966293
211.20833333333334,2036.9096815098442
211.25,2036.8979683228265
211.29166666666666,2036.8862554052296
211.33333333333334,2036.8745427570425
211.375,2036.8628303782546
211.41666666666666,2036.8511182688544
211.45833333333334,2036.8394064288318
211.5,2036.8276948581754
211.54166666666666,2036.8159835568747
211.58333333333334,2036.8042725249188
211.625,2036.7925617622968
211.66666666666666,2036.780851268998
211.70833333333334,2036.7691410450113
211.75,2036.757431090326
211.79166666666666,2036.7457214049311
211.83333333333334,2036.734011988816
211.875,2036.72230284197
211.91666666666666,2036.7105939643818
211.95833333333334,2036.698885356041
212.0,2036.6871770169364
212.04166666666666,2036.6754689470574
212.08333333333334,2036.6637611463932
212.125,2036.6520536149328
212.16666666666666,2036.6403463526653
212.20833333333334,2036.6286393595801
212.25,2036.6169326356664
212.29166666666666,2036.6052261809132
212.33333333333334,2036.5935199953096
212.375,2036.5818140788451
212.41666666666666,2036.5701084315085
212.45833333333334,2036.558403053289
212.5,2036.5466979441762
212.54166666666666,2036.534993104159
212.58333333333334,2036.5232885332264
212.625,2036.5115842313678
212.66666666666666,2036.4998801985723
212.70833333333334,2036.488176434829
212.75,2036.4764729401272
212.79166666666666,2036.464769714456
212.83333333333334,2036.4530667578047
212.875,2036.4413640701623
212.91666666666666,2036.4296616515182
212.95833333333334,2036.4179595018613
213.0,2036.406257621181
213.04166666666666,2036.3945560094667
213.08333333333334,2036.3828546667069
213.125,2036.3711535928912
213.16666666666666,2036.3594527880089
213.20833333333334,2036.347752252049
213.25,2036.3360519850007
213.29166666666666,2036.3243519868531
213.33333333333334,2036.3126522575956
213.375,2036.3009527972174
213.41666666666666,2036.2892536057075
213.45833333333334,2036.277554683055
213.5,2036.2658560292493
213.54166666666666,2036.2541576442795
213.58333333333334,2036.242459528135
213.625,2036.2307616808046
213.66666666666666,2036.2190641022778
213.70833333333334,2036.2073667925438
213.75,2036.1956697515916
213.79166666666666,2036.1839729794103
213.83333333333334,2036.1722764759895
213.875,2036.160580241318
213.91666666666666,2036.1488842753852
213.95833333333334,2036.1371885781803
214.0,2036.1254931496924
214.04166666666666,2036.1137979899106
214.08333333333334,2036.1021030988245
214.125,2036.090408476423
214.16666666666666,2036.078714122695
214.20833333333334,2036.0670200376303
214.25,2036.0553262212177
214.29166666666666,2036.0436326734466
214.33333333333334,2036.0319393943062
214.375,2036.0202463837854
214.41666666666666,2036.008553641874
214.45833333333334,2035.9968611685606
214.5,2035.9851689638344
214.54166666666666,2035.9734770276852
214.58333333333334,2035.9617853601019
214.625,2035.9500939610734
214.66666666666666,2035.9384028305892
214.70833333333334,2035.9267119686385
214.75,2035.9150213752102
214.79166666666666,2035.9033310502941
214.83333333333334,2035.891640993879
214.875,2035.879951205954
214.91666666666666,2035.8682616865087
214.95833333333334,2035.8565724355321
215.0,2035.8448834530134
215.04166666666666,2035.8331947389418
215.08333333333334,2035.8215062933064
215.125,2035.8098181160965
215.16666666666666,2035.7981302073015
215.20833333333334,2035.7864425669106
215.25,2035.7747551949126
215.29166666666666,2035.763068091297
215.33333333333334,2035.7513812560533
215.375,2035.7396946891704
215.41666666666666,2035.7280083906373
215.45833333333334,2035.7163223604437
215.5,2035.7046365985784
215.54166666666666,2035.692951105031
215.58333333333334,2035.6812658797903
215.625,2035.6695809228459
215.66666666666666,2035.6578962341866
215.70833333333334,2035.646211813802
215.75,2035.6345276616812
215.79166666666666,2035.6228437778136
215.83333333333334,2035.611160162188
215.875,2035.5994768147941
215.91666666666666,2035.5877937356206
215.95833333333334,2035.5761109246573
216.0,2035.564428381893
216.04166666666666,2035.552746107317
216.08333333333334,2035.5410641009187
216.125,2035.5293823626873
216.16666666666666,2035.5177008926119
216.20833333333334,2035.5060196906816
216.25,2035.4943387568858
216.29166666666666,2035.4826580912138
216.33333333333334,2035.4709776936547
216.375,2035.4592975641979
216.41666666666666,2035.4476177028325
216.45833333333334,2035.4359381095476
216.5,2035.4242587843328
216.54166666666666,2035.412579727177
216.58333333333334,2035.4009009380695
216.625,2035.3892224169997
216.66666666666666,2035.3775441639566
216.70833333333334,2035.3658661789295
216.75,2035.354188461908
216.79166666666666,2035.3425110128808
216.83333333333334,2035.3308338318375
216.875,2035.319156918767
216.91666666666666,2035.3074802736587
216.95833333333334,2035.295803896502
217.0,2035.2841277872863
217.04166666666666,2035.272451946
217.08333333333334,2035.2607763726332
217.125,2035.249101067175
217.16666666666666,2035.2374260296142
217.20833333333334,2035.2257512599406
217.25,2035.214076758143
217.29166666666666,2035.2024025242108
217.33333333333334,2035.1907285581333
217.375,2035.1790548598997
217.41666666666666,2035.167381429499
217.45833333333334,2035.155708266921
217.5,2035.1440353721548
217.54166666666666,2035.1323627451893
217.58333333333334,2035.1206903860138
217.625,2035.109018294618
217.66666666666666,2035.0973464709905
217.70833333333334,2035.085674915121
217.75,2035.0740036269985
217.79166666666666,2035.0623326066127
217.83333333333334,2035.0506618539523
217.875,2035.038991369007
217.91666666666666,2035.0273211517656
217.95833333333334,2035.015651202218
218.0,2035.0039815203527
218.04166666666666,2034.9923121061593
218.08333333333334,2034.9806429596272
218.125,2034.9689740807455
218.16666666666666,2034.9573054695034
218.20833333333334,2034.9456371258902
218.25,2034.9339690498955
218.29166666666666,2034.922301241508
218.33333333333334,2034.9106337007172
218.375,2034.8989664275125
218.41666666666666,2034.887299421883
218.45833333333334,2034.875632683818
218.5,2034.8639662133066
218.54166666666666,2034.8523000103385
218.58333333333334,2034.8406340749025
218.625,2034.828968406988
218.66666666666666,2034.8173030065843
218.70833333333334,2034.8056378736808
218.75,2034.7939730082667
218.79166666666666,2034.782308410331
218.83333333333334,2034.7706440798634
218.875,2034.758980016853
218.91666666666666,2034.7473162212889
218.95833333333334,2034.7356526931603
