time_day,T_K
137.83333333333334,3548.6346431643497
137.875,3548.5267455793414
137.91666666666666,3548.4188611158047
137.95833333333334,3548.3109897709473
138.0,3548.2031315419777
138.04166666666666,3548.0952864261053
138.08333333333334,3547.9874544205404
138.125,3547.8796355224945
138.16666666666666,3547.771829729179
138.20833333333334,3547.6640370378072
138.25,3547.556257445593
138.29166666666666,3547.4484909497505
138.33333333333334,3547.3407375474953
138.375,3547.2329972360435
138.41666666666666,3547.1252700126124
138.45833333333334,3547.0175558744195
138.5,3546.9098548186844
138.54166666666666,3546.802166842626
138.58333333333334,3546.6944919434645
138.625,3546.586830118422
138.66666666666666,3546.4791813647203
138.70833333333334,3546.371545679582
138.75,3546.263923060232
138.79166666666666,3546.156313503894
138.83333333333334,3546.048717007794
138.875,3545.941133569158
138.91666666666666,3545.8335631852137
138.95833333333334,3545.7260058531883
139.0,3545.618461570312
139.04166666666666,3545.510930333813
139.08333333333334,3545.403412140923
139.125,3545.295906988873
139.16666666666666,3545.188414874895
139.20833333333334,3545.0809357962225
139.25,3544.9734697500894
139.29166666666666,3544.8660167337302
139.33333333333334,3544.758576744381
139.375,3544.6511497792776
139.41666666666666,3544.5437358356576
139.45833333333334,3544.436334910759
139.5,3544.328947001821
139.54166666666666,3544.2215721060825
139.58333333333334,3544.1142102207855
139.625,3544.0068613431704
139.66666666666666,3543.89952547048
139.70833333333334,3543.7922025999574
139.75,3543.6848927288465
139.79166666666666,3543.577595854392
139.83333333333334,3543.470311973839
139.875,3543.3630410844353
139.91666666666666,3543.255783183427
139.95833333333334,3543.148538268063
140.0,3543.041306335592
140.04166666666666,3542.934087383263
140.08333333333334,3542.826881408328
140.125,3542.7196884080377
140.16666666666666,3542.612508379644
140.20833333333334,3542.5053413204014
140.25,3542.398187227562
140.29166666666666,3542.2910460983826
140.33333333333334,3542.1839179301173
140.375,3542.076802720023
140.41666666666666,3541.969700465357
140.45833333333334,3541.8626111633776
140.5,3541.7555348113433
140.54166666666666,3541.648471406514
140.58333333333334,3541.5414209461505
140.625,3541.4343834275146
140.66666666666666,3541.327358847868
140.70833333333334,3541.220347204473
140.75,3541.113348494595
140.79166666666666,3541.0063627154977
140.83333333333334,3540.899389864447
140.875,3540.7924299387096
140.91666666666666,3540.685482935552
140.95833333333334,3540.578548852243
141.0,3540.471627686051
141.04166666666666,3540.364719434245
141.08333333333334,3540.257824094097
141.125,3540.150941662878
141.16666666666666,3540.044072137859
141.20833333333334,3539.9372155163137
141.25,3539.830371795516
141.29166666666666,3539.7235409727405
141.33333333333334,3539.6167230452625
141.375,3539.5099180103584
141.41666666666666,3539.4031258653054
141.45833333333334,3539.2963466073807
141.5,3539.1895802338636
141.54166666666666,3539.0828267420343
141.58333333333334,3538.976086129172
141.625,3538.8693583925583
141.66666666666666,3538.762643529475
141.70833333333334,3538.6559415372058
141.75,3538.5492524130336
141.79166666666666,3538.4425761542425
141.83333333333334,3538.335912758119
141.875,3538.229262221948
141.91666666666666,3538.122624543017
141.95833333333334,3538.0159997186142
142.0,3537.9093877460273
142.04166666666666,3537.8027886225454
142.08333333333334,3537.6962023454603
142.125,3537.5896289120615
142.16666666666666,3537.4830683196415
142.20833333333334,3537.3765205654922
142.25,3537.2699856469085
142.29166666666666,3537.163463561183
142.33333333333334,3537.056954305612
142.375,3536.950457877491
142.41666666666666,3536.8439742741166
142.45833333333334,3536.7375034927863
142.5,3536.631045530799
142.54166666666666,3536.5246003854527
142.58333333333334,3536.4181680540482
142.625,3536.3117485338867
142.66666666666666,3536.205341822269
142.70833333333334,3536.0989479164978
142.75,3535.992566813876
142.79166666666666,3535.886198511708
142.83333333333334,3535.7798430072985
142.875,3535.6735002979535
142.91666666666666,3535.5671703809785
142.95833333333334,3535.4608532536818
143.0,3535.354548913371
143.04166666666666,3535.248257357355
143.08333333333334,3535.141978582944
143.125,3535.0357125874475
143.16666666666666,3534.929459368178
143.20833333333334,3534.8232189224464
143.25,3534.7169912475665
143.29166666666666,3534.6107763408518
143.33333333333334,3534.5045741996164
143.375,3534.3983848211765
143.41666666666666,3534.2922082028476
143.45833333333334,3534.186044341947
143.5,3534.079893235792
143.54166666666666,3533.9737548817016
143.58333333333334,3533.8676292769956
143.625,3533.7615164189933
143.66666666666666,3533.655416305016
143.70833333333334,3533.549328932386
143.75,3533.4432542984246
143.79166666666666,3533.337192400457
143.83333333333334,3533.2311432358056
143.875,3533.125106801797
143.91666666666666,3533.0190830957554
143.95833333333334,3532.913072115009
144.0,3532.8070738568845
144.04166666666666,3532.70108831871
144.08333333333334,3532.5951154978147
144.125,3532.489155391528
144.16666666666666,3532.383207997181
144.20833333333334,3532.277273312105
144.25,3532.1713513336326
144.29166666666666,3532.0654420590963
144.33333333333334,3531.9595454858295
144.375,3531.853661611168
144.41666666666666,3531.7477904324464
144.45833333333334,3531.641931947001
144.5,3531.536086152169
144.54166666666666,3531.4302530452883
144.58333333333334,3531.324432623697
144.625,3531.2186248847347
144.66666666666666,3531.112829825742
144.70833333333334,3531.00704744406
144.75,3530.90127773703
144.79166666666666,3530.7955207019945
144.83333333333334,3530.6897763362977
144.875,3530.5840446372827
144.91666666666666,3530.478325602295
144.95833333333334,3530.3726192286804
145.0,3530.2669255137857
145.04166666666666,3530.161244454958
145.08333333333334,3530.0555760495454
145.125,3529.949920294897
145.16666666666666,3529.8442771883624
145.20833333333334,3529.7386467272922
145.25,3529.633028909038
145.29166666666666,3529.5274237309513
145.33333333333334,3529.4218311903855
145.375,3529.3162512846943
145.41666666666666,3529.210684011232
145.45833333333334,3529.105129367354
145.5,3528.9995873504167
145.54166666666666,3528.8940579577766
145.58333333333334,3528.788541186791
145.625,3528.683037034819
145.66666666666666,3528.5775454992195
145.70833333333334,3528.472066577353
145.75,3528.3666002665796
145.79166666666666,3528.2611465642613
145.83333333333334,3528.1557054677605
145.875,3528.0502769744407
145.91666666666666,3527.9448610816653
145.95833333333334,3527.8394577867994
146.0,3527.734067087208
146.04166666666666,3527.6286889802586
146.08333333333334,3527.523323463317
146.125,3527.4179705337524
146.16666666666666,3527.3126301889324
146.20833333333334,3527.2073024262268
146.25,3527.101987243006
146.29166666666666,3526.996684636641
146.33333333333334,3526.891394604504
146.375,3526.7861171439667
146.41666666666666,3526.6808522524034
146.45833333333334,3526.5755999271883
146.5,3526.4703601656956
146.54166666666666,3526.3651329653017
146.58333333333334,3526.259918323383
146.625,3526.1547162373163
146.66666666666666,3526.0495267044807
146.70833333333334,3525.944349722254
146.75,3525.839185288017
146.79166666666666,3525.734033399149
146.83333333333334,3525.6288940530326
146.875,3525.5237672470485
146.91666666666666,3525.41865297858
146.95833333333334,3525.313551245011
147.0,3525.208462043725
147.04166666666666,3525.103385372108
147.08333333333334,3524.9983212275456
147.125,3524.8932696074244
147.16666666666666,3524.7882305091316
147.20833333333334,3524.683203930056
147.25,3524.578189867587
147.29166666666666,3524.473188319113
147.33333333333334,3524.3681992820257
147.375,3524.263222753716
147.41666666666666,3524.1582587315766
147.45833333333334,3524.0533072129997
147.5,3523.9483681953793
147.54166666666666,3523.8434416761097
147.58333333333334,3523.7385276525865
147.625,3523.6336261222054
147.66666666666666,3523.5287370823635
147.70833333333334,3523.423860530458
147.75,3523.3189964638873
147.79166666666666,3523.2141448800508
147.83333333333334,3523.1093057763483
147.875,3523.00447915018
147.91666666666666,3522.899664998948
147.95833333333334,3522.794863320054
148.0,3522.6900741109016
148.04166666666666,3522.585297368894
148.08333333333334,3522.4805330914355
148.125,3522.375781275932
148.16666666666666,3522.2710419197892
148.20833333333334,3522.1663150204145
148.25,3522.0616005752145
148.29166666666666,3521.9568985815986
148.33333333333334,3521.852209036975
148.375,3521.747531938755
148.41666666666666,3521.6428672843476
148.45833333333334,3521.5382150711657
148.5,3521.433575296621
148.54166666666666,3521.328947958126
148.58333333333334,3521.224333053095
148.625,3521.1197305789424
148.66666666666666,3521.0151405330835
148.70833333333334,3520.9105629129344
148.75,3520.8059977159123
148.79166666666666,3520.701444939434
148.83333333333334,3520.596904580919
148.875,3520.492376637785
148.91666666666666,3520.387861107453
148.95833333333334,3520.283357987343
149.0,3520.178867274877
149.04166666666666,3520.0743889674777
149.08333333333334,3519.9699230625665
149.125,3519.8654695575683
149.16666666666666,3519.7610284499074
149.20833333333334,3519.6565997370085
149.25,3519.5521834162982
149.29166666666666,3519.4477794852032
149.33333333333334,3519.3433879411514
149.375,3519.23900878157
149.41666666666666,3519.1346420038894
149.45833333333334,3519.030287605539
149.5,3518.9259455839488
149.54166666666666,3518.8216159365506
149.58333333333334,3518.7172986607766
149.625,3518.6129937540595
149.66666666666666,3518.5087012138333
149.70833333333334,3518.404421037532
149.75,3518.3001532225912
149.79166666666666,3518.1958977664463
149.83333333333334,3518.0916546665344
149.875,3517.9874239202927
149.91666666666666,3517.8832055251596
149.95833333333334,3517.778999478574
150.0,3517.6748057779755
150.04166666666666,3517.5706244208045
150.08333333333334,3517.4664554045025
150.125,3517.362298726512
150.16666666666666,3517.258154384275
150.20833333333334,3517.1540223752345
150.25,3517.049902696836
150.29166666666666,3516.945795346524
150.33333333333334,3516.8417003217437
150.375,3516.7376176199427
150.41666666666666,3516.6335472385676
150.45833333333334,3516.529489175067
150.5,3516.4254434268887
150.54166666666666,3516.3214099914835
150.58333333333334,3516.217388866301
150.625,3516.1133800487924
150.66666666666666,3516.009383536409
150.70833333333334,3515.9053993266043
150.75,3515.8014274168313
150.79166666666666,3515.6974678045435
150.83333333333334,3515.5935204871967
150.875,3515.489585462246
150.91666666666666,3515.3856627271475
150.95833333333334,3515.281752279359
151.0,3515.1778541163376
151.04166666666666,3515.073968235542
151.08333333333334,3514.970094634432
151.125,3514.866233310467
151.16666666666666,3514.7623842611083
151.20833333333334,3514.6585474838175
151.25,3514.5547229760573
151.29166666666666,3514.45091073529
151.33333333333334,3514.3471107589803
151.375,3514.2433230445918
151.41666666666666,3514.1395475895906
151.45833333333334,3514.0357843914426
151.5,3513.9320334476142
151.54166666666666,3513.828294755574
151.58333333333334,3513.7245683127894
151.625,3513.62085411673
151.66666666666666,3513.517152164865
151.70833333333334,3513.413462454666
151.75,3513.309784983603
151.79166666666666,3513.2061197491494
151.83333333333334,3513.1024667487773
151.875,3512.9988259799597
151.91666666666666,3512.8951974401725
151.95833333333334,3512.7915811268895
152.0,3512.6879770375867
152.04166666666666,3512.584385169741
152.08333333333334,3512.480805520829
152.125,3512.3772380883292
152.16666666666666,3512.2736828697207
152.20833333333334,3512.1701398624823
152.25,3512.066609064095
152.29166666666666,3511.963090472039
152.33333333333334,3511.859584083796
152.375,3511.75608989685
152.41666666666666,3511.6526079086825
152.45833333333334,3511.549138116778
152.5,3511.4456805186214
152.54166666666666,3511.3422351116983
152.58333333333334,3511.2388018934944
152.625,3511.135380861497
152.66666666666666,3511.031972013194
152.70833333333334,3510.928575346073
152.75,3510.8251908576235
152.79166666666666,3510.721818545336
152.83333333333334,3510.6184584067005
152.875,3510.515110439208
152.91666666666666,3510.4117746403517
152.95833333333334,3510.3084510076237
153.0,3510.2051395385174
153.04166666666666,3510.1018402305276
153.08333333333334,3509.9985530811496
153.125,3509.8952780878785
153.16666666666666,3509.792015248211
153.20833333333334,3509.6887645596444
153.25,3509.5855260196768
153.29166666666666,3509.482299625807
153.33333333333334,3509.3790853755345
153.375,3509.2758832663594
153.41666666666666,3509.1726932957827
153.45833333333334,3509.069515461306
153.5,3508.966349760432
153.54166666666666,3508.863196190663
153.58333333333334,3508.760054749504
153.625,3508.6569254344586
153.66666666666666,3508.553808243033
153.70833333333334,3508.4507031727326
153.75,3508.3476102210648
153.79166666666666,3508.244529385537
153.83333333333334,3508.141460663657
153.875,3508.0384040529348
153.91666666666666,3507.9353595508787
153.95833333333334,3507.8323271550003
154.0,3507.7293068628105
154.04166666666666,3507.6262986718216
154.08333333333334,3507.5233025795455
154.125,3507.4203185834963
154.16666666666666,3507.3173466811872
154.20833333333334,3507.214386870134
154.25,3507.1114391478523
154.29166666666666,3507.008503511858
154.33333333333334,3506.905579959668
154.375,3506.8026684888005
154.41666666666666,3506.6997690967733
154.45833333333334,3506.5968817811067
154.5,3506.49400653932
154.54166666666666,3506.3911433689336
154.58333333333334,3506.28829226747
154.625,3506.18545323245
154.66666666666666,3506.0826262613973
154.70833333333334,3505.979811351835
154.75,3505.877008501288
154.79166666666666,3505.774217707281
154.83333333333334,3505.67143896734
154.875,3505.568672278991
154.91666666666666,3505.4659176397618
154.95833333333334,3505.36317504718
155.0,3505.260444498774
155.04166666666666,3505.157725992074
155.08333333333334,3505.0550195246096
155.125,3504.9523250939114
155.16666666666666,3504.8496426975116
155.20833333333334,3504.746972332942
155.25,3504.644313997736
155.29166666666666,3504.5416676894265
155.33333333333334,3504.4390334055493
155.375,3504.3364111436385
155.41666666666666,3504.23380090123
155.45833333333334,3504.131202675861
155.5,3504.028616465069
155.54166666666666,3503.926042266391
155.58333333333334,3503.8234800773666
155.625,3503.7209298955354
155.66666666666666,3503.618391718437
155.70833333333334,3503.515865543613
155.75,3503.4133513686047
155.79166666666666,3503.3108491909547
155.83333333333334,3503.2083590082057
155.875,3503.105880817902
155.91666666666666,3503.0034146175876
155.95833333333334,3502.9009604048083
156.0,3502.7985181771096
156.04166666666666,3502.696087932039
156.08333333333334,3502.593669667143
156.125,3502.49126337997
156.16666666666666,3502.3888690680687
156.20833333333334,3502.286486728989
156.25,3502.184116360281
156.29166666666666,3502.0817579594964
156.33333333333334,3501.9794115241857
156.375,3501.877077051902
156.41666666666666,3501.7747545401985
156.45833333333334,3501.6724439866284
156.5,3501.570145388747
156.54166666666666,3501.467858744109
156.58333333333334,3501.365584050271
156.625,3501.2633213047893
156.66666666666666,3501.1610705052217
156.70833333333334,3501.058831649126
156.75,3500.956604734061
156.79166666666666,3500.8543897575864
156.83333333333334,3500.7521867172627
156.875,3500.6499956106504
156.91666666666666,3500.5478164353117
156.95833333333334,3500.445649188808
157.0,3500.343493868704
157.04166666666666,3500.2413504725628
157.08333333333334,3500.1392189979483
157.125,3500.037099442427
157.16666666666666,3499.9349918035637
157.20833333333334,3499.8328960789254
157.25,3499.73081226608
157.29166666666666,3499.628740362595
157.33333333333334,3499.5266803660397
157.375,3499.424632273983
157.41666666666666,3499.322596083996
157.45833333333334,3499.2205717936486
157.5,3499.1185594005133
157.54166666666666,3499.016558902162
157.58333333333334,3498.9145702961678
157.625,3498.8125935801045
157.66666666666666,3498.7106287515467
157.70833333333334,3498.608675808069
157.75,3498.506734747248
157.79166666666666,3498.4048055666603
157.83333333333334,3498.3028882638823
157.875,3498.2009828364935
157.91666666666666,3498.099089282071
157.95833333333334,3497.997207598195
158.0,3497.8953377824455
158.04166666666666,3497.7934798324036
158.08333333333334,3497.6916337456505
158.125,3497.5897995197683
158.16666666666666,3497.4879771523406
158.20833333333334,3497.38616664095
158.25,3497.2843679831817
158.29166666666666,3497.1825811766207
158.33333333333334,3497.080806218852
158.375,3496.9790431074625
158.41666666666666,3496.87729184004
158.45833333333334,3496.775552414171
158.5,3496.6738248274455
158.54166666666666,3496.572109077452
158.58333333333334,3496.47040516178
158.625,3496.368713078021
158.66666666666666,3496.267032823766
158.70833333333334,3496.165364396607
158.75,3496.063707794137
158.79166666666666,3495.962063013949
158.83333333333334,3495.8604300536376
158.875,3495.7588089107976
158.91666666666666,3495.657199583024
158.95833333333334,3495.555602067914
159.0,3495.454016363064
159.04166666666666,3495.352442466072
159.08333333333334,3495.2508803745354
159.125,3495.1493300860543
159.16666666666666,3495.047791598228
159.20833333333334,3494.9462649086568
159.25,3494.8447500149427
159.29166666666666,3494.743246914686
159.33333333333334,3494.641755605491
159.375,3494.5402760849597
159.41666666666666,3494.438808350696
159.45833333333334,3494.3373524003055
159.5,3494.2359082313924
159.54166666666666,3494.134475841563
159.58333333333334,3494.033055228425
159.625,3493.9316463895843
159.66666666666666,3493.83024932265
159.70833333333334,3493.728864025231
159.75,3493.627490494936
159.79166666666666,3493.526128729375
159.83333333333334,3493.42477872616
159.875,3493.3234404829022
159.91666666666666,3493.2221139972135
159.95833333333334,3493.120799266707
160.0,3493.019496288996
160.04166666666666,3492.9182050616955
160.08333333333334,3492.81692558242
160.125,3492.7156578487857
160.16666666666666,3492.614401858408
160.20833333333334,3492.5131576089057
160.25,3492.4119250978947
160.29166666666666,3492.3107043229948
160.33333333333334,3492.2094952818247
160.375,3492.1082979720045
160.41666666666666,3492.0071123911544
160.45833333333334,3491.9059385368955
160.5,3491.80477640685
160.54166666666666,3491.7036259986407
160.58333333333334,3491.602487309891
160.625,3491.5013603382245
160.66666666666666,3491.4002450812654
160.70833333333334,3491.2991415366405
160.75,3491.1980497019745
160.79166666666666,3491.096969574895
160.83333333333334,3490.995901153029
160.875,3490.8948444340044
160.91666666666666,3490.793799415451
160.95833333333334,3490.692766094997
161.0,3490.591744470273
161.04166666666666,3490.4907345389106
161.08333333333334,3490.389736298541
161.125,3490.2887497467955
161.16666666666666,3490.187774881308
161.20833333333334,3490.086811699712
161.25,3489.9858601996416
161.29166666666666,3489.8849203787317
161.33333333333334,3489.783992234618
161.375,3489.6830757649373
161.41666666666666,3489.582170967326
161.45833333333334,3489.4812778394216
161.5,3489.3803963788637
161.54166666666666,3489.27952658329
161.58333333333334,3489.178668450341
161.625,3489.077821977657
161.66666666666666,3488.976987162879
161.70833333333334,3488.8761640036487
161.75,3488.775352497609
161.79166666666666,3488.6745526424033
161.83333333333334,3488.5737644356745
161.875,3488.4729878750677
161.91666666666666,3488.3722229582277
161.95833333333334,3488.271469682801
162.0,3488.170728046434
162.04166666666666,3488.0699980467734
162.08333333333334,3487.9692796814675
162.125,3487.8685729481654
162.16666666666666,3487.767877844515
162.20833333333334,3487.667194368168
162.25,3487.566522516774
162.29166666666666,3487.4658622879847
162.33333333333334,3487.3652136794517
162.375,3487.2645766888277
162.41666666666666,3487.163951313766
162.45833333333334,3487.0633375519214
162.5,3486.962735400948
162.54166666666666,3486.862144858501
162.58333333333334,3486.761565922237
162.625,3486.660998589812
162.66666666666666,3486.560442858884
162.70833333333334,3486.459898727111
162.75,3486.3593661921514
162.79166666666666,3486.258845251665
162.83333333333334,3486.158335903312
162.875,3486.0578381447526
162.91666666666666,3485.957351973649
162.95833333333334,3485.856877387663
163.0,3485.7564143844575
163.04166666666666,3485.6559629616954
163.08333333333334,3485.5555231170415
163.125,3485.45509484816
163.16666666666666,3485.3546781527175
163.20833333333334,3485.254273028379
163.25,3485.1538794728126
163.29166666666666,3485.053497483684
163.33333333333334,3484.9531270586635
163.375,3484.8527681954183
163.41666666666666,3484.7524208916184
163.45833333333334,3484.6520851449345
163.5,3484.5517609530366
163.54166666666666,3484.451448313597
163.58333333333334,3484.351147224288
163.625,3484.2508576827818
163.66666666666666,3484.150579686752
163.70833333333334,3484.0503132338736
163.75,3483.9500583218205
163.79166666666666,3483.849814948269
163.83333333333334,3483.749583110895
163.875,3483.6493628073754
163.91666666666666,3483.549154035388
163.95833333333334,3483.4489567926107
164.0,3483.3487710767226
164.04166666666666,3483.2485968854035
164.08333333333334,3483.148434216333
164.125,3483.0482830671926
164.16666666666666,3482.9481434356635
164.20833333333334,3482.8480153194278
164.25,3482.747898716169
164.29166666666666,3482.64779362357
164.33333333333334,3482.547700039316
164.375,3482.447617961091
164.41666666666666,3482.3475473865806
164.45833333333334,3482.2474883134714
164.5,3482.14744073945
164.54166666666666,3482.0474046622044
164.58333333333334,3481.947380079422
164.625,3481.8473669887926
164.66666666666666,3481.747365388005
164.70833333333334,3481.6473752747506
164.75,3481.547396646719
164.79166666666666,3481.447429501602
164.83333333333334,3481.347473837092
164.875,3481.247529650882
164.91666666666666,3481.147596940665
164.95833333333334,3481.047675704136
165.0,3480.947765938989
165.04166666666666,3480.847867642921
165.08333333333334,3480.747980813626
165.125,3480.648105448802
165.16666666666666,3480.548241546147
165.20833333333334,3480.4483891033583
165.25,3480.348548118135
165.29166666666666,3480.2487185881764
165.33333333333334,3480.1489005111835
165.375,3480.0490938848557
165.41666666666666,3479.9492987068957
165.45833333333334,3479.8495149750047
165.5,3479.749742686886
165.54166666666666,3479.649981840243
165.58333333333334,3479.5502324327795
165.625,3479.4504944622004
165.66666666666666,3479.350767926211
165.70833333333334,3479.251052822518
165.75,3479.151349148827
165.79166666666666,3479.051656902847
165.83333333333334,3478.951976082284
165.875,3478.8523066848484
165.91666666666666,3478.7526487082487
165.95833333333334,3478.653002150195
166.0,3478.553367008398
166.04166666666666,3478.4537432805687
166.08333333333334,3478.3541309644197
166.125,3478.254530057664
166.16666666666666,3478.1549405580135
166.20833333333334,3478.055362463183
166.25,3477.955795770887
166.29166666666666,3477.856240478841
166.33333333333334,3477.75669658476
166.375,3477.6571640863617
166.41666666666666,3477.5576429813623
166.45833333333334,3477.45813326748
166.5,3477.3586349424345
166.54166666666666,3477.2591480039428
166.58333333333334,3477.1596724497263
166.625,3477.060208277505
166.66666666666666,3476.960755485
166.70833333333334,3476.8613140699326
166.75,3476.761884030026
166.79166666666666,3476.6624653630033
166.83333333333334,3476.5630580665875
166.875,3476.463662138504
166.91666666666666,3476.3642775764765
166.95833333333334,3476.2649043782317
167.0,3476.1655425414956
167.04166666666666,3476.066192063995
167.08333333333334,3475.966852943458
167.125,3475.8675251776126
167.16666666666666,3475.7682087641874
167.20833333333334,3475.6689037009123
167.25,3475.569609985518
167.29166666666666,3475.4703276157347
167.33333333333334,3475.371056589294
167.375,3475.271796903928
167.41666666666666,3475.17254855737
167.45833333333334,3475.073311547353
167.5,3474.974085871612
167.54166666666666,3474.8748715278803
167.58333333333334,3474.775668513894
167.625,3474.6764768273893
167.66666666666666,3474.577296466103
167.70833333333334,3474.478127427772
167.75,3474.3789697101347
167.79166666666666,3474.2798233109293
167.83333333333334,3474.1806882278956
167.875,3474.081564458773
167.91666666666666,3473.9824520013026
167.95833333333334,3473.8833508532252
168.0,3473.784261012283
168.04166666666666,3473.685182476218
168.08333333333334,3473.5861152427738
168.125,3473.487059309694
168.16666666666666,3473.388014674723
168.20833333333334,3473.288981335606
168.25,3473.1899592900886
168.29166666666666,3473.090948535917
168.33333333333334,3472.991949070839
168.375,3472.8929608926014
168.41666666666666,3472.793983998953
168.45833333333334,3472.695018387642
168.5,3472.596064056419
168.54166666666666,3472.497121003033
168.58333333333334,3472.398189225236
168.625,3472.299268720779
168.66666666666666,3472.200359487414
168.70833333333334,3472.101461522894
168.75,3472.0025748249727
168.79166666666666,3471.9036993914033
168.83333333333334,3471.804835219941
168.875,3471.7059823083414
168.91666666666666,3471.60714065436
168.95833333333334,3471.508310255754
169.0,3471.4094911102798
169.04166666666666,3471.3106832156964
169.08333333333334,3471.2118865697607
169.125,3471.1131011702337
169.16666666666666,3471.014327014874
169.20833333333334,3470.915564101442
169.25,3470.8168124277
169.29166666666666,3470.718071991408
169.33333333333334,3470.61934279033
169.375,3470.5206248222275
169.41666666666666,3470.4219180848654
169.45833333333334,3470.323222576007
169.5,3470.224538293418
169.54166666666666,3470.1258652348633
169.58333333333334,3470.027203398109
169.625,3469.9285527809225
169.66666666666666,3469.8299133810706
169.70833333333334,3469.731285196322
169.75,3469.6326682244453
169.79166666666666,3469.5340624632095
169.83333333333334,3469.4354679103844
169.875,3469.336884563741
169.91666666666666,3469.2383124210505
169.95833333333334,3469.1397514800847
170.0,3469.041201738616
170.04166666666666,3468.942663194418
170.08333333333334,3468.8441358452637
170.125,3468.7456196889284
170.16666666666666,3468.6471147231864
170.20833333333334,3468.5486209458136
170.25,3468.4501383545867
170.29166666666666,3468.351666947282
170.33333333333334,3468.253206721677
170.375,3468.1547576755506
170.41666666666666,3468.056319806681
170.45833333333334,3467.957893112848
170.5,3467.859477591832
170.54166666666666,3467.7610732414128
170.58333333333334,3467.6626800593726
170.625,3467.5642980434927
170.66666666666666,3467.465927191556
170.70833333333334,3467.367567501346
170.75,3467.269218970646
170.79166666666666,3467.170881597241
170.83333333333334,3467.0725553789157
170.875,3466.974240313456
170.91666666666666,3466.8759363986487
170.95833333333334,3466.77764363228
171.0,3466.6793620121384
171.04166666666666,3466.581091536011
171.08333333333334,3466.482832201688
171.125,3466.384584006958
171.16666666666666,3466.2863469496115
171.20833333333334,3466.188121027439
171.25,3466.0899062382323
171.29166666666666,3465.991702579783
171.33333333333334,3465.8935100498843
171.375,3465.7953286463285
171.41666666666666,3465.6971583669106
171.45833333333334,3465.598999209424
171.5,3465.5008511716646
171.54166666666666,3465.4027142514283
171.58333333333334,3465.304588446511
171.625,3465.20647375471
171.66666666666666,3465.108370173822
171.70833333333334,3465.010277701647
171.75,3464.9121963359826
171.79166666666666,3464.8141260746283
171.83333333333334,3464.716066915385
171.875,3464.618018856053
171.91666666666666,3464.5199818944334
171.95833333333334,3464.421956028329
172.0,3464.3239412555413
172.04166666666666,3464.2259375738745
172.08333333333334,3464.1279449811323
172.125,3464.0299634751186
172.16666666666666,3463.9319930536385
172.20833333333334,3463.8340337144987
172.25,3463.7360854555045
172.29166666666666,3463.6381482744637
172.33333333333334,3463.5402221691834
172.375,3463.4423071374717
172.41666666666666,3463.344403177138
172.45833333333334,3463.2465102859906
172.5,3463.1486284618404
172.54166666666666,3463.0507577024982
172.58333333333334,3462.9528980057753
172.625,3462.855049369483
172.66666666666666,3462.757211791434
172.70833333333334,3462.6593852694423
172.75,3462.5615698013207
172.79166666666666,3462.463765384884
172.83333333333334,3462.365972017947
172.875,3462.268189698326
172.91666666666666,3462.1704184238356
172.95833333333334,3462.0726581922945
173.0,3461.9749090015193
173.04166666666666,3461.877170849328
173.08333333333334,3461.7794437335397
173.125,3461.6817276519737
173.16666666666666,3461.5840226024493
173.20833333333334,3461.486328582788
173.25,3461.3886455908096
173.29166666666666,3461.2909736243373
173.33333333333334,3461.1933126811928
173.375,3461.0956627591995
173.41666666666666,3460.9980238561807
173.45833333333334,3460.9003959699608
173.5,3460.802779098364
173.54166666666666,3460.705173239217
173.58333333333334,3460.6075783903448
173.625,3460.5099945495745
173.66666666666666,3460.4124217147332
173.70833333333334,3460.314859883649
173.75,3460.217309054151
173.79166666666666,3460.1197692240676
173.83333333333334,3460.0222403912285
173.875,3459.924722553464
173.91666666666666,3459.8272157086058
173.95833333333334,3459.7297198544848
174.0,3459.6322349889333
174.04166666666666,3459.5347611097845
174.08333333333334,3459.4372982148716
174.125,3459.3398463020285
174.16666666666666,3459.24240536909
174.20833333333334,3459.144975413891
174.25,3459.0475564342682
174.29166666666666,3458.950148428057
174.33333333333334,3458.852751393095
174.375,3458.75536532722
174.41666666666666,3458.65799022827
174.45833333333334,3458.560626094084
174.5,3458.4632729225023
174.54166666666666,3458.3659307113635
174.58333333333334,3458.2685994585095
174.625,3458.171279161781
174.66666666666666,3458.07396981902
174.70833333333334,3457.9766714280695
174.75,3457.8793839867726
174.79166666666666,3457.7821074929725
174.83333333333334,3457.684841944514
174.875,3457.5875873392424
174.91666666666666,3457.4903436750024
174.95833333333334,3457.393110949641
175.0,3457.2958891610047
175.04166666666666,3457.1986783069406
175.08333333333334,3457.101478385297
175.125,3457.0042893939226
175.16666666666666,3456.9071113306663
175.20833333333334,3456.809944193378
175.25,3456.712787979909
175.29166666666666,3456.615642688109
175.33333333333334,3456.5185083158303
175.375,3456.421384860925
175.41666666666666,3456.324272321246
175.45833333333334,3456.2271706946467
175.5,3456.130079978981
175.54166666666666,3456.033000172104
175.58333333333334,3455.9359312718702
175.625,3455.8388732761364
175.66666666666666,3455.7418261827584
175.70833333333334,3455.6447899895934
175.75,3455.5477646944987
175.79166666666666,3455.4507502953334
175.83333333333334,3455.3537467899555
175.875,3455.256754176225
175.91666666666666,3455.159772452002
175.95833333333334,3455.062801615147
176.0,3454.965841663521
176.04166666666666,3454.8688925949864
176.08333333333334,3454.771954407405
176.125,3454.6750270986404
