time_day,T_K
169.16666666666666,1582.29420104268
169.20833333333334,1582.289935840848
169.25,1582.2856706850046
169.29166666666666,1582.2814055751487
169.33333333333334,1582.2771405112794
169.375,1582.272875493396
169.41666666666666,1582.2686105214973
169.45833333333334,1582.2643455955829
169.5,1582.2600807156516
169.54166666666666,1582.2558158817028
169.58333333333334,1582.2515510937353
169.625,1582.2472863517485
169.66666666666666,1582.2430216557414
169.70833333333334,1582.238757005713
169.75,1582.234492401663
169.79166666666666,1582.2302278435898
169.83333333333334,1582.225963331493
169.875,1582.2216988653715
169.91666666666666,1582.2174344452246
169.95833333333334,1582.2131700710513
170.0,1582.208905742851
170.04166666666666,1582.2046414606225
170.08333333333334,1582.200377224365
170.125,1582.1961130340778
170.16666666666666,1582.19184888976
170.20833333333334,1582.1875847914105
170.25,1582.1833207390287
170.29166666666666,1582.1790567326134
170.33333333333334,1582.1747927721642
170.375,1582.1705288576798
170.41666666666666,1582.1662649891596
170.45833333333334,1582.1620011666027
170.5,1582.1577373900082
170.54166666666666,1582.153473659375
170.58333333333334,1582.149209974703
170.625,1582.1449463359902
170.66666666666666,1582.1406827432365
170.70833333333334,1582.136419196441
170.75,1582.1321556956027
170.79166666666666,1582.1278922407205
170.83333333333334,1582.123628831794
170.875,1582.119365468822
170.91666666666666,1582.1151021518035
170.95833333333334,1582.1108388807381
171.0,1582.1065756556247
171.04166666666666,1582.1023124764624
171.08333333333334,1582.0980493432503
171.125,1582.0937862559877
171.16666666666666,1582.0895232146734
171.20833333333334,1582.0852602193067
171.25,1582.0809972698871
171.29166666666666,1582.0767343664133
171.33333333333334,1582.0724715088845
171.375,1582.0682086973
171.41666666666666,1582.0639459316585
171.45833333333334,1582.0596832119597
171.5,1582.0554205382025
171.54166666666666,1582.051157910386
171.58333333333334,1582.0468953285094
171.625,1582.0426327925718
171.66666666666666,1582.0383703025723
171.70833333333334,1582.03410785851
171.75,1582.029845460384
171.79166666666666,1582.0255831081936
171.83333333333334,1582.021320801938
171.875,1582.017058541616
171.91666666666666,1582.012796327227
171.95833333333334,1582.00853415877
172.0,1582.0042720362444
172.04166666666666,1582.0000099596489
172.08333333333334,1581.995747928983
172.125,1581.9914859442456
172.16666666666666,1581.987224005436
172.20833333333334,1581.9829621125532
172.25,1581.9787002655964
172.29166666666666,1581.9744384645646
172.33333333333334,1581.9701767094573
172.375,1581.9659150002733
172.41666666666666,1581.9616533370117
172.45833333333334,1581.957391719672
172.5,1581.953130148253
172.54166666666666,1581.948868622754
172.58333333333334,1581.944607143174
172.625,1581.940345709512
172.66666666666666,1581.9360843217676
172.70833333333334,1581.9318229799396
172.75,1581.9275616840273
172.79166666666666,1581.9233004340294
172.83333333333334,1581.9190392299458
172.875,1581.914778071775
172.91666666666666,1581.9105169595164
172.95833333333334,1581.906255893169
173.0,1581.901994872732
173.04166666666666,1581.8977338982045
173.08333333333334,1581.893472969586
173.125,1581.889212086875
173.16666666666666,1581.884951250071
173.20833333333334,1581.8806904591731
173.25,1581.8764297141804
173.29166666666666,1581.8721690150921
173.33333333333334,1581.8679083619072
173.375,1581.863647754625
173.41666666666666,1581.8593871932444
173.45833333333334,1581.855126677765
173.5,1581.8508662081854
173.54166666666666,1581.8466057845048
173.58333333333334,1581.8423454067229
173.625,1581.838085074838
173.66666666666666,1581.83382478885
173.70833333333334,1581.8295645487576
173.75,1581.8253043545599
173.79166666666666,1581.8210442062564
173.83333333333334,1581.8167841038457
173.875,1581.8125240473275
173.91666666666666,1581.8082640367006
173.95833333333334,1581.804004071964
174.0,1581.7997441531172
174.04166666666666,1581.7954842801594
174.08333333333334,1581.7912244530892
174.125,1581.7869646719062
174.16666666666666,1581.7827049366092
174.20833333333334,1581.7784452471976
174.25,1581.7741856036705
174.29166666666666,1581.769926006027
174.33333333333334,1581.7656664542662
174.375,1581.7614069483873
174.41666666666666,1581.7571474883894
174.45833333333334,1581.7528880742714
174.5,1581.7486287060328
174.54166666666666,1581.7443693836726
174.58333333333334,1581.74011010719
174.625,1581.735850876584
174.66666666666666,1581.731591691854
174.70833333333334,1581.7273325529986
174.75,1581.7230734600175
174.79166666666666,1581.7188144129095
174.83333333333334,1581.714555411674
174.875,1581.7102964563096
174.91666666666666,1581.706037546816
174.95833333333334,1581.7017786831923
175.0,1581.6975198654375
175.04166666666666,1581.6932610935505
175.08333333333334,1581.689002367531
175.125,1581.6847436873775
175.16666666666666,1581.6804850530893
175.20833333333334,1581.6762264646661
175.25,1581.6719679221062
175.29166666666666,1581.6677094254094
175.33333333333334,1581.6634509745743
175.375,1581.6591925696005
175.41666666666666,1581.654934210487
175.45833333333334,1581.6506758972328
175.5,1581.646417629837
175.54166666666666,1581.642159408299
175.58333333333334,1581.6379012326177
175.625,1581.6336431027923
175.66666666666666,1581.629385018822
175.70833333333334,1581.6251269807058
175.75,1581.6208689884431
175.79166666666666,1581.6166110420327
175.83333333333334,1581.612353141474
175.875,1581.608095286766
175.91666666666666,1581.603837477908
175.95833333333334,1581.599579714899
176.0,1581.595321997738
176.04166666666666,1581.5910643264242
176.08333333333334,1581.586806700957
176.125,1581.5825491213352
176.16666666666666,1581.5782915875582
176.20833333333334,1581.574034099625
176.25,1581.5697766575347
176.29166666666666,1581.5655192612865
176.33333333333334,1581.5612619108795
176.375,1581.557004606313
176.41666666666666,1581.5527473475859
176.45833333333334,1581.5484901346974
176.5,1581.5442329676468
176.54166666666666,1581.539975846433
176.58333333333334,1581.5357187710554
176.625,1581.5314617415129
176.66666666666666,1581.5272047578046
176.70833333333334,1581.5229478199299
176.75,1581.5186909278877
176.79166666666666,1581.5144340816773
176.83333333333334,1581.510177281298
176.875,1581.5059205267482
176.91666666666666,1581.501663818028
176.95833333333334,1581.4974071551358
177.0,1581.4931505380712
177.04166666666666,1581.488893966833
177.08333333333334,1581.4846374414205
177.125,1581.480380961833
177.16666666666666,1581.4761245280692
177.20833333333334,1581.4718681401287
177.25,1581.4676117980102
177.29166666666666,1581.4633555017133
177.33333333333334,1581.459099251237
177.375,1581.45484304658
177.41666666666666,1581.450586887742
177.45833333333334,1581.446330774722
177.5,1581.4420747075187
177.54166666666666,1581.4378186861318
177.58333333333334,1581.4335627105602
177.625,1581.4293067808032
177.66666666666666,1581.4250508968596
177.70833333333334,1581.420795058729
177.75,1581.4165392664102
177.79166666666666,1581.4122835199023
177.83333333333334,1581.4080278192046
177.875,1581.403772164316
177.91666666666666,1581.399516555236
177.95833333333334,1581.3952609919636
178.0,1581.391005474498
178.04166666666666,1581.386750002838
178.08333333333334,1581.382494576983
178.125,1581.378239196932
178.16666666666666,1581.3739838626846
178.20833333333334,1581.3697285742394
178.25,1581.3654733315957
178.29166666666666,1581.3612181347528
178.33333333333334,1581.3569629837095
178.375,1581.3527078784653
178.41666666666666,1581.348452819019
178.45833333333334,1581.34419780537
178.5,1581.3399428375174
178.54166666666666,1581.33568791546
178.58333333333334,1581.3314330391977
178.625,1581.3271782087288
178.66666666666666,1581.322923424053
178.70833333333334,1581.318668685169
178.75,1581.3144139920762
178.79166666666666,1581.3101593447739
178.83333333333334,1581.305904743261
178.875,1581.3016501875366
178.91666666666666,1581.2973956776
178.95833333333334,1581.2931412134503
179.0,1581.2888867950865
179.04166666666666,1581.284632422508
179.08333333333334,1581.2803780957133
179.125,1581.2761238147025
179.16666666666666,1581.271869579474
179.20833333333334,1581.2676153900272
179.25,1581.2633612463615
179.29166666666666,1581.2591071484753
179.33333333333334,1581.2548530963686
179.375,1581.25059909004
179.41666666666666,1581.2463451294886
179.45833333333334,1581.2420912147138
179.5,1581.2378373457148
179.54166666666666,1581.2335835224906
179.58333333333334,1581.22932974504
179.625,1581.225076013363
179.66666666666666,1581.2208223274577
179.70833333333334,1581.2165686873238
179.75,1581.2123150929606
179.79166666666666,1581.208061544367
179.83333333333334,1581.203808041542
179.875,1581.199554584485
179.91666666666666,1581.195301173195
179.95833333333334,1581.191047807671
180.0,1581.1867944879127
180.04166666666666,1581.1825412139185
180.08333333333334,1581.178287985688
180.125,1581.1740348032204
180.16666666666666,1581.1697816665144
180.20833333333334,1581.1655285755696
180.25,1581.1612755303847
180.29166666666666,1581.1570225309592
180.33333333333334,1581.1527695772922
180.375,1581.1485166693826
180.41666666666666,1581.14426380723
180.45833333333334,1581.1400109908327
180.5,1581.1357582201908
180.54166666666666,1581.131505495303
180.58333333333334,1581.1272528161683
180.625,1581.1230001827857
180.66666666666666,1581.1187475951551
180.70833333333334,1581.114495053275
180.75,1581.1102425571446
180.79166666666666,1581.1059901067633
180.83333333333334,1581.1017377021299
180.875,1581.0974853432438
180.91666666666666,1581.093233030104
180.95833333333334,1581.08898076271
181.0,1581.0847285410603
181.04166666666666,1581.0804763651545
181.08333333333334,1581.0762242349915
181.125,1581.0719721505707
181.16666666666666,1581.067720111891
181.20833333333334,1581.0634681189515
181.25,1581.0592161717516
181.29166666666666,1581.0549642702904
181.33333333333334,1581.0507124145668
181.375,1581.0464606045803
181.41666666666666,1581.0422088403295
181.45833333333334,1581.037957121814
181.5,1581.0337054490328
181.54166666666666,1581.029453821985
181.58333333333334,1581.0252022406698
181.625,1581.0209507050865
181.66666666666666,1581.016699215234
181.70833333333334,1581.0124477711113
181.75,1581.0081963727177
181.79166666666666,1581.0039450200527
181.83333333333334,1580.999693713115
181.875,1580.9954424519037
181.91666666666666,1580.9911912364182
181.95833333333334,1580.9869400666576
182.0,1580.9826889426208
182.04166666666666,1580.9784378643071
182.08333333333334,1580.9741868317158
182.125,1580.9699358448456
182.16666666666666,1580.9656849036962
182.20833333333334,1580.9614340082665
182.25,1580.9571831585554
182.29166666666666,1580.9529323545626
182.33333333333334,1580.9486815962864
182.375,1580.9444308837267
182.41666666666666,1580.9401802168825
182.45833333333334,1580.9359295957524
182.5,1580.9316790203363
182.54166666666666,1580.9274284906328
182.58333333333334,1580.9231780066414
182.625,1580.918927568361
182.66666666666666,1580.9146771757908
182.70833333333334,1580.9104268289298
182.75,1580.9061765277775
182.79166666666666,1580.9019262723325
182.83333333333334,1580.8976760625947
182.875,1580.8934258985623
182.91666666666666,1580.8891757802353
182.95833333333334,1580.8849257076124
183.0,1580.8806756806928
183.04166666666666,1580.8764256994757
183.08333333333334,1580.8721757639603
183.125,1580.8679258741454
183.16666666666666,1580.8636760300305
183.20833333333334,1580.8594262316146
183.25,1580.855176478897
183.29166666666666,1580.8509267718766
183.33333333333334,1580.8466771105525
183.375,1580.842427494924
183.41666666666666,1580.8381779249905
183.45833333333334,1580.8339284007507
183.5,1580.8296789222038
183.54166666666666,1580.8254294893493
183.58333333333334,1580.8211801021857
183.625,1580.816930760713
183.66666666666666,1580.8126814649295
183.70833333333334,1580.8084322148347
183.75,1580.804183010428
183.79166666666666,1580.7999338517081
183.83333333333334,1580.7956847386745
183.875,1580.7914356713259
183.91666666666666,1580.7871866496619
183.95833333333334,1580.7829376736813
184.0,1580.7786887433836
184.04166666666666,1580.7744398587674
184.08333333333334,1580.7701910198325
184.125,1580.7659422265774
184.16666666666666,1580.761693479002
184.20833333333334,1580.7574447771046
184.25,1580.7531961208847
184.29166666666666,1580.7489475103416
184.33333333333334,1580.7446989454743
184.375,1580.740450426282
184.41666666666666,1580.7362019527638
184.45833333333334,1580.7319535249187
184.5,1580.7277051427461
184.54166666666666,1580.7234568062452
184.58333333333334,1580.7192085154145
184.625,1580.7149602702539
184.66666666666666,1580.7107120707622
184.70833333333334,1580.7064639169384
184.75,1580.702215808782
184.79166666666666,1580.697967746292
184.83333333333334,1580.6937197294676
184.875,1580.6894717583077
184.91666666666666,1580.6852238328115
184.95833333333334,1580.6809759529783
185.0,1580.6767281188072
185.04166666666666,1580.672480330297
185.08333333333334,1580.6682325874476
185.125,1580.6639848902573
185.16666666666666,1580.659737238726
185.20833333333334,1580.655489632852
185.25,1580.6512420726353
185.29166666666666,1580.6469945580745
185.33333333333334,1580.642747089169
185.375,1580.6384996659178
185.41666666666666,1580.63425228832
185.45833333333334,1580.630004956375
185.5,1580.6257576700816
185.54166666666666,1580.621510429439
185.58333333333334,1580.6172632344467
185.625,1580.6130160851033
185.66666666666666,1580.6087689814085
185.70833333333334,1580.604521923361
185.75,1580.60027491096
185.79166666666666,1580.596027944205
185.83333333333334,1580.5917810230947
185.875,1580.5875341476285
185.91666666666666,1580.5832873178056
185.95833333333334,1580.5790405336247
186.0,1580.5747937950855
186.04166666666666,1580.570547102187
186.08333333333334,1580.566300454928
186.125,1580.562053853308
186.16666666666666,1580.557807297326
186.20833333333334,1580.553560786981
186.25,1580.5493143222725
186.29166666666666,1580.5450679031994
186.33333333333334,1580.540821529761
186.375,1580.536575201956
186.41666666666666,1580.5323289197843
186.45833333333334,1580.5280826832443
186.5,1580.5238364923357
186.54166666666666,1580.5195903470571
186.58333333333334,1580.5153442474082
186.625,1580.5110981933879
186.66666666666666,1580.506852184995
186.70833333333334,1580.5026062222294
186.75,1580.4983603050894
186.79166666666666,1580.4941144335749
186.83333333333334,1580.4898686076845
186.875,1580.4856228274175
186.91666666666666,1580.481377092773
186.95833333333334,1580.4771314037505
187.0,1580.4728857603486
187.04166666666666,1580.468640162567
187.08333333333334,1580.4643946104043
187.125,1580.46014910386
187.16666666666666,1580.455903642933
187.20833333333334,1580.4516582276226
187.25,1580.447412857928
187.29166666666666,1580.4431675338483
187.33333333333334,1580.4389222553825
187.375,1580.4346770225297
187.41666666666666,1580.4304318352895
187.45833333333334,1580.4261866936604
187.5,1580.4219415976422
187.54166666666666,1580.4176965472334
187.58333333333334,1580.4134515424337
187.625,1580.409206583242
187.66666666666666,1580.4049616696573
187.70833333333334,1580.4007168016788
187.75,1580.396471979306
187.79166666666666,1580.3922272025375
187.83333333333334,1580.3879824713729
187.875,1580.383737785811
187.91666666666666,1580.379493145851
187.95833333333334,1580.3752485514924
188.0,1580.371004002734
188.04166666666666,1580.366759499575
188.08333333333334,1580.3625150420144
188.125,1580.3582706300517
188.16666666666666,1580.3540262636857
188.20833333333334,1580.3497819429158
188.25,1580.3455376677412
188.29166666666666,1580.3412934381606
188.33333333333334,1580.3370492541735
188.375,1580.332805115779
188.41666666666666,1580.3285610229761
188.45833333333334,1580.3243169757643
188.5,1580.3200729741422
188.54166666666666,1580.3158290181095
188.58333333333334,1580.3115851076648
188.625,1580.3073412428078
188.66666666666666,1580.303097423537
188.70833333333334,1580.2988536498524
188.75,1580.2946099217522
188.79166666666666,1580.2903662392362
188.83333333333334,1580.2861226023033
188.875,1580.2818790109527
188.91666666666666,1580.2776354651835
188.95833333333334,1580.273391964995
189.0,1580.269148510386
189.04166666666666,1580.264905101356
189.08333333333334,1580.260661737904
189.125,1580.2564184200291
189.16666666666666,1580.2521751477304
189.20833333333334,1580.2479319210072
189.25,1580.2436887398585
189.29166666666666,1580.2394456042837
189.33333333333334,1580.2352025142816
189.375,1580.2309594698515
189.41666666666666,1580.2267164709926
189.45833333333334,1580.222473517704
189.5,1580.2182306099846
189.54166666666666,1580.2139877478342
189.58333333333334,1580.2097449312512
189.625,1580.205502160235
189.66666666666666,1580.201259434785
189.70833333333334,1580.1970167549
189.75,1580.1927741205795
189.79166666666666,1580.1885315318223
189.83333333333334,1580.1842889886277
189.875,1580.1800464909948
189.91666666666666,1580.1758040389227
189.95833333333334,1580.1715616324107
190.0,1580.167319271458
190.04166666666666,1580.1630769560634
190.08333333333334,1580.1588346862263
190.125,1580.1545924619456
190.16666666666666,1580.1503502832209
190.20833333333334,1580.1461081500508
190.25,1580.141866062435
190.29166666666666,1580.1376240203722
190.33333333333334,1580.133382023862
190.375,1580.1291400729028
190.41666666666666,1580.1248981674944
190.45833333333334,1580.1206563076357
190.5,1580.116414493326
190.54166666666666,1580.1121727245643
190.58333333333334,1580.1079310013497
190.625,1580.1036893236815
190.66666666666666,1580.0994476915587
190.70833333333334,1580.0952061049804
190.75,1580.0909645639458
190.79166666666666,1580.0867230684544
190.83333333333334,1580.0824816185047
190.875,1580.0782402140965
190.91666666666666,1580.0739988552284
190.95833333333334,1580.0697575418997
191.0,1580.0655162741098
191.04166666666666,1580.0612750518576
191.08333333333334,1580.0570338751422
191.125,1580.052792743963
191.16666666666666,1580.048551658319
191.20833333333334,1580.0443106182092
191.25,1580.040069623633
191.29166666666666,1580.0358286745893
191.33333333333334,1580.0315877710773
191.375,1580.0273469130964
191.41666666666666,1580.0231061006455
191.45833333333334,1580.0188653337236
191.5,1580.0146246123304
191.54166666666666,1580.0103839364645
191.58333333333334,1580.0061433061253
191.625,1580.0019027213118
191.66666666666666,1579.997662182023
191.70833333333334,1579.9934216882586
191.75,1579.9891812400174
191.79166666666666,1579.9849408372986
191.83333333333334,1579.9807004801012
191.875,1579.9764601684244
191.91666666666666,1579.9722199022674
191.95833333333334,1579.9679796816295
192.0,1579.9637395065095
192.04166666666666,1579.9594993769067
192.08333333333334,1579.9552592928203
192.125,1579.9510192542496
192.16666666666666,1579.9467792611933
192.20833333333334,1579.942539313651
192.25,1579.9382994116215
192.29166666666666,1579.9340595551043
192.33333333333334,1579.9298197440983
192.375,1579.9255799786026
192.41666666666666,1579.9213402586163
192.45833333333334,1579.917100584139
192.5,1579.9128609551692
192.54166666666666,1579.9086213717067
192.58333333333334,1579.90438183375
192.625,1579.9001423412988
192.66666666666666,1579.8959028943518
192.70833333333334,1579.8916634929085
192.75,1579.8874241369676
192.79166666666666,1579.8831848265288
192.83333333333334,1579.878945561591
192.875,1579.8747063421533
192.91666666666666,1579.8704671682149
192.95833333333334,1579.8662280397748
193.0,1579.8619889568324
193.04166666666666,1579.8577499193866
193.08333333333334,1579.853510927437
193.125,1579.849271980982
193.16666666666666,1579.8450330800213
193.20833333333334,1579.8407942245537
193.25,1579.8365554145787
193.29166666666666,1579.8323166500954
193.33333333333334,1579.8280779311026
193.375,1579.8238392576
193.41666666666666,1579.8196006295861
193.45833333333334,1579.8153620470605
193.5,1579.8111235100223
193.54166666666666,1579.8068850184704
193.58333333333334,1579.8026465724042
193.625,1579.7984081718228
193.66666666666666,1579.7941698167251
193.70833333333334,1579.7899315071106
193.75,1579.7856932429781
193.79166666666666,1579.7814550243272
193.83333333333334,1579.7772168511567
193.875,1579.7729787234657
193.91666666666666,1579.7687406412535
193.95833333333334,1579.7645026045193
194.0,1579.760264613262
194.04166666666666,1579.7560266674811
194.08333333333334,1579.7517887671756
194.125,1579.7475509123444
194.16666666666666,1579.743313102987
194.20833333333334,1579.7390753391023
194.25,1579.7348376206896
194.29166666666666,1579.730599947748
194.33333333333334,1579.7263623202766
194.375,1579.7221247382745
194.41666666666666,1579.717887201741
194.45833333333334,1579.713649710675
194.5,1579.7094122650763
194.54166666666666,1579.705174864943
194.58333333333334,1579.7009375102753
194.625,1579.6967002010715
194.66666666666666,1579.6924629373311
194.70833333333334,1579.6882257190534
194.75,1579.6839885462373
194.79166666666666,1579.6797514188822
194.83333333333334,1579.675514336987
194.875,1579.6712773005509
194.91666666666666,1579.6670403095732
194.95833333333334,1579.6628033640527
195.0,1579.658566463989
195.04166666666666,1579.654329609381
195.08333333333334,1579.6500928002276
195.125,1579.6458560365284
195.16666666666666,1579.6416193182824
195.20833333333334,1579.6373826454887
195.25,1579.6331460181464
195.29166666666666,1579.6289094362548
195.33333333333334,1579.6246728998128
195.375,1579.6204364088198
195.41666666666666,1579.6161999632748
195.45833333333334,1579.611963563177
195.5,1579.6077272085256
195.54166666666666,1579.6034908993195
195.58333333333334,1579.5992546355583
195.625,1579.5950184172407
195.66666666666666,1579.590782244366
195.70833333333334,1579.5865461169333
195.75,1579.5823100349419
195.79166666666666,1579.578073998391
195.83333333333334,1579.5738380072794
195.875,1579.5696020616065
195.91666666666666,1579.5653661613715
195.95833333333334,1579.5611303065734
196.0,1579.5568944972115
196.04166666666666,1579.5526587332847
196.08333333333334,1579.5484230147922
196.125,1579.5441873417335
196.16666666666666,1579.5399517141072
196.20833333333334,1579.535716131913
196.25,1579.5314805951496
196.29166666666666,1579.5272451038165
196.33333333333334,1579.5230096579126
196.375,1579.5187742574371
196.41666666666666,1579.5145389023892
196.45833333333334,1579.510303592768
196.5,1579.5060683285726
196.54166666666666,1579.5018331098024
196.58333333333334,1579.497597936456
196.625,1579.4933628085332
196.66666666666666,1579.4891277260328
196.70833333333334,1579.484892688954
196.75,1579.480657697296
196.79166666666666,1579.4764227510577
196.83333333333334,1579.4721878502387
196.875,1579.4679529948378
196.91666666666666,1579.463718184854
196.95833333333334,1579.459483420287
197.0,1579.4552487011356
197.04166666666666,1579.4510140273987
197.08333333333334,1579.4467793990761
197.125,1579.4425448161664
197.16666666666666,1579.438310278669
197.20833333333334,1579.4340757865828
197.25,1579.4298413399072
197.29166666666666,1579.4256069386413
197.33333333333334,1579.4213725827842
197.375,1579.4171382723353
197.41666666666666,1579.412904007293
197.45833333333334,1579.4086697876573
197.5,1579.404435613427
197.54166666666666,1579.4002014846012
197.58333333333334,1579.3959674011792
197.625,1579.39173336316
197.66666666666666,1579.3874993705426
197.70833333333334,1579.3832654233267
197.75,1579.3790315215108
197.79166666666666,1579.3747976650945
197.83333333333334,1579.3705638540769
197.875,1579.3663300884568
197.91666666666666,1579.3620963682336
197.95833333333334,1579.3578626934066
198.0,1579.3536290639747
198.04166666666666,1579.3493954799371
198.08333333333334,1579.3451619412929
198.125,1579.3409284480415
198.16666666666666,1579.3366950001819
198.20833333333334,1579.332461597713
198.25,1579.3282282406344
198.29166666666666,1579.323994928945
198.33333333333334,1579.319761662644
198.375,1579.3155284417303
198.41666666666666,1579.3112952662034
198.45833333333334,1579.3070621360623
198.5,1579.3028290513062
198.54166666666666,1579.2985960119343
198.58333333333334,1579.2943630179454
198.625,1579.290130069339
198.66666666666666,1579.2858971661142
198.70833333333334,1579.2816643082701
198.75,1579.277431495806
198.79166666666666,1579.2731987287207
198.83333333333334,1579.2689660070137
198.875,1579.2647333306838
198.91666666666666,1579.2605006997305
198.95833333333334,1579.2562681141528
199.0,1579.25203557395
199.04166666666666,1579.2478030791208
199.08333333333334,1579.2435706296649
199.125,1579.2393382255812
199.16666666666666,1579.2351058668685
199.20833333333334,1579.2308735535266
199.25,1579.2266412855543
199.29166666666666,1579.2224090629506
199.33333333333334,1579.2181768857151
199.375,1579.2139447538466
199.41666666666666,1579.2097126673443
199.45833333333334,1579.2054806262074
199.5,1579.201248630435
199.54166666666666,1579.1970166800263
199.58333333333334,1579.1927847749805
199.625,1579.1885529152964
199.66666666666666,1579.1843211009739
199.70833333333334,1579.1800893320112
199.75,1579.1758576084083
199.79166666666666,1579.1716259301638
199.83333333333334,1579.167394297277
199.875,1579.1631627097472
199.91666666666666,1579.1589311675732
199.95833333333334,1579.1546996707546
200.0,1579.1504682192904
200.04166666666666,1579.1462368131795
200.08333333333334,1579.1420054524212
200.125,1579.1377741370147
200.16666666666666,1579.133542866959
200.20833333333334,1579.1293116422537
200.25,1579.1250804628974
200.29166666666666,1579.1208493288896
200.33333333333334,1579.1166182402292
200.375,1579.1123871969155
200.41666666666666,1579.1081561989474
200.45833333333334,1579.1039252463245
200.5,1579.0996943390458
200.54166666666666,1579.0954634771103
200.58333333333334,1579.091232660517
200.625,1579.0870018892656
200.66666666666666,1579.0827711633547
200.70833333333334,1579.0785404827836
200.75,1579.0743098475518
200.79166666666666,1579.0700792576579
200.83333333333334,1579.0658487131016
200.875,1579.0616182138815
200.91666666666666,1579.057387759997
200.95833333333334,1579.0531573514475
201.0,1579.0489269882316
201.04166666666666,1579.044696670349
201.08333333333334,1579.0404663977986
201.125,1579.0362361705795
201.16666666666666,1579.0320059886908
201.20833333333334,1579.027775852132
201.25,1579.023545760902
201.29166666666666,1579.0193157149997
201.33333333333334,1579.0150857144247
201.375,1579.010855759176
201.41666666666666,1579.0066258492525
201.45833333333334,1579.0023959846537
201.5,1578.9981661653787
201.54166666666666,1578.9939363914266
201.58333333333334,1578.9897066627964
201.625,1578.9854769794872
201.66666666666666,1578.9812473414986
201.70833333333334,1578.9770177488292
201.75,1578.9727882014786
201.79166666666666,1578.9685586994458
201.83333333333334,1578.9643292427297
201.875,1578.96009983133
201.91666666666666,1578.9558704652452
201.95833333333334,1578.951641144475
202.0,1578.947411869018
202.04166666666666,1578.9431826388739
202.08333333333334,1578.9389534540417
202.125,1578.9347243145203
202.16666666666666,1578.930495220309
202.20833333333334,1578.926266171407
202.25,1578.9220371678136
202.29166666666666,1578.9178082095275
202.33333333333334,1578.9135792965483
202.375,1578.9093504288749
202.41666666666666,1578.9051216065066
202.45833333333334,1578.9008928294422
202.5,1578.8966640976814
202.54166666666666,1578.892435411223
202.58333333333334,1578.8882067700663
202.625,1578.8839781742101
202.66666666666666,1578.879749623654
202.70833333333334,1578.875521118397
202.75,1578.8712926584383
202.79166666666666,1578.867064243777
202.83333333333334,1578.862835874412
202.875,1578.8586075503429
202.91666666666666,1578.8543792715684
202.95833333333334,1578.8501510380881
203.0,1578.845922849901
203.04166666666666,1578.841694707006
203.08333333333334,1578.8374666094023
203.125,1578.8332385570893
203.16666666666666,1578.8290105500662
203.20833333333334,1578.8247825883318
203.25,1578.8205546718855
203.29166666666666,1578.8163268007263
203.33333333333334,1578.8120989748536
203.375,1578.8078711942662
203.41666666666666,1578.8036434589637
203.45833333333334,1578.7994157689448
203.5,1578.7951881242088
203.54166666666666,1578.790960524755
203.58333333333334,1578.7867329705825
203.625,1578.7825054616903
203.66666666666666,1578.7782779980778
203.70833333333334,1578.774050579744
203.75,1578.7698232066878
203.79166666666666,1578.7655958789087
203.83333333333334,1578.7613685964059
203.875,1578.7571413591781
203.91666666666666,1578.752914167225
203.95833333333334,1578.7486870205455
204.0,1578.7444599191388
204.04166666666666,1578.740232863004
204.08333333333334,1578.7360058521401
204.125,1578.7317788865466
204.16666666666666,1578.7275519662223
204.20833333333334,1578.7233250911668
204.25,1578.7190982613786
204.29166666666666,1578.7148714768575
204.33333333333334,1578.7106447376023
204.375,1578.706418043612
204.41666666666666,1578.7021913948863
204.45833333333334,1578.6979647914238
204.5,1578.693738233224
204.54166666666666,1578.689511720286
204.58333333333334,1578.6852852526088
204.625,1578.6810588301914
204.66666666666666,1578.6768324530335
204.70833333333334,1578.6726061211339
204.75,1578.6683798344918
204.79166666666666,1578.6641535931062
204.83333333333334,1578.6599273969764
204.875,1578.6557012461017
204.91666666666666,1578.651475140481
204.95833333333334,1578.6472490801136
205.0,1578.6430230649985
205.04166666666666,1578.6387970951353
205.08333333333334,1578.6345711705223
205.125,1578.6303452911595
205.16666666666666,1578.6261194570457
205.20833333333334,1578.6218936681798
205.25,1578.6176679245614
205.29166666666666,1578.6134422261894
205.33333333333334,1578.6092165730631
205.375,1578.6049909651815
205.41666666666666,1578.6007654025439
205.45833333333334,1578.5965398851492
205.5,1578.592314412997
205.54166666666666,1578.588088986086
205.58333333333334,1578.5838636044157
205.625,1578.5796382679848
205.66666666666666,1578.575412976793
205.70833333333334,1578.571187730839
205.75,1578.5669625301223
205.79166666666666,1578.5627373746418
205.83333333333334,1578.5585122643968
205.875,1578.5542871993864
205.91666666666666,1578.5500621796095
205.95833333333334,1578.545837205066
206.0,1578.5416122757542
206.04166666666666,1578.5373873916735
206.08333333333334,1578.5331625528236
206.125,1578.5289377592028
206.16666666666666,1578.524713010811
206.20833333333334,1578.5204883076467
206.25,1578.5162636497096
206.29166666666666,1578.5120390369984
206.33333333333334,1578.5078144695128
206.375,1578.5035899472514
206.41666666666666,1578.4993654702137
206.45833333333334,1578.4951410383985
206.5,1578.4909166518055
206.54166666666666,1578.4866923104335
206.58333333333334,1578.4824680142815
206.625,1578.478243763349
206.66666666666666,1578.4740195576348
206.70833333333334,1578.4697953971386
206.75,1578.465571281859
206.79166666666666,1578.4613472117953
206.83333333333334,1578.4571231869468
206.875,1578.4528992073126
206.91666666666666,1578.4486752728917
