time,mass_initial,mass_remaining,mass_lost,error_percent
19755057.599999998,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
19818172.8,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
19881288.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
19944403.2,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
20007518.4,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
20070633.599999998,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
20133748.8,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
20196864.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
20259979.2,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
20323094.4,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
20386209.599999998,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
20449324.8,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
20512440.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
20575555.2,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
20638670.4,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
20701785.599999998,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
20764900.8,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
20828016.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
20891131.2,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
20954246.4,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
21017361.599999998,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
21080476.8,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
21143592.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
21206707.2,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
21269822.4,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
21332937.599999998,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
21396052.8,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
21459168.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
21522283.2,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
21585398.4,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
21648513.599999998,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
21711628.8,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
21774744.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
21837859.2,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
21900974.4,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
21964089.599999998,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
22027204.8,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
22090320.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
22153435.2,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
22216550.4,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
22279665.599999998,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
22342780.8,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
22405896.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
22469011.2,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
22532126.4,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
22595241.599999998,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
22658356.8,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
22721472.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
22784587.2,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
22847702.4,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
22910817.599999998,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
22973932.8,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
23037048.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
23100163.2,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
23163278.4,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
23226393.599999998,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
23289508.8,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
23352624.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
23415739.2,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
23478854.4,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
23541969.599999998,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
23605084.8,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
23668200.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
23731315.2,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
23794430.4,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
23857545.599999998,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
23920660.8,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
23983776.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
24046891.2,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
24110006.4,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
24173121.599999998,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
24236236.799999997,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
24299352.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
24362467.2,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
24425582.4,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
24488697.599999998,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
24551812.799999997,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
24614928.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
24678043.2,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
24741158.4,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
24804273.599999998,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
24867388.799999997,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
24930504.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
24993619.2,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
25056734.4,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
25119849.599999998,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
25182964.799999997,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
25246080.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
25309195.2,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
25372310.4,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
25435425.599999998,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
25498540.799999997,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
25561656.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
25624771.2,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
25687886.4,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
25751001.599999998,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
25814116.799999997,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
25877232.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
25940347.2,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
26003462.4,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
26066577.599999998,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
26129692.799999997,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
26192808.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
26255923.2,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
26319038.4,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
26382153.599999998,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
26445268.799999997,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
26508384.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
26571499.2,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
26634614.4,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
26697729.599999998,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
26760844.799999997,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
26823960.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
26887075.2,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
26950190.4,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
27013305.599999998,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
27076420.799999997,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
27139536.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
27202651.2,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
27265766.4,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
27328881.599999998,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
27391996.799999997,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
27455112.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
27518227.2,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
27581342.4,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
27644457.599999998,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
27707572.799999997,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
27770688.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
27833803.2,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
27896918.4,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
27960033.599999998,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
28023148.799999997,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
28086264.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
28149379.2,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
28212494.4,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
28275609.599999998,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
28338724.799999997,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
28401840.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
28464955.2,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
28528070.4,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
28591185.599999998,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
28654300.799999997,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
28717416.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
28780531.2,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
28843646.4,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
28906761.599999998,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
28969876.799999997,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
29032992.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
29096107.2,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
29159222.4,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
29222337.599999998,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
29285452.799999997,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
29348568.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
29411683.2,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
29474798.4,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
29537913.599999998,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
29601028.799999997,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
29664144.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
29727259.2,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
29790374.4,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
29853489.599999998,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
29916604.799999997,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
29979720.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
30042835.2,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
30105950.4,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
30169065.599999998,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
30232180.799999997,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
30295296.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
30358411.2,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
30421526.4,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
30484641.599999998,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
30547756.799999997,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
30610872.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
30673987.2,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
30737102.4,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
30800217.599999998,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
30863332.799999997,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
30926448.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
30989563.2,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
31052678.4,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
31115793.599999998,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
31178908.799999997,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
31242024.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
31305139.2,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
31368254.4,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
31431369.599999998,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
31494484.799999997,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
31557600.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
31620715.2,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
31683830.4,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
31746945.599999998,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
31810060.799999997,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
31873176.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
31936291.2,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
31999406.4,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
32062521.599999998,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
32125636.799999997,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
32188752.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
32251867.2,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
32314982.4,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
32378097.599999998,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
32441212.799999997,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
32504328.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
32567443.2,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
32630558.4,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
32693673.599999998,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
32756788.799999997,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
32819904.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
32883019.2,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
32946134.4,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
33009249.599999998,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
33072364.799999997,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
33135480.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
33198595.2,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
33261710.4,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
33324825.599999998,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
33387940.799999997,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
33451056.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
33514171.2,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
33577286.4,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
33640401.6,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
33703516.8,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
33766632.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
33829747.199999996,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
33892862.4,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
33955977.6,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
34019092.8,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
34082208.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
34145323.199999996,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
34208438.4,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
34271553.6,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
34334668.8,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
34397784.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
34460899.199999996,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
34524014.4,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
34587129.6,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
34650244.8,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
34713360.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
34776475.199999996,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
34839590.4,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
34902705.6,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
34965820.8,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
35028936.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
35092051.199999996,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
35155166.4,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
35218281.6,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
35281396.8,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
35344512.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
35407627.199999996,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
35470742.4,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
35533857.6,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
35596972.8,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
35660088.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
35723203.199999996,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
35786318.4,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
35849433.6,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
35912548.8,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
35975664.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
36038779.199999996,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
36101894.4,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
36165009.6,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
36228124.8,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
36291240.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
36354355.199999996,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
36417470.4,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
36480585.6,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
36543700.8,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
36606816.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
36669931.199999996,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
36733046.4,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
36796161.6,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
36859276.8,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
36922392.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
36985507.199999996,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
37048622.4,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
37111737.6,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
37174852.8,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
37237968.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
37301083.199999996,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
37364198.4,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
37427313.6,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
37490428.8,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
37553544.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
37616659.199999996,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
37679774.4,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
37742889.6,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
37806004.8,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
37869120.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
37932235.199999996,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
37995350.4,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
38058465.6,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
38121580.8,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
38184696.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
38247811.199999996,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
38310926.4,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
38374041.6,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
38437156.8,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
38500272.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
38563387.199999996,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
38626502.4,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
38689617.6,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
38752732.8,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
38815848.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
38878963.199999996,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
38942078.4,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
39005193.6,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
39068308.8,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
39131424.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
39194539.199999996,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
39257654.4,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
39320769.6,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
39383884.8,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
39447000.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
