time,mass_initial,mass_remaining,mass_lost,error_percent
39383884.8,1e-05,9.459290808049281e-06,5.407091919507189e-07,7.411538288475128e-15
39447000.0,1e-05,9.459290808048619e-06,5.407091919513815e-07,5.293955920339376e-15
39510115.199999996,1e-05,9.459290808047958e-06,5.407091919520431e-07,3.1763735522036263e-15
39573230.4,1e-05,9.459290808047297e-06,5.407091919527035e-07,1.0587911840678752e-15
39636345.6,1e-05,9.459290808046638e-06,5.40709191953363e-07,5.293955920339376e-15
39699460.8,1e-05,9.45929080804598e-06,5.407091919540213e-07,1.0587911840678752e-15
39762576.0,1e-05,9.459290808045322e-06,5.407091919546786e-07,1.0587911840678752e-15
39825691.199999996,1e-05,9.459290808044666e-06,5.407091919553349e-07,5.293955920339376e-15
39888806.4,1e-05,9.459290808044011e-06,5.4070919195599e-07,1.0587911840678752e-15
39951921.6,1e-05,9.459290808043357e-06,5.407091919566442e-07,3.1763735522036263e-15
40015036.8,1e-05,9.459290808042703e-06,5.407091919572973e-07,4.235164736271501e-15
40078152.0,1e-05,9.459290808042051e-06,5.407091919579494e-07,5.293955920339376e-15
40141267.199999996,1e-05,9.4592908080414e-06,5.407091919586005e-07,0.0
40204382.4,1e-05,9.45929080804075e-06,5.407091919592506e-07,4.235164736271501e-15
40267497.6,1e-05,9.459290808040101e-06,5.407091919598996e-07,2.1175823681357505e-15
40330612.8,1e-05,9.459290808039454e-06,5.407091919605476e-07,6.3527471044072525e-15
40393728.0,1e-05,9.459290808038807e-06,5.407091919611946e-07,5.293955920339376e-15
40456843.199999996,1e-05,9.45929080803816e-06,5.407091919618406e-07,6.3527471044072525e-15
40519958.4,1e-05,9.459290808037516e-06,5.407091919624856e-07,6.3527471044072525e-15
40583073.6,1e-05,9.45929080803687e-06,5.407091919631296e-07,8.470329472543002e-15
40646188.8,1e-05,9.459290808036228e-06,5.407091919637726e-07,1.0587911840678752e-15
40709304.0,1e-05,9.459290808035586e-06,5.407091919644145e-07,0.0
40772419.199999996,1e-05,9.459290808034946e-06,5.407091919650555e-07,6.3527471044072525e-15
40835534.4,1e-05,9.459290808034306e-06,5.407091919656955e-07,3.1763735522036263e-15
40898649.6,1e-05,9.459290808033667e-06,5.407091919663345e-07,6.3527471044072525e-15
40961764.8,1e-05,9.459290808033028e-06,5.407091919669726e-07,0.0
41024880.0,1e-05,9.459290808032391e-06,5.407091919676096e-07,1.0587911840678752e-15
41087995.199999996,1e-05,9.459290808031754e-06,5.407091919682456e-07,8.470329472543002e-15
41151110.4,1e-05,9.45929080803112e-06,5.407091919688807e-07,6.3527471044072525e-15
41214225.6,1e-05,9.459290808030485e-06,5.407091919695148e-07,5.293955920339376e-15
41277340.8,1e-05,9.459290808029854e-06,5.40709191970148e-07,7.411538288475128e-15
41340456.0,1e-05,9.45929080802922e-06,5.407091919707802e-07,6.3527471044072525e-15
41403571.199999996,1e-05,9.45929080802859e-06,5.407091919714114e-07,4.235164736271501e-15
41466686.4,1e-05,9.45929080802796e-06,5.407091919720416e-07,4.235164736271501e-15
41529801.6,1e-05,9.45929080802733e-06,5.407091919726709e-07,5.293955920339376e-15
41592916.8,1e-05,9.459290808026701e-06,5.407091919732991e-07,7.411538288475128e-15
41656032.0,1e-05,9.459290808026074e-06,5.407091919739265e-07,2.1175823681357505e-15
41719147.199999996,1e-05,9.459290808025447e-06,5.407091919745529e-07,6.3527471044072525e-15
41782262.4,1e-05,9.459290808024822e-06,5.407091919751783e-07,3.1763735522036263e-15
41845377.6,1e-05,9.459290808024199e-06,5.407091919758028e-07,7.411538288475128e-15
41908492.8,1e-05,9.459290808023574e-06,5.407091919764264e-07,7.411538288475128e-15
41971608.0,1e-05,9.459290808022952e-06,5.407091919770491e-07,2.1175823681357505e-15
42034723.199999996,1e-05,9.45929080802233e-06,5.407091919776708e-07,2.1175823681357505e-15
42097838.4,1e-05,9.459290808021709e-06,5.407091919782916e-07,7.411538288475128e-15
42160953.6,1e-05,9.45929080802109e-06,5.407091919789114e-07,7.411538288475128e-15
42224068.8,1e-05,9.45929080802047e-06,5.407091919795302e-07,4.235164736271501e-15
42287184.0,1e-05,9.459290808019852e-06,5.407091919801483e-07,7.411538288475128e-15
42350299.199999996,1e-05,9.459290808019235e-06,5.407091919807653e-07,3.1763735522036263e-15
42413414.4,1e-05,9.459290808018619e-06,5.407091919813814e-07,8.470329472543002e-15
42476529.6,1e-05,9.459290808018004e-06,5.407091919819967e-07,5.293955920339376e-15
42539644.8,1e-05,9.45929080801739e-06,5.40709191982611e-07,5.293955920339376e-15
42602760.0,1e-05,9.459290808016777e-06,5.407091919832244e-07,6.3527471044072525e-15
42665875.199999996,1e-05,9.459290808016164e-06,5.407091919838369e-07,1.0587911840678752e-15
42728990.4,1e-05,9.459290808015552e-06,5.407091919844484e-07,1.0587911840678752e-15
42792105.6,1e-05,9.459290808014942e-06,5.407091919850591e-07,7.411538288475128e-15
42855220.8,1e-05,9.459290808014333e-06,5.407091919856689e-07,6.3527471044072525e-15
42918336.0,1e-05,9.459290808013723e-06,5.407091919862778e-07,3.1763735522036263e-15
42981451.199999996,1e-05,9.459290808013115e-06,5.407091919868858e-07,5.293955920339376e-15
43044566.4,1e-05,9.459290808012508e-06,5.407091919874929e-07,1.0587911840678752e-15
43107681.6,1e-05,9.459290808011902e-06,5.40709191988099e-07,2.1175823681357505e-15
43170796.8,1e-05,9.459290808011297e-06,5.407091919887043e-07,3.1763735522036263e-15
43233912.0,1e-05,9.459290808010692e-06,5.407091919893088e-07,0.0
43297027.199999996,1e-05,9.459290808010089e-06,5.407091919899123e-07,4.235164736271501e-15
43360142.4,1e-05,9.459290808009486e-06,5.40709191990515e-07,0.0
43423257.6,1e-05,9.459290808008884e-06,5.407091919911168e-07,4.235164736271501e-15
43486372.8,1e-05,9.459290808008283e-06,5.407091919917178e-07,0.0
43549488.0,1e-05,9.459290808007683e-06,5.407091919923178e-07,3.1763735522036263e-15
43612603.199999996,1e-05,9.459290808007084e-06,5.40709191992917e-07,2.1175823681357505e-15
43675718.4,1e-05,9.459290808006486e-06,5.407091919935153e-07,1.0587911840678752e-15
43738833.6,1e-05,9.459290808005888e-06,5.407091919941128e-07,4.235164736271501e-15
43801948.8,1e-05,9.459290808005291e-06,5.407091919947094e-07,1.0587911840678752e-15
43865064.0,1e-05,9.459290808004695e-06,5.407091919953051e-07,7.411538288475128e-15
43928179.199999996,1e-05,9.4592908080041e-06,5.407091919958999e-07,5.293955920339376e-15
43991294.4,1e-05,9.459290808003507e-06,5.407091919964939e-07,5.293955920339376e-15
44054409.6,1e-05,9.459290808002915e-06,5.40709191997087e-07,7.411538288475128e-15
44117524.8,1e-05,9.459290808002322e-06,5.407091919976793e-07,1.0587911840678752e-15
44180640.0,1e-05,9.45929080800173e-06,5.407091919982707e-07,3.1763735522036263e-15
44243755.199999996,1e-05,9.45929080800114e-06,5.407091919988613e-07,3.1763735522036263e-15
44306870.4,1e-05,9.45929080800055e-06,5.407091919994511e-07,1.0587911840678752e-15
44369985.6,1e-05,9.45929080799996e-06,5.4070919200004e-07,7.411538288475128e-15
44433100.8,1e-05,9.459290807999372e-06,5.40709192000628e-07,5.293955920339376e-15
44496216.0,1e-05,9.459290807998786e-06,5.407091920012153e-07,6.3527471044072525e-15
44559331.199999996,1e-05,9.459290807998198e-06,5.407091920018018e-07,7.411538288475128e-15
44622446.4,1e-05,9.459290807997614e-06,5.407091920023874e-07,4.235164736271501e-15
44685561.6,1e-05,9.45929080799703e-06,5.407091920029722e-07,7.411538288475128e-15
44748676.8,1e-05,9.459290807996445e-06,5.407091920035561e-07,2.1175823681357505e-15
44811792.0,1e-05,9.459290807995862e-06,5.407091920041392e-07,5.293955920339376e-15
44874907.199999996,1e-05,9.45929080799528e-06,5.407091920047215e-07,1.0587911840678752e-15
44938022.4,1e-05,9.459290807994698e-06,5.40709192005303e-07,5.293955920339376e-15
45001137.6,1e-05,9.459290807994117e-06,5.407091920058837e-07,1.0587911840678752e-15
45064252.8,1e-05,9.459290807993538e-06,5.407091920064636e-07,6.3527471044072525e-15
45127368.0,1e-05,9.459290807992959e-06,5.407091920070426e-07,3.1763735522036263e-15
45190483.199999996,1e-05,9.459290807992381e-06,5.407091920076208e-07,8.470329472543002e-15
45253598.4,1e-05,9.459290807991803e-06,5.407091920081983e-07,6.3527471044072525e-15
45316713.6,1e-05,9.459290807991225e-06,5.407091920087749e-07,4.235164736271501e-15
45379828.8,1e-05,9.45929080799065e-06,5.407091920093507e-07,6.3527471044072525e-15
45442944.0,1e-05,9.459290807990075e-06,5.407091920099257e-07,1.0587911840678752e-15
45506059.199999996,1e-05,9.459290807989501e-06,5.407091920104999e-07,0.0
45569174.4,1e-05,9.459290807988928e-06,5.407091920110733e-07,8.470329472543002e-15
45632289.6,1e-05,9.459290807988356e-06,5.407091920116459e-07,8.470329472543002e-15
45695404.8,1e-05,9.459290807987783e-06,5.407091920122178e-07,1.0587911840678752e-15
45758520.0,1e-05,9.459290807987212e-06,5.407091920127888e-07,2.1175823681357505e-15
45821635.199999996,1e-05,9.459290807986641e-06,5.40709192013359e-07,4.235164736271501e-15
45884750.4,1e-05,9.459290807986072e-06,5.407091920139285e-07,2.1175823681357505e-15
45947865.6,1e-05,9.459290807985503e-06,5.407091920144971e-07,7.411538288475128e-15
46010980.8,1e-05,9.459290807984935e-06,5.407091920150651e-07,3.1763735522036263e-15
46074096.0,1e-05,9.459290807984368e-06,5.407091920156322e-07,7.411538288475128e-15
46137211.199999996,1e-05,9.459290807983802e-06,5.407091920161985e-07,2.1175823681357505e-15
46200326.4,1e-05,9.459290807983236e-06,5.407091920167641e-07,4.235164736271501e-15
46263441.6,1e-05,9.459290807982672e-06,5.407091920173289e-07,2.1175823681357505e-15
46326556.8,1e-05,9.459290807982108e-06,5.407091920178929e-07,1.0587911840678752e-15
46389672.0,1e-05,9.459290807981544e-06,5.407091920184562e-07,7.411538288475128e-15
46452787.199999996,1e-05,9.459290807980981e-06,5.407091920190187e-07,6.3527471044072525e-15
46515902.4,1e-05,9.45929080798042e-06,5.407091920195804e-07,3.1763735522036263e-15
46579017.6,1e-05,9.45929080797986e-06,5.407091920201413e-07,5.293955920339376e-15
46642132.8,1e-05,9.4592908079793e-06,5.407091920207015e-07,0.0
46705248.0,1e-05,9.45929080797874e-06,5.40709192021261e-07,4.235164736271501e-15
46768363.199999996,1e-05,9.459290807978181e-06,5.407091920218197e-07,1.0587911840678752e-15
46831478.4,1e-05,9.459290807977624e-06,5.407091920223777e-07,7.411538288475128e-15
46894593.6,1e-05,9.459290807977066e-06,5.407091920229349e-07,5.293955920339376e-15
46957708.8,1e-05,9.459290807976509e-06,5.407091920234913e-07,4.235164736271501e-15
47020824.0,1e-05,9.459290807975953e-06,5.407091920240469e-07,4.235164736271501e-15
47083939.199999996,1e-05,9.4592908079754e-06,5.407091920246018e-07,5.293955920339376e-15
47147054.4,1e-05,9.459290807974846e-06,5.40709192025156e-07,7.411538288475128e-15
47210169.6,1e-05,9.459290807974292e-06,5.407091920257094e-07,2.1175823681357505e-15
47273284.8,1e-05,9.45929080797374e-06,5.407091920262621e-07,6.3527471044072525e-15
47336400.0,1e-05,9.459290807973187e-06,5.407091920268141e-07,3.1763735522036263e-15
47399515.199999996,1e-05,9.459290807972635e-06,5.407091920273653e-07,7.411538288475128e-15
47462630.4,1e-05,9.459290807972086e-06,5.407091920279157e-07,8.470329472543002e-15
47525745.6,1e-05,9.459290807971535e-06,5.407091920284655e-07,0.0
47588860.8,1e-05,9.459290807970986e-06,5.407091920290145e-07,2.1175823681357505e-15
47651976.0,1e-05,9.459290807970438e-06,5.407091920295629e-07,3.1763735522036263e-15
47715091.199999996,1e-05,9.45929080796989e-06,5.407091920301105e-07,1.0587911840678752e-15
47778206.4,1e-05,9.459290807969343e-06,5.407091920306574e-07,2.1175823681357505e-15
47841321.6,1e-05,9.459290807968798e-06,5.407091920312035e-07,4.235164736271501e-15
47904436.8,1e-05,9.459290807968252e-06,5.407091920317489e-07,3.1763735522036263e-15
47967552.0,1e-05,9.459290807967707e-06,5.407091920322936e-07,4.235164736271501e-15
48030667.199999996,1e-05,9.459290807967163e-06,5.407091920328376e-07,2.1175823681357505e-15
48093782.4,1e-05,9.45929080796662e-06,5.407091920333809e-07,7.411538288475128e-15
48156897.6,1e-05,9.459290807966077e-06,5.407091920339234e-07,3.1763735522036263e-15
48220012.8,1e-05,9.459290807965535e-06,5.407091920344653e-07,5.293955920339376e-15
48283128.0,1e-05,9.459290807964995e-06,5.407091920350065e-07,2.1175823681357505e-15
48346243.199999996,1e-05,9.459290807964454e-06,5.407091920355469e-07,2.1175823681357505e-15
48409358.4,1e-05,9.459290807963914e-06,5.407091920360866e-07,4.235164736271501e-15
48472473.599999994,1e-05,9.459290807963375e-06,5.407091920366257e-07,1.0587911840678752e-15
48535588.8,1e-05,9.459290807962836e-06,5.40709192037164e-07,5.293955920339376e-15
48598704.0,1e-05,9.4592908079623e-06,5.407091920377016e-07,1.0587911840678752e-15
48661819.199999996,1e-05,9.459290807961762e-06,5.407091920382385e-07,0.0
48724934.4,1e-05,9.459290807961225e-06,5.407091920387748e-07,7.411538288475128e-15
48788049.599999994,1e-05,9.45929080796069e-06,5.407091920393103e-07,5.293955920339376e-15
48851164.8,1e-05,9.459290807960156e-06,5.407091920398451e-07,6.3527471044072525e-15
48914280.0,1e-05,9.459290807959621e-06,5.407091920403793e-07,5.293955920339376e-15
48977395.199999996,1e-05,9.459290807959087e-06,5.407091920409127e-07,7.411538288475128e-15
49040510.4,1e-05,9.459290807958555e-06,5.407091920414455e-07,1.0587911840678752e-15
49103625.599999994,1e-05,9.459290807958023e-06,5.407091920419775e-07,2.1175823681357505e-15
49166740.8,1e-05,9.459290807957492e-06,5.407091920425089e-07,3.1763735522036263e-15
49229856.0,1e-05,9.459290807956961e-06,5.407091920430396e-07,1.0587911840678752e-15
49292971.199999996,1e-05,9.459290807956431e-06,5.407091920435696e-07,1.0587911840678752e-15
49356086.4,1e-05,9.459290807955903e-06,5.40709192044099e-07,7.411538288475128e-15
49419201.599999994,1e-05,9.459290807955372e-06,5.407091920446277e-07,8.470329472543002e-15
49482316.8,1e-05,9.459290807954845e-06,5.407091920451557e-07,3.1763735522036263e-15
49545432.0,1e-05,9.459290807954319e-06,5.407091920456831e-07,8.470329472543002e-15
49608547.199999996,1e-05,9.459290807953792e-06,5.407091920462097e-07,6.3527471044072525e-15
49671662.4,1e-05,9.459290807953265e-06,5.407091920467357e-07,2.1175823681357505e-15
49734777.599999994,1e-05,9.45929080795274e-06,5.407091920472611e-07,0.0
49797892.8,1e-05,9.459290807952215e-06,5.407091920477857e-07,5.293955920339376e-15
49861008.0,1e-05,9.459290807951691e-06,5.407091920483097e-07,0.0
49924123.199999996,1e-05,9.459290807951168e-06,5.407091920488331e-07,1.0587911840678752e-15
49987238.4,1e-05,9.459290807950646e-06,5.407091920493557e-07,7.411538288475128e-15
50050353.599999994,1e-05,9.459290807950122e-06,5.407091920498777e-07,7.411538288475128e-15
50113468.8,1e-05,9.459290807949602e-06,5.40709192050399e-07,5.293955920339376e-15
50176584.0,1e-05,9.45929080794908e-06,5.407091920509198e-07,5.293955920339376e-15
50239699.199999996,1e-05,9.45929080794856e-06,5.407091920514398e-07,5.293955920339376e-15
50302814.4,1e-05,9.459290807948042e-06,5.407091920519592e-07,4.235164736271501e-15
50365929.599999994,1e-05,9.459290807947524e-06,5.407091920524779e-07,7.411538288475128e-15
50429044.8,1e-05,9.459290807947005e-06,5.40709192052996e-07,4.235164736271501e-15
50492160.0,1e-05,9.459290807946487e-06,5.407091920535134e-07,5.293955920339376e-15
50555275.199999996,1e-05,9.45929080794597e-06,5.407091920540302e-07,4.235164736271501e-15
50618390.4,1e-05,9.459290807945455e-06,5.407091920545463e-07,7.411538288475128e-15
50681505.599999994,1e-05,9.459290807944939e-06,5.407091920550619e-07,4.235164736271501e-15
50744620.8,1e-05,9.459290807944424e-06,5.407091920555768e-07,5.293955920339376e-15
50807736.0,1e-05,9.45929080794391e-06,5.40709192056091e-07,4.235164736271501e-15
50870851.199999996,1e-05,9.459290807943397e-06,5.407091920566046e-07,7.411538288475128e-15
50933966.4,1e-05,9.459290807942884e-06,5.407091920571176e-07,4.235164736271501e-15
50997081.599999994,1e-05,9.45929080794237e-06,5.4070919205763e-07,5.293955920339376e-15
51060196.8,1e-05,9.459290807941859e-06,5.407091920581417e-07,4.235164736271501e-15
51123312.0,1e-05,9.459290807941349e-06,5.407091920586528e-07,7.411538288475128e-15
51186427.199999996,1e-05,9.459290807940837e-06,5.407091920591632e-07,4.235164736271501e-15
51249542.4,1e-05,9.459290807940327e-06,5.40709192059673e-07,5.293955920339376e-15
51312657.599999994,1e-05,9.459290807939819e-06,5.407091920601822e-07,4.235164736271501e-15
51375772.8,1e-05,9.45929080793931e-06,5.407091920606907e-07,7.411538288475128e-15
51438888.0,1e-05,9.459290807938803e-06,5.407091920611986e-07,4.235164736271501e-15
51502003.199999996,1e-05,9.459290807938294e-06,5.407091920617059e-07,5.293955920339376e-15
51565118.4,1e-05,9.459290807937788e-06,5.407091920622125e-07,4.235164736271501e-15
51628233.599999994,1e-05,9.459290807937283e-06,5.407091920627185e-07,7.411538288475128e-15
51691348.8,1e-05,9.459290807936777e-06,5.407091920632239e-07,4.235164736271501e-15
51754464.0,1e-05,9.459290807936272e-06,5.407091920637287e-07,4.235164736271501e-15
51817579.199999996,1e-05,9.459290807935769e-06,5.407091920642329e-07,6.3527471044072525e-15
51880694.4,1e-05,9.459290807935264e-06,5.407091920647365e-07,6.3527471044072525e-15
51943809.599999994,1e-05,9.459290807934762e-06,5.407091920652394e-07,8.470329472543002e-15
52006924.8,1e-05,9.459290807934259e-06,5.407091920657417e-07,0.0
52070040.0,1e-05,9.459290807933758e-06,5.407091920662434e-07,3.1763735522036263e-15
52133155.199999996,1e-05,9.459290807933256e-06,5.407091920667446e-07,0.0
52196270.4,1e-05,9.459290807932757e-06,5.407091920672451e-07,7.411538288475128e-15
52259385.599999994,1e-05,9.459290807932255e-06,5.40709192067745e-07,7.411538288475128e-15
52322500.8,1e-05,9.459290807931757e-06,5.407091920682443e-07,5.293955920339376e-15
52385616.0,1e-05,9.459290807931257e-06,5.40709192068743e-07,5.293955920339376e-15
52448731.199999996,1e-05,9.45929080793076e-06,5.407091920692411e-07,5.293955920339376e-15
52511846.4,1e-05,9.459290807930263e-06,5.407091920697386e-07,6.3527471044072525e-15
52574961.599999994,1e-05,9.459290807929765e-06,5.407091920702355e-07,5.293955920339376e-15
52638076.8,1e-05,9.459290807929268e-06,5.407091920707319e-07,5.293955920339376e-15
52701192.0,1e-05,9.459290807928774e-06,5.407091920712276e-07,5.293955920339376e-15
52764307.199999996,1e-05,9.459290807928277e-06,5.407091920717227e-07,7.411538288475128e-15
52827422.4,1e-05,9.459290807927783e-06,5.407091920722172e-07,8.470329472543002e-15
52890537.599999994,1e-05,9.45929080792729e-06,5.407091920727112e-07,1.0587911840678752e-15
52953652.8,1e-05,9.459290807926797e-06,5.407091920732046e-07,5.293955920339376e-15
53016768.0,1e-05,9.459290807926304e-06,5.407091920736973e-07,3.1763735522036263e-15
53079883.199999996,1e-05,9.45929080792581e-06,5.407091920741895e-07,5.293955920339376e-15
53142998.4,1e-05,9.45929080792532e-06,5.40709192074681e-07,2.1175823681357505e-15
53206113.599999994,1e-05,9.459290807924828e-06,5.40709192075172e-07,5.293955920339376e-15
53269228.8,1e-05,9.459290807924339e-06,5.407091920756624e-07,3.1763735522036263e-15
53332344.0,1e-05,9.459290807923849e-06,5.407091920761522e-07,5.293955920339376e-15
53395459.199999996,1e-05,9.45929080792336e-06,5.407091920766415e-07,2.1175823681357505e-15
53458574.4,1e-05,9.45929080792287e-06,5.407091920771302e-07,6.3527471044072525e-15
53521689.599999994,1e-05,9.459290807922382e-06,5.407091920776184e-07,4.235164736271501e-15
53584804.8,1e-05,9.459290807921894e-06,5.407091920781059e-07,7.411538288475128e-15
53647920.0,1e-05,9.459290807921408e-06,5.407091920785929e-07,0.0
53711035.199999996,1e-05,9.459290807920922e-06,5.407091920790793e-07,2.1175823681357505e-15
53774150.4,1e-05,9.459290807920436e-06,5.40709192079565e-07,2.1175823681357505e-15
53837265.599999994,1e-05,9.459290807919951e-06,5.407091920800503e-07,5.293955920339376e-15
53900380.8,1e-05,9.459290807919467e-06,5.40709192080535e-07,7.411538288475128e-15
53963496.0,1e-05,9.459290807918982e-06,5.407091920810191e-07,3.1763735522036263e-15
54026611.199999996,1e-05,9.459290807918498e-06,5.407091920815026e-07,6.3527471044072525e-15
54089726.4,1e-05,9.459290807918015e-06,5.407091920819857e-07,4.235164736271501e-15
54152841.599999994,1e-05,9.459290807917534e-06,5.40709192082468e-07,8.470329472543002e-15
54215956.8,1e-05,9.45929080791705e-06,5.407091920829499e-07,1.0587911840678752e-15
54279072.0,1e-05,9.45929080791657e-06,5.407091920834312e-07,1.0587911840678752e-15
54342187.199999996,1e-05,9.459290807916089e-06,5.407091920839119e-07,3.1763735522036263e-15
54405302.4,1e-05,9.45929080791561e-06,5.407091920843921e-07,4.235164736271501e-15
54468417.599999994,1e-05,9.45929080791513e-06,5.407091920848717e-07,6.3527471044072525e-15
54531532.8,1e-05,9.45929080791465e-06,5.407091920853508e-07,3.1763735522036263e-15
54594648.0,1e-05,9.459290807914171e-06,5.407091920858293e-07,6.3527471044072525e-15
54657763.199999996,1e-05,9.459290807913693e-06,5.407091920863072e-07,4.235164736271501e-15
54720878.4,1e-05,9.459290807913215e-06,5.407091920867846e-07,7.411538288475128e-15
54783993.599999994,1e-05,9.45929080791274e-06,5.407091920872615e-07,1.0587911840678752e-15
54847108.8,1e-05,9.459290807912263e-06,5.407091920877379e-07,4.235164736271501e-15
54910224.0,1e-05,9.459290807911787e-06,5.407091920882136e-07,1.0587911840678752e-15
54973339.199999996,1e-05,9.459290807911311e-06,5.407091920886888e-07,7.411538288475128e-15
55036454.4,1e-05,9.459290807910837e-06,5.407091920891634e-07,4.235164736271501e-15
55099569.599999994,1e-05,9.459290807910363e-06,5.407091920896375e-07,6.3527471044072525e-15
55162684.8,1e-05,9.45929080790989e-06,5.407091920901111e-07,3.1763735522036263e-15
55225800.0,1e-05,9.459290807909417e-06,5.407091920905842e-07,7.411538288475128e-15
55288915.199999996,1e-05,9.459290807908945e-06,5.407091920910567e-07,6.3527471044072525e-15
55352030.4,1e-05,9.459290807908472e-06,5.407091920915286e-07,1.0587911840678752e-15
55415145.599999994,1e-05,9.459290807908001e-06,5.40709192092e-07,3.1763735522036263e-15
55478260.8,1e-05,9.45929080790753e-06,5.407091920924709e-07,2.1175823681357505e-15
55541376.0,1e-05,9.45929080790706e-06,5.407091920929412e-07,4.235164736271501e-15
55604491.199999996,1e-05,9.45929080790659e-06,5.40709192093411e-07,1.0587911840678752e-15
55667606.4,1e-05,9.45929080790612e-06,5.407091920938802e-07,1.0587911840678752e-15
55730721.599999994,1e-05,9.459290807905651e-06,5.407091920943489e-07,4.235164736271501e-15
55793836.8,1e-05,9.459290807905184e-06,5.407091920948171e-07,2.1175823681357505e-15
55856952.0,1e-05,9.459290807904716e-06,5.407091920952848e-07,3.1763735522036263e-15
55920067.199999996,1e-05,9.459290807904249e-06,5.40709192095752e-07,1.0587911840678752e-15
55983182.4,1e-05,9.459290807903783e-06,5.407091920962186e-07,6.3527471044072525e-15
56046297.599999994,1e-05,9.459290807903317e-06,5.407091920966846e-07,8.470329472543002e-15
56109412.8,1e-05,9.459290807902851e-06,5.407091920971502e-07,5.293955920339376e-15
56172528.0,1e-05,9.459290807902385e-06,5.407091920976152e-07,3.1763735522036263e-15
56235643.199999996,1e-05,9.459290807901921e-06,5.407091920980797e-07,0.0
56298758.4,1e-05,9.459290807901457e-06,5.407091920985437e-07,2.1175823681357505e-15
56361873.599999994,1e-05,9.459290807900994e-06,5.407091920990071e-07,7.411538288475128e-15
56424988.8,1e-05,9.45929080790053e-06,5.407091920994701e-07,4.235164736271501e-15
56488104.0,1e-05,9.459290807900068e-06,5.407091920999326e-07,4.235164736271501e-15
56551219.199999996,1e-05,9.459290807899607e-06,5.407091921003945e-07,7.411538288475128e-15
56614334.4,1e-05,9.459290807899145e-06,5.40709192100856e-07,3.1763735522036263e-15
56677449.599999994,1e-05,9.459290807898684e-06,5.407091921013168e-07,2.1175823681357505e-15
56740564.8,1e-05,9.459290807898223e-06,5.407091921017772e-07,6.3527471044072525e-15
56803680.0,1e-05,9.459290807897764e-06,5.40709192102237e-07,1.0587911840678752e-15
56866795.199999996,1e-05,9.459290807897305e-06,5.407091921026965e-07,4.235164736271501e-15
56929910.4,1e-05,9.459290807896846e-06,5.407091921031553e-07,2.1175823681357505e-15
56993025.599999994,1e-05,9.459290807896387e-06,5.407091921036137e-07,5.293955920339376e-15
57056140.8,1e-05,9.45929080789593e-06,5.407091921040715e-07,1.0587911840678752e-15
57119256.0,1e-05,9.459290807895472e-06,5.407091921045288e-07,2.1175823681357505e-15
57182371.199999996,1e-05,9.459290807895014e-06,5.407091921049857e-07,7.411538288475128e-15
57245486.4,1e-05,9.459290807894559e-06,5.40709192105442e-07,1.0587911840678752e-15
57308601.599999994,1e-05,9.459290807894103e-06,5.407091921058978e-07,0.0
57371716.8,1e-05,9.459290807893647e-06,5.407091921063531e-07,4.235164736271501e-15
57434832.0,1e-05,9.459290807893193e-06,5.40709192106808e-07,4.235164736271501e-15
57497947.199999996,1e-05,9.45929080789274e-06,5.407091921072623e-07,7.411538288475128e-15
57561062.4,1e-05,9.459290807892285e-06,5.407091921077161e-07,5.293955920339376e-15
57624177.599999994,1e-05,9.459290807891831e-06,5.407091921081693e-07,2.1175823681357505e-15
57687292.8,1e-05,9.459290807891379e-06,5.407091921086222e-07,3.1763735522036263e-15
57750408.0,1e-05,9.459290807890927e-06,5.407091921090745e-07,3.1763735522036263e-15
57813523.199999996,1e-05,9.459290807890474e-06,5.407091921095263e-07,2.1175823681357505e-15
57876638.4,1e-05,9.459290807890024e-06,5.407091921099777e-07,5.293955920339376e-15
57939753.599999994,1e-05,9.459290807889573e-06,5.407091921104285e-07,7.411538288475128e-15
58002868.8,1e-05,9.459290807889122e-06,5.407091921108788e-07,4.235164736271501e-15
58065984.0,1e-05,9.459290807888672e-06,5.407091921113287e-07,3.1763735522036263e-15
58129099.199999996,1e-05,9.459290807888223e-06,5.40709192111778e-07,1.0587911840678752e-15
58192214.4,1e-05,9.459290807887774e-06,5.40709192112227e-07,1.0587911840678752e-15
58255329.599999994,1e-05,9.459290807887325e-06,5.407091921126753e-07,4.235164736271501e-15
58318444.8,1e-05,9.459290807886878e-06,5.407091921131232e-07,2.1175823681357505e-15
58381560.0,1e-05,9.45929080788643e-06,5.407091921135707e-07,4.235164736271501e-15
58444675.199999996,1e-05,9.459290807885983e-06,5.407091921140176e-07,1.0587911840678752e-15
58507790.4,1e-05,9.459290807885536e-06,5.407091921144641e-07,6.3527471044072525e-15
58570905.599999994,1e-05,9.45929080788509e-06,5.4070919211491e-07,2.1175823681357505e-15
58634020.8,1e-05,9.459290807884645e-06,5.407091921153556e-07,2.1175823681357505e-15
58697136.0,1e-05,9.4592908078842e-06,5.407091921158006e-07,7.411538288475128e-15
58760251.199999996,1e-05,9.459290807883756e-06,5.407091921162452e-07,0.0
58823366.4,1e-05,9.459290807883312e-06,5.407091921166892e-07,2.1175823681357505e-15
58886481.599999994,1e-05,9.459290807882868e-06,5.407091921171329e-07,0.0
58949596.8,1e-05,9.459290807882424e-06,5.40709192117576e-07,7.411538288475128e-15
59012712.0,1e-05,9.459290807881982e-06,5.407091921180186e-07,2.1175823681357505e-15
59075827.199999996,1e-05,9.45929080788154e-06,5.407091921184608e-07,2.1175823681357505e-15
