time,mass_initial,mass_remaining,mass_lost,error_percent
19755057.599999998,1e-05,9.459290810067263e-06,5.407091899327377e-07,5.293955920339376e-15
19818172.8,1e-05,9.459290810066822e-06,5.40709189933178e-07,6.3527471044072525e-15
19881288.0,1e-05,9.459290810066383e-06,5.40709189933617e-07,4.235164736271501e-15
19944403.2,1e-05,9.459290810065946e-06,5.407091899340545e-07,0.0
20007518.4,1e-05,9.459290810065511e-06,5.407091899344906e-07,7.411538288475128e-15
20070633.599999998,1e-05,9.459290810065076e-06,5.407091899349254e-07,1.0587911840678752e-15
20133748.8,1e-05,9.459290810064642e-06,5.407091899353587e-07,2.1175823681357505e-15
20196864.0,1e-05,9.45929081006421e-06,5.407091899357908e-07,1.0587911840678752e-15
20259979.2,1e-05,9.45929081006378e-06,5.407091899362215e-07,3.1763735522036263e-15
20323094.4,1e-05,9.45929081006335e-06,5.407091899366509e-07,6.3527471044072525e-15
20386209.599999998,1e-05,9.459290810062922e-06,5.40709189937079e-07,5.293955920339376e-15
20449324.8,1e-05,9.459290810062495e-06,5.407091899375056e-07,3.1763735522036263e-15
20512440.0,1e-05,9.45929081006207e-06,5.407091899379311e-07,5.293955920339376e-15
20575555.2,1e-05,9.459290810061645e-06,5.407091899383551e-07,6.3527471044072525e-15
20638670.4,1e-05,9.459290810061223e-06,5.407091899387779e-07,3.1763735522036263e-15
20701785.599999998,1e-05,9.459290810060801e-06,5.407091899391994e-07,0.0
20764900.8,1e-05,9.459290810060381e-06,5.407091899396196e-07,1.0587911840678752e-15
20828016.0,1e-05,9.459290810059963e-06,5.407091899400386e-07,6.3527471044072525e-15
20891131.2,1e-05,9.459290810059544e-06,5.407091899404563e-07,1.0587911840678752e-15
20954246.4,1e-05,9.459290810059128e-06,5.407091899408727e-07,4.235164736271501e-15
21017361.599999998,1e-05,9.459290810058713e-06,5.407091899412879e-07,3.1763735522036263e-15
21080476.8,1e-05,9.4592908100583e-06,5.407091899417017e-07,2.1175823681357505e-15
21143592.0,1e-05,9.459290810057886e-06,5.407091899421144e-07,5.293955920339376e-15
21206707.2,1e-05,9.459290810057474e-06,5.407091899425258e-07,7.411538288475128e-15
21269822.4,1e-05,9.459290810057064e-06,5.40709189942936e-07,5.293955920339376e-15
21332937.599999998,1e-05,9.459290810056656e-06,5.40709189943345e-07,2.1175823681357505e-15
21396052.8,1e-05,9.459290810056248e-06,5.407091899437527e-07,3.1763735522036263e-15
21459168.0,1e-05,9.459290810055841e-06,5.407091899441593e-07,3.1763735522036263e-15
21522283.2,1e-05,9.459290810055436e-06,5.407091899445647e-07,2.1175823681357505e-15
21585398.4,1e-05,9.459290810055031e-06,5.407091899449689e-07,5.293955920339376e-15
21648513.599999998,1e-05,9.459290810054628e-06,5.407091899453718e-07,7.411538288475128e-15
21711628.8,1e-05,9.459290810054227e-06,5.407091899457736e-07,4.235164736271501e-15
21774744.0,1e-05,9.459290810053827e-06,5.407091899461743e-07,4.235164736271501e-15
21837859.2,1e-05,9.459290810053427e-06,5.407091899465738e-07,1.0587911840678752e-15
21900974.4,1e-05,9.459290810053029e-06,5.407091899469721e-07,3.1763735522036263e-15
21964089.599999998,1e-05,9.459290810052631e-06,5.407091899473692e-07,6.3527471044072525e-15
22027204.8,1e-05,9.459290810052236e-06,5.407091899477653e-07,7.411538288475128e-15
22090320.0,1e-05,9.45929081005184e-06,5.407091899481603e-07,7.411538288475128e-15
22153435.2,1e-05,9.459290810051447e-06,5.40709189948554e-07,0.0
22216550.4,1e-05,9.459290810051054e-06,5.407091899489467e-07,3.1763735522036263e-15
22279665.599999998,1e-05,9.459290810050662e-06,5.407091899493383e-07,1.0587911840678752e-15
22342780.8,1e-05,9.459290810050273e-06,5.407091899497288e-07,7.411538288475128e-15
22405896.0,1e-05,9.459290810049883e-06,5.407091899501181e-07,4.235164736271501e-15
22469011.2,1e-05,9.459290810049495e-06,5.407091899505063e-07,7.411538288475128e-15
22532126.4,1e-05,9.459290810049107e-06,5.407091899508934e-07,1.0587911840678752e-15
22595241.599999998,1e-05,9.459290810048721e-06,5.407091899512795e-07,3.1763735522036263e-15
22658356.8,1e-05,9.459290810048336e-06,5.407091899516644e-07,1.0587911840678752e-15
22721472.0,1e-05,9.459290810047952e-06,5.407091899520484e-07,5.293955920339376e-15
22784587.2,1e-05,9.459290810047569e-06,5.407091899524312e-07,5.293955920339376e-15
22847702.4,1e-05,9.459290810047188e-06,5.40709189952813e-07,1.0587911840678752e-15
22910817.599999998,1e-05,9.459290810046807e-06,5.407091899531938e-07,3.1763735522036263e-15
22973932.8,1e-05,9.459290810046427e-06,5.407091899535734e-07,1.0587911840678752e-15
23037048.0,1e-05,9.45929081004605e-06,5.407091899539521e-07,7.411538288475128e-15
23100163.2,1e-05,9.459290810045672e-06,5.407091899543296e-07,5.293955920339376e-15
23163278.4,1e-05,9.459290810045294e-06,5.407091899547062e-07,6.3527471044072525e-15
23226393.599999998,1e-05,9.45929081004492e-06,5.407091899550818e-07,5.293955920339376e-15
23289508.8,1e-05,9.459290810044545e-06,5.407091899554563e-07,6.3527471044072525e-15
23352624.0,1e-05,9.45929081004417e-06,5.407091899558298e-07,2.1175823681357505e-15
23415739.2,1e-05,9.459290810043798e-06,5.407091899562023e-07,4.235164736271501e-15
23478854.4,1e-05,9.459290810043427e-06,5.407091899565738e-07,1.0587911840678752e-15
23541969.599999998,1e-05,9.459290810043056e-06,5.407091899569443e-07,4.235164736271501e-15
23605084.8,1e-05,9.459290810042687e-06,5.407091899573138e-07,2.1175823681357505e-15
23668200.0,1e-05,9.45929081004232e-06,5.407091899576823e-07,6.3527471044072525e-15
23731315.2,1e-05,9.459290810041952e-06,5.407091899580498e-07,5.293955920339376e-15
23794430.4,1e-05,9.459290810041584e-06,5.407091899584163e-07,5.293955920339376e-15
23857545.599999998,1e-05,9.459290810041218e-06,5.40709189958782e-07,8.470329472543002e-15
23920660.8,1e-05,9.459290810040854e-06,5.407091899591466e-07,4.235164736271501e-15
23983776.0,1e-05,9.459290810040491e-06,5.407091899595103e-07,7.411538288475128e-15
24046891.2,1e-05,9.459290810040127e-06,5.407091899598729e-07,8.470329472543002e-15
24110006.4,1e-05,9.459290810039766e-06,5.407091899602346e-07,0.0
24173121.599999998,1e-05,9.459290810039405e-06,5.407091899605954e-07,0.0
24236236.799999997,1e-05,9.459290810039046e-06,5.407091899609553e-07,7.411538288475128e-15
24299352.0,1e-05,9.459290810038687e-06,5.407091899613143e-07,5.293955920339376e-15
24362467.2,1e-05,9.459290810038328e-06,5.407091899616722e-07,6.3527471044072525e-15
24425582.4,1e-05,9.459290810037972e-06,5.407091899620293e-07,6.3527471044072525e-15
24488697.599999998,1e-05,9.459290810037615e-06,5.407091899623854e-07,6.3527471044072525e-15
24551812.799999997,1e-05,9.45929081003726e-06,5.407091899627407e-07,5.293955920339376e-15
24614928.0,1e-05,9.459290810036907e-06,5.407091899630949e-07,7.411538288475128e-15
24678043.2,1e-05,9.459290810036553e-06,5.407091899634484e-07,1.0587911840678752e-15
24741158.4,1e-05,9.4592908100362e-06,5.407091899638008e-07,2.1175823681357505e-15
24804273.599999998,1e-05,9.459290810035848e-06,5.407091899641525e-07,5.293955920339376e-15
24867388.799999997,1e-05,9.459290810035497e-06,5.407091899645031e-07,5.293955920339376e-15
24930504.0,1e-05,9.459290810035148e-06,5.40709189964853e-07,3.1763735522036263e-15
24993619.2,1e-05,9.4592908100348e-06,5.407091899652018e-07,2.1175823681357505e-15
25056734.4,1e-05,9.45929081003445e-06,5.407091899655498e-07,7.411538288475128e-15
25119849.599999998,1e-05,9.459290810034103e-06,5.40709189965897e-07,8.470329472543002e-15
25182964.799999997,1e-05,9.459290810033757e-06,5.407091899662434e-07,1.0587911840678752e-15
25246080.0,1e-05,9.459290810033412e-06,5.407091899665887e-07,3.1763735522036263e-15
25309195.2,1e-05,9.459290810033068e-06,5.407091899669333e-07,3.1763735522036263e-15
25372310.4,1e-05,9.459290810032724e-06,5.40709189967277e-07,1.0587911840678752e-15
25435425.599999998,1e-05,9.459290810032382e-06,5.407091899676198e-07,7.411538288475128e-15
25498540.799999997,1e-05,9.45929081003204e-06,5.407091899679618e-07,5.293955920339376e-15
25561656.0,1e-05,9.459290810031697e-06,5.407091899683029e-07,5.293955920339376e-15
25624771.2,1e-05,9.459290810031357e-06,5.407091899686432e-07,7.411538288475128e-15
25687886.4,1e-05,9.459290810031018e-06,5.407091899689827e-07,1.0587911840678752e-15
25751001.599999998,1e-05,9.45929081003068e-06,5.407091899693213e-07,3.1763735522036263e-15
25814116.799999997,1e-05,9.459290810030342e-06,5.40709189969659e-07,3.1763735522036263e-15
25877232.0,1e-05,9.459290810030005e-06,5.40709189969996e-07,2.1175823681357505e-15
25940347.2,1e-05,9.459290810029668e-06,5.407091899703322e-07,7.411538288475128e-15
26003462.4,1e-05,9.459290810029332e-06,5.407091899706675e-07,8.470329472543002e-15
26066577.599999998,1e-05,9.459290810028999e-06,5.40709189971002e-07,1.0587911840678752e-15
26129692.799999997,1e-05,9.459290810028665e-06,5.407091899713357e-07,1.0587911840678752e-15
26192808.0,1e-05,9.459290810028333e-06,5.407091899716686e-07,7.411538288475128e-15
26255923.2,1e-05,9.459290810028001e-06,5.407091899720007e-07,8.470329472543002e-15
26319038.4,1e-05,9.459290810027669e-06,5.40709189972332e-07,1.0587911840678752e-15
26382153.599999998,1e-05,9.459290810027339e-06,5.407091899726625e-07,2.1175823681357505e-15
26445268.799999997,1e-05,9.459290810027008e-06,5.407091899729922e-07,4.235164736271501e-15
26508384.0,1e-05,9.45929081002668e-06,5.407091899733212e-07,1.0587911840678752e-15
26571499.2,1e-05,9.459290810026351e-06,5.407091899736493e-07,6.3527471044072525e-15
26634614.4,1e-05,9.459290810026024e-06,5.407091899739767e-07,2.1175823681357505e-15
26697729.599999998,1e-05,9.459290810025697e-06,5.407091899743033e-07,5.293955920339376e-15
26760844.799999997,1e-05,9.459290810025372e-06,5.407091899746291e-07,0.0
26823960.0,1e-05,9.459290810025046e-06,5.407091899749541e-07,2.1175823681357505e-15
26887075.2,1e-05,9.459290810024723e-06,5.407091899752784e-07,5.293955920339376e-15
26950190.4,1e-05,9.4592908100244e-06,5.40709189975602e-07,5.293955920339376e-15
27013305.599999998,1e-05,9.459290810024076e-06,5.407091899759247e-07,3.1763735522036263e-15
27076420.799999997,1e-05,9.459290810023754e-06,5.407091899762467e-07,2.1175823681357505e-15
27139536.0,1e-05,9.459290810023434e-06,5.40709189976568e-07,8.470329472543002e-15
27202651.2,1e-05,9.459290810023112e-06,5.407091899768884e-07,5.293955920339376e-15
27265766.4,1e-05,9.459290810022793e-06,5.407091899772082e-07,7.411538288475128e-15
27328881.599999998,1e-05,9.459290810022473e-06,5.407091899775272e-07,4.235164736271501e-15
27391996.799999997,1e-05,9.459290810022155e-06,5.407091899778455e-07,6.3527471044072525e-15
27455112.0,1e-05,9.459290810021838e-06,5.40709189978163e-07,1.0587911840678752e-15
27518227.2,1e-05,9.459290810021521e-06,5.407091899784798e-07,1.0587911840678752e-15
27581342.4,1e-05,9.459290810021204e-06,5.407091899787959e-07,6.3527471044072525e-15
27644457.599999998,1e-05,9.45929081002089e-06,5.407091899791113e-07,3.1763735522036263e-15
27707572.799999997,1e-05,9.459290810020574e-06,5.407091899794259e-07,7.411538288475128e-15
27770688.0,1e-05,9.45929081002026e-06,5.407091899797399e-07,2.1175823681357505e-15
27833803.2,1e-05,9.459290810019947e-06,5.407091899800531e-07,4.235164736271501e-15
27896918.4,1e-05,9.459290810019636e-06,5.407091899803656e-07,4.235164736271501e-15
27960033.599999998,1e-05,9.459290810019324e-06,5.407091899806774e-07,5.293955920339376e-15
28023148.799999997,1e-05,9.459290810019012e-06,5.407091899809885e-07,1.0587911840678752e-15
28086264.0,1e-05,9.459290810018702e-06,5.407091899812989e-07,3.1763735522036263e-15
28149379.2,1e-05,9.459290810018392e-06,5.407091899816086e-07,0.0
28212494.4,1e-05,9.459290810018084e-06,5.407091899819177e-07,7.411538288475128e-15
28275609.599999998,1e-05,9.459290810017776e-06,5.40709189982226e-07,7.411538288475128e-15
28338724.799999997,1e-05,9.459290810017467e-06,5.407091899825336e-07,0.0
28401840.0,1e-05,9.45929081001716e-06,5.407091899828405e-07,3.1763735522036263e-15
28464955.2,1e-05,9.459290810016854e-06,5.407091899831469e-07,0.0
28528070.4,1e-05,9.459290810016549e-06,5.407091899834524e-07,6.3527471044072525e-15
28591185.599999998,1e-05,9.459290810016244e-06,5.407091899837574e-07,6.3527471044072525e-15
28654300.799999997,1e-05,9.45929081001594e-06,5.407091899840615e-07,1.0587911840678752e-15
28717416.0,1e-05,9.459290810015636e-06,5.407091899843651e-07,2.1175823681357505e-15
28780531.2,1e-05,9.459290810015333e-06,5.40709189984668e-07,1.0587911840678752e-15
28843646.4,1e-05,9.459290810015031e-06,5.407091899849702e-07,5.293955920339376e-15
28906761.599999998,1e-05,9.45929081001473e-06,5.407091899852717e-07,5.293955920339376e-15
28969876.799999997,1e-05,9.459290810014428e-06,5.407091899855726e-07,1.0587911840678752e-15
29032992.0,1e-05,9.459290810014128e-06,5.407091899858729e-07,3.1763735522036263e-15
29096107.2,1e-05,9.459290810013828e-06,5.407091899861726e-07,1.0587911840678752e-15
29159222.4,1e-05,9.459290810013529e-06,5.407091899864716e-07,7.411538288475128e-15
29222337.599999998,1e-05,9.45929081001323e-06,5.407091899867698e-07,6.3527471044072525e-15
29285452.799999997,1e-05,9.459290810012934e-06,5.407091899870675e-07,5.293955920339376e-15
29348568.0,1e-05,9.459290810012636e-06,5.407091899873644e-07,6.3527471044072525e-15
29411683.2,1e-05,9.45929081001234e-06,5.407091899876608e-07,7.411538288475128e-15
29474798.4,1e-05,9.459290810012045e-06,5.407091899879565e-07,2.1175823681357505e-15
29537913.599999998,1e-05,9.45929081001175e-06,5.407091899882516e-07,5.293955920339376e-15
29601028.799999997,1e-05,9.459290810011455e-06,5.40709189988546e-07,2.1175823681357505e-15
29664144.0,1e-05,9.45929081001116e-06,5.407091899888399e-07,7.411538288475128e-15
29727259.2,1e-05,9.459290810010867e-06,5.40709189989133e-07,6.3527471044072525e-15
29790374.4,1e-05,9.459290810010576e-06,5.407091899894257e-07,6.3527471044072525e-15
29853489.599999998,1e-05,9.459290810010283e-06,5.407091899897177e-07,4.235164736271501e-15
29916604.799999997,1e-05,9.459290810009991e-06,5.407091899900091e-07,4.235164736271501e-15
29979720.0,1e-05,9.459290810009702e-06,5.407091899902998e-07,6.3527471044072525e-15
30042835.2,1e-05,9.45929081000941e-06,5.407091899905899e-07,6.3527471044072525e-15
30105950.4,1e-05,9.45929081000912e-06,5.407091899908795e-07,7.411538288475128e-15
30169065.599999998,1e-05,9.459290810008833e-06,5.407091899911685e-07,2.1175823681357505e-15
30232180.799999997,1e-05,9.459290810008545e-06,5.407091899914568e-07,5.293955920339376e-15
30295296.0,1e-05,9.459290810008257e-06,5.407091899917444e-07,2.1175823681357505e-15
30358411.2,1e-05,9.459290810007969e-06,5.407091899920316e-07,6.3527471044072525e-15
30421526.4,1e-05,9.459290810007682e-06,5.407091899923181e-07,4.235164736271501e-15
30484641.599999998,1e-05,9.459290810007398e-06,5.40709189992604e-07,8.470329472543002e-15
30547756.799999997,1e-05,9.459290810007111e-06,5.407091899928893e-07,1.0587911840678752e-15
30610872.0,1e-05,9.459290810006827e-06,5.40709189993174e-07,0.0
30673987.2,1e-05,9.459290810006542e-06,5.407091899934582e-07,4.235164736271501e-15
30737102.4,1e-05,9.45929081000626e-06,5.407091899937418e-07,2.1175823681357505e-15
30800217.599999998,1e-05,9.459290810005976e-06,5.407091899940248e-07,3.1763735522036263e-15
30863332.799999997,1e-05,9.459290810005693e-06,5.407091899943071e-07,2.1175823681357505e-15
30926448.0,1e-05,9.459290810005412e-06,5.40709189994589e-07,4.235164736271501e-15
30989563.2,1e-05,9.459290810005131e-06,5.407091899948702e-07,4.235164736271501e-15
31052678.4,1e-05,9.45929081000485e-06,5.407091899951509e-07,1.0587911840678752e-15
31115793.599999998,1e-05,9.45929081000457e-06,5.407091899954311e-07,5.293955920339376e-15
31178908.799999997,1e-05,9.45929081000429e-06,5.407091899957106e-07,5.293955920339376e-15
31242024.0,1e-05,9.459290810004011e-06,5.407091899959896e-07,0.0
31305139.2,1e-05,9.459290810003733e-06,5.40709189996268e-07,6.3527471044072525e-15
31368254.4,1e-05,9.459290810003456e-06,5.407091899965459e-07,6.3527471044072525e-15
31431369.599999998,1e-05,9.459290810003178e-06,5.407091899968232e-07,1.0587911840678752e-15
31494484.799999997,1e-05,9.459290810002902e-06,5.407091899970999e-07,7.411538288475128e-15
31557600.0,1e-05,9.459290810002626e-06,5.407091899973761e-07,7.411538288475128e-15
31620715.2,1e-05,9.45929081000235e-06,5.407091899976517e-07,2.1175823681357505e-15
31683830.4,1e-05,9.459290810002075e-06,5.407091899979267e-07,8.470329472543002e-15
31746945.599999998,1e-05,9.459290810001799e-06,5.407091899982013e-07,7.411538288475128e-15
31810060.799999997,1e-05,9.459290810001526e-06,5.407091899984753e-07,5.293955920339376e-15
31873176.0,1e-05,9.459290810001252e-06,5.407091899987488e-07,4.235164736271501e-15
31936291.2,1e-05,9.459290810000979e-06,5.407091899990216e-07,3.1763735522036263e-15
31999406.4,1e-05,9.459290810000706e-06,5.40709189999294e-07,7.411538288475128e-15
32062521.599999998,1e-05,9.459290810000435e-06,5.407091899995657e-07,0.0
32125636.799999997,1e-05,9.459290810000164e-06,5.40709189999837e-07,2.1175823681357505e-15
32188752.0,1e-05,9.459290809999893e-06,5.407091900001077e-07,1.0587911840678752e-15
32251867.2,1e-05,9.459290809999624e-06,5.407091900003779e-07,7.411538288475128e-15
32314982.4,1e-05,9.459290809999353e-06,5.407091900006476e-07,6.3527471044072525e-15
32378097.599999998,1e-05,9.459290809999083e-06,5.407091900009168e-07,8.470329472543002e-15
32441212.799999997,1e-05,9.459290809998816e-06,5.407091900011854e-07,1.0587911840678752e-15
32504328.0,1e-05,9.459290809998548e-06,5.407091900014535e-07,5.293955920339376e-15
32567443.2,1e-05,9.45929080999828e-06,5.40709190001721e-07,4.235164736271501e-15
32630558.4,1e-05,9.459290809998013e-06,5.407091900019881e-07,1.0587911840678752e-15
32693673.599999998,1e-05,9.459290809997747e-06,5.407091900022548e-07,5.293955920339376e-15
32756788.799999997,1e-05,9.45929080999748e-06,5.407091900025208e-07,6.3527471044072525e-15
32819904.0,1e-05,9.459290809997215e-06,5.407091900027864e-07,2.1175823681357505e-15
32883019.2,1e-05,9.459290809996949e-06,5.407091900030514e-07,7.411538288475128e-15
32946134.4,1e-05,9.459290809996684e-06,5.407091900033159e-07,5.293955920339376e-15
33009249.599999998,1e-05,9.45929080999642e-06,5.407091900035799e-07,7.411538288475128e-15
33072364.799999997,1e-05,9.459290809996158e-06,5.407091900038435e-07,2.1175823681357505e-15
33135480.0,1e-05,9.459290809995895e-06,5.407091900041065e-07,6.3527471044072525e-15
33198595.2,1e-05,9.459290809995632e-06,5.407091900043689e-07,5.293955920339376e-15
33261710.4,1e-05,9.45929080999537e-06,5.40709190004631e-07,0.0
33324825.599999998,1e-05,9.459290809995109e-06,5.407091900048925e-07,6.3527471044072525e-15
33387940.799999997,1e-05,9.459290809994848e-06,5.407091900051535e-07,7.411538288475128e-15
33451056.0,1e-05,9.459290809994587e-06,5.407091900054141e-07,4.235164736271501e-15
33514171.2,1e-05,9.459290809994326e-06,5.407091900056741e-07,4.235164736271501e-15
33577286.4,1e-05,9.459290809994067e-06,5.407091900059336e-07,1.0587911840678752e-15
33640401.6,1e-05,9.459290809993808e-06,5.407091900061927e-07,2.1175823681357505e-15
33703516.8,1e-05,9.45929080999355e-06,5.407091900064513e-07,8.470329472543002e-15
33766632.0,1e-05,9.459290809993291e-06,5.407091900067093e-07,3.1763735522036263e-15
33829747.199999996,1e-05,9.459290809993034e-06,5.407091900069669e-07,2.1175823681357505e-15
33892862.4,1e-05,9.459290809992776e-06,5.40709190007224e-07,6.3527471044072525e-15
33955977.6,1e-05,9.45929080999252e-06,5.407091900074806e-07,2.1175823681357505e-15
34019092.8,1e-05,9.459290809992265e-06,5.407091900077367e-07,5.293955920339376e-15
34082208.0,1e-05,9.459290809992009e-06,5.407091900079924e-07,4.235164736271501e-15
34145323.199999996,1e-05,9.459290809991753e-06,5.407091900082476e-07,2.1175823681357505e-15
34208438.4,1e-05,9.459290809991499e-06,5.407091900085024e-07,4.235164736271501e-15
34271553.6,1e-05,9.459290809991245e-06,5.407091900087567e-07,6.3527471044072525e-15
34334668.8,1e-05,9.45929080999099e-06,5.407091900090105e-07,3.1763735522036263e-15
34397784.0,1e-05,9.459290809990737e-06,5.407091900092638e-07,4.235164736271501e-15
34460899.199999996,1e-05,9.459290809990484e-06,5.407091900095167e-07,0.0
34524014.4,1e-05,9.459290809990232e-06,5.407091900097691e-07,0.0
34587129.6,1e-05,9.45929080998998e-06,5.407091900100211e-07,4.235164736271501e-15
34650244.8,1e-05,9.459290809989729e-06,5.407091900102726e-07,3.1763735522036263e-15
34713360.0,1e-05,9.459290809989478e-06,5.407091900105236e-07,6.3527471044072525e-15
34776475.199999996,1e-05,9.459290809989227e-06,5.407091900107742e-07,5.293955920339376e-15
34839590.4,1e-05,9.459290809988976e-06,5.407091900110243e-07,1.0587911840678752e-15
34902705.6,1e-05,9.459290809988727e-06,5.40709190011274e-07,5.293955920339376e-15
34965820.8,1e-05,9.459290809988478e-06,5.407091900115232e-07,7.411538288475128e-15
35028936.0,1e-05,9.45929080998823e-06,5.407091900117719e-07,4.235164736271501e-15
35092051.199999996,1e-05,9.45929080998798e-06,5.407091900120202e-07,3.1763735522036263e-15
35155166.4,1e-05,9.459290809987733e-06,5.407091900122681e-07,2.1175823681357505e-15
35218281.6,1e-05,9.459290809987486e-06,5.407091900125155e-07,3.1763735522036263e-15
35281396.8,1e-05,9.459290809987238e-06,5.407091900127625e-07,0.0
35344512.0,1e-05,9.459290809986991e-06,5.40709190013009e-07,8.470329472543002e-15
35407627.199999996,1e-05,9.459290809986745e-06,5.407091900132551e-07,4.235164736271501e-15
35470742.4,1e-05,9.4592908099865e-06,5.407091900135007e-07,4.235164736271501e-15
35533857.6,1e-05,9.459290809986256e-06,5.407091900137459e-07,8.470329472543002e-15
35596972.8,1e-05,9.45929080998601e-06,5.407091900139907e-07,0.0
35660088.0,1e-05,9.459290809985766e-06,5.407091900142351e-07,4.235164736271501e-15
35723203.199999996,1e-05,9.459290809985522e-06,5.40709190014479e-07,4.235164736271501e-15
35786318.4,1e-05,9.459290809985278e-06,5.407091900147225e-07,0.0
35849433.6,1e-05,9.459290809985036e-06,5.407091900149656e-07,8.470329472543002e-15
35912548.8,1e-05,9.459290809984792e-06,5.407091900152083e-07,4.235164736271501e-15
35975664.0,1e-05,9.45929080998455e-06,5.407091900154506e-07,4.235164736271501e-15
36038779.199999996,1e-05,9.459290809984308e-06,5.407091900156924e-07,8.470329472543002e-15
36101894.4,1e-05,9.459290809984067e-06,5.407091900159338e-07,0.0
36165009.6,1e-05,9.459290809983826e-06,5.407091900161748e-07,4.235164736271501e-15
36228124.8,1e-05,9.459290809983586e-06,5.407091900164153e-07,4.235164736271501e-15
36291240.0,1e-05,9.459290809983345e-06,5.407091900166555e-07,0.0
36354355.199999996,1e-05,9.459290809983105e-06,5.407091900168952e-07,8.470329472543002e-15
36417470.4,1e-05,9.459290809982866e-06,5.407091900171345e-07,4.235164736271501e-15
36480585.6,1e-05,9.459290809982627e-06,5.407091900173733e-07,4.235164736271501e-15
36543700.8,1e-05,9.45929080998239e-06,5.407091900176118e-07,8.470329472543002e-15
36606816.0,1e-05,9.459290809982151e-06,5.407091900178498e-07,0.0
36669931.199999996,1e-05,9.459290809981914e-06,5.407091900180874e-07,4.235164736271501e-15
36733046.4,1e-05,9.459290809981677e-06,5.407091900183246e-07,4.235164736271501e-15
36796161.6,1e-05,9.45929080998144e-06,5.407091900185613e-07,0.0
36859276.8,1e-05,9.459290809981202e-06,5.407091900187977e-07,7.411538288475128e-15
36922392.0,1e-05,9.459290809980967e-06,5.407091900190337e-07,2.1175823681357505e-15
36985507.199999996,1e-05,9.459290809980731e-06,5.407091900192693e-07,1.0587911840678752e-15
37048622.4,1e-05,9.459290809980496e-06,5.407091900195045e-07,4.235164736271501e-15
37111737.6,1e-05,9.459290809980262e-06,5.407091900197392e-07,5.293955920339376e-15
37174852.8,1e-05,9.459290809980027e-06,5.407091900199736e-07,5.293955920339376e-15
37237968.0,1e-05,9.459290809979793e-06,5.407091900202076e-07,3.1763735522036263e-15
37301083.199999996,1e-05,9.459290809979559e-06,5.407091900204412e-07,5.293955920339376e-15
37364198.4,1e-05,9.459290809979327e-06,5.407091900206743e-07,5.293955920339376e-15
37427313.6,1e-05,9.459290809979093e-06,5.407091900209072e-07,4.235164736271501e-15
37490428.8,1e-05,9.459290809978861e-06,5.407091900211396e-07,1.0587911840678752e-15
37553544.0,1e-05,9.459290809978629e-06,5.407091900213715e-07,2.1175823681357505e-15
37616659.199999996,1e-05,9.459290809978397e-06,5.407091900216032e-07,6.3527471044072525e-15
37679774.4,1e-05,9.459290809978167e-06,5.407091900218344e-07,2.1175823681357505e-15
37742889.6,1e-05,9.459290809977936e-06,5.407091900220653e-07,6.3527471044072525e-15
37806004.8,1e-05,9.459290809977706e-06,5.407091900222958e-07,7.411538288475128e-15
37869120.0,1e-05,9.459290809977475e-06,5.407091900225258e-07,4.235164736271501e-15
37932235.199999996,1e-05,9.459290809977245e-06,5.407091900227555e-07,3.1763735522036263e-15
37995350.4,1e-05,9.459290809977016e-06,5.407091900229848e-07,3.1763735522036263e-15
38058465.6,1e-05,9.459290809976788e-06,5.407091900232137e-07,5.293955920339376e-15
38121580.8,1e-05,9.459290809976559e-06,5.407091900234423e-07,4.235164736271501e-15
38184696.0,1e-05,9.45929080997633e-06,5.407091900236705e-07,1.0587911840678752e-15
38247811.199999996,1e-05,9.459290809976103e-06,5.407091900238982e-07,6.3527471044072525e-15
38310926.4,1e-05,9.459290809975875e-06,5.407091900241257e-07,6.3527471044072525e-15
38374041.6,1e-05,9.459290809975648e-06,5.407091900243527e-07,6.3527471044072525e-15
38437156.8,1e-05,9.459290809975422e-06,5.407091900245794e-07,7.411538288475128e-15
38500272.0,1e-05,9.459290809975195e-06,5.407091900248056e-07,0.0
38563387.199999996,1e-05,9.45929080997497e-06,5.407091900250316e-07,6.3527471044072525e-15
38626502.4,1e-05,9.459290809974743e-06,5.407091900252571e-07,8.470329472543002e-15
38689617.6,1e-05,9.45929080997452e-06,5.407091900254823e-07,7.411538288475128e-15
38752732.8,1e-05,9.459290809974294e-06,5.407091900257071e-07,2.1175823681357505e-15
38815848.0,1e-05,9.459290809974069e-06,5.407091900259315e-07,6.3527471044072525e-15
38878963.199999996,1e-05,9.459290809973845e-06,5.407091900261556e-07,2.1175823681357505e-15
38942078.4,1e-05,9.459290809973621e-06,5.407091900263793e-07,1.0587911840678752e-15
39005193.6,1e-05,9.459290809973398e-06,5.407091900266027e-07,3.1763735522036263e-15
39068308.8,1e-05,9.459290809973176e-06,5.407091900268257e-07,7.411538288475128e-15
39131424.0,1e-05,9.459290809972952e-06,5.407091900270484e-07,2.1175823681357505e-15
39194539.199999996,1e-05,9.45929080997273e-06,5.407091900272706e-07,1.0587911840678752e-15
39257654.4,1e-05,9.459290809972508e-06,5.407091900274925e-07,1.0587911840678752e-15
39320769.6,1e-05,9.459290809972286e-06,5.407091900277141e-07,2.1175823681357505e-15
39383884.8,1e-05,9.459290809972066e-06,5.407091900279353e-07,7.411538288475128e-15
39447000.0,1e-05,9.459290809971844e-06,5.407091900281562e-07,3.1763735522036263e-15
