time,mass_initial,mass_remaining,mass_lost,error_percent
39447000.0,1e-05,9.459290801317331e-06,5.407091986826697e-07,2.1175823681357505e-15
39510115.199999996,1e-05,9.459290801315125e-06,5.407091986848747e-07,8.470329472543002e-15
39573230.4,1e-05,9.459290801312925e-06,5.407091986870762e-07,0.0
39636345.6,1e-05,9.459290801310727e-06,5.407091986892741e-07,7.411538288475128e-15
39699460.8,1e-05,9.459290801308532e-06,5.407091986914685e-07,3.1763735522036263e-15
39762576.0,1e-05,9.459290801306342e-06,5.407091986936595e-07,2.1175823681357505e-15
39825691.199999996,1e-05,9.459290801304154e-06,5.40709198695847e-07,6.3527471044072525e-15
39888806.4,1e-05,9.459290801301969e-06,5.40709198698031e-07,6.3527471044072525e-15
39951921.6,1e-05,9.459290801299789e-06,5.407091987002116e-07,3.1763735522036263e-15
40015036.8,1e-05,9.459290801297612e-06,5.407091987023887e-07,1.0587911840678752e-15
40078152.0,1e-05,9.459290801295439e-06,5.407091987045624e-07,1.0587911840678752e-15
40141267.199999996,1e-05,9.459290801293268e-06,5.407091987067327e-07,3.1763735522036263e-15
40204382.4,1e-05,9.459290801291102e-06,5.407091987088995e-07,4.235164736271501e-15
40267497.6,1e-05,9.459290801288938e-06,5.40709198711063e-07,5.293955920339376e-15
40330612.8,1e-05,9.459290801286778e-06,5.40709198713223e-07,6.3527471044072525e-15
40393728.0,1e-05,9.459290801284622e-06,5.407091987153797e-07,7.411538288475128e-15
40456843.199999996,1e-05,9.459290801282467e-06,5.407091987175329e-07,8.470329472543002e-15
40519958.4,1e-05,9.459290801280317e-06,5.407091987196829e-07,6.3527471044072525e-15
40583073.6,1e-05,9.459290801278171e-06,5.407091987218295e-07,4.235164736271501e-15
40646188.8,1e-05,9.459290801276028e-06,5.407091987239728e-07,1.0587911840678752e-15
40709304.0,1e-05,9.459290801273888e-06,5.407091987261127e-07,2.1175823681357505e-15
40772419.199999996,1e-05,9.459290801271752e-06,5.407091987282494e-07,6.3527471044072525e-15
40835534.4,1e-05,9.459290801269618e-06,5.407091987303827e-07,5.293955920339376e-15
40898649.6,1e-05,9.459290801267488e-06,5.407091987325127e-07,0.0
40961764.8,1e-05,9.459290801265362e-06,5.407091987346394e-07,6.3527471044072525e-15
41024880.0,1e-05,9.459290801263238e-06,5.407091987367628e-07,3.1763735522036263e-15
41087995.199999996,1e-05,9.459290801261118e-06,5.40709198738883e-07,6.3527471044072525e-15
41151110.4,1e-05,9.459290801259001e-06,5.40709198741e-07,0.0
41214225.6,1e-05,9.459290801256887e-06,5.407091987431136e-07,5.293955920339376e-15
41277340.8,1e-05,9.459290801254776e-06,5.407091987452241e-07,8.470329472543002e-15
41340456.0,1e-05,9.45929080125267e-06,5.407091987473313e-07,6.3527471044072525e-15
41403571.199999996,1e-05,9.459290801250566e-06,5.407091987494354e-07,6.3527471044072525e-15
41466686.4,1e-05,9.459290801248465e-06,5.407091987515361e-07,7.411538288475128e-15
41529801.6,1e-05,9.459290801246367e-06,5.407091987536337e-07,6.3527471044072525e-15
41592916.8,1e-05,9.459290801244273e-06,5.407091987557281e-07,1.0587911840678752e-15
41656032.0,1e-05,9.459290801242182e-06,5.407091987578193e-07,6.3527471044072525e-15
41719147.199999996,1e-05,9.459290801240093e-06,5.407091987599073e-07,1.0587911840678752e-15
41782262.4,1e-05,9.459290801238008e-06,5.407091987619922e-07,6.3527471044072525e-15
41845377.6,1e-05,9.459290801235928e-06,5.40709198764074e-07,8.470329472543002e-15
41908492.8,1e-05,9.459290801233847e-06,5.407091987661526e-07,8.470329472543002e-15
41971608.0,1e-05,9.459290801231772e-06,5.40709198768228e-07,6.3527471044072525e-15
42034723.199999996,1e-05,9.4592908012297e-06,5.407091987703004e-07,1.0587911840678752e-15
42097838.4,1e-05,9.459290801227632e-06,5.407091987723696e-07,6.3527471044072525e-15
42160953.6,1e-05,9.459290801225565e-06,5.407091987744357e-07,0.0
42224068.8,1e-05,9.459290801223502e-06,5.407091987764988e-07,3.1763735522036263e-15
42287184.0,1e-05,9.459290801221442e-06,5.407091987785588e-07,3.1763735522036263e-15
42350299.199999996,1e-05,9.459290801219385e-06,5.407091987806157e-07,0.0
42413414.4,1e-05,9.459290801217332e-06,5.407091987826695e-07,6.3527471044072525e-15
42476529.6,1e-05,9.45929080121528e-06,5.407091987847203e-07,1.0587911840678752e-15
42539644.8,1e-05,9.459290801213232e-06,5.40709198786768e-07,5.293955920339376e-15
42602760.0,1e-05,9.459290801211188e-06,5.407091987888126e-07,6.3527471044072525e-15
42665875.199999996,1e-05,9.459290801209146e-06,5.407091987908543e-07,3.1763735522036263e-15
42728990.4,1e-05,9.459290801207108e-06,5.407091987928929e-07,3.1763735522036263e-15
42792105.6,1e-05,9.459290801205072e-06,5.407091987949285e-07,3.1763735522036263e-15
42855220.8,1e-05,9.459290801203039e-06,5.407091987969612e-07,5.293955920339376e-15
42918336.0,1e-05,9.45929080120101e-06,5.407091987989908e-07,4.235164736271501e-15
42981451.199999996,1e-05,9.459290801198983e-06,5.407091988010174e-07,1.0587911840678752e-15
43044566.4,1e-05,9.459290801196959e-06,5.407091988030411e-07,6.3527471044072525e-15
43107681.6,1e-05,9.45929080119494e-06,5.407091988050618e-07,7.411538288475128e-15
43170796.8,1e-05,9.459290801192922e-06,5.407091988070795e-07,8.470329472543002e-15
43233912.0,1e-05,9.459290801190906e-06,5.407091988090943e-07,3.1763735522036263e-15
43297027.199999996,1e-05,9.459290801188895e-06,5.407091988111061e-07,6.3527471044072525e-15
43360142.4,1e-05,9.459290801186886e-06,5.407091988131151e-07,4.235164736271501e-15
43423257.6,1e-05,9.45929080118488e-06,5.407091988151211e-07,6.3527471044072525e-15
43486372.8,1e-05,9.459290801182876e-06,5.407091988171241e-07,4.235164736271501e-15
43549488.0,1e-05,9.459290801180877e-06,5.407091988191242e-07,7.411538288475128e-15
43612603.199999996,1e-05,9.45929080117888e-06,5.407091988211216e-07,7.411538288475128e-15
43675718.4,1e-05,9.459290801176884e-06,5.407091988231159e-07,5.293955920339376e-15
43738833.6,1e-05,9.459290801174894e-06,5.407091988251074e-07,4.235164736271501e-15
43801948.8,1e-05,9.459290801172905e-06,5.40709198827096e-07,2.1175823681357505e-15
43865064.0,1e-05,9.45929080117092e-06,5.407091988290818e-07,5.293955920339376e-15
43928179.199999996,1e-05,9.459290801168936e-06,5.407091988310647e-07,3.1763735522036263e-15
43991294.4,1e-05,9.459290801166955e-06,5.407091988330447e-07,6.3527471044072525e-15
44054409.6,1e-05,9.459290801164979e-06,5.407091988350219e-07,4.235164736271501e-15
44117524.8,1e-05,9.459290801163005e-06,5.407091988369962e-07,3.1763735522036263e-15
44180640.0,1e-05,9.459290801161033e-06,5.407091988389678e-07,0.0
44243755.199999996,1e-05,9.459290801159065e-06,5.407091988409365e-07,2.1175823681357505e-15
44306870.4,1e-05,9.459290801157098e-06,5.407091988429025e-07,6.3527471044072525e-15
44369985.6,1e-05,9.459290801155136e-06,5.407091988448656e-07,7.411538288475128e-15
44433100.8,1e-05,9.459290801153174e-06,5.407091988468259e-07,6.3527471044072525e-15
44496216.0,1e-05,9.459290801151218e-06,5.407091988487834e-07,2.1175823681357505e-15
44559331.199999996,1e-05,9.459290801149263e-06,5.407091988507382e-07,0.0
44622446.4,1e-05,9.459290801147311e-06,5.407091988526902e-07,4.235164736271501e-15
44685561.6,1e-05,9.459290801145361e-06,5.407091988546394e-07,2.1175823681357505e-15
44748676.8,1e-05,9.459290801143415e-06,5.407091988565859e-07,2.1175823681357505e-15
44811792.0,1e-05,9.459290801141472e-06,5.407091988585296e-07,4.235164736271501e-15
44874907.199999996,1e-05,9.45929080113953e-06,5.407091988604706e-07,0.0
44938022.4,1e-05,9.459290801137592e-06,5.407091988624088e-07,2.1175823681357505e-15
45001137.6,1e-05,9.459290801135656e-06,5.407091988643444e-07,5.293955920339376e-15
45064252.8,1e-05,9.459290801133723e-06,5.407091988662772e-07,6.3527471044072525e-15
45127368.0,1e-05,9.459290801131793e-06,5.407091988682074e-07,0.0
45190483.199999996,1e-05,9.459290801129866e-06,5.407091988701348e-07,4.235164736271501e-15
45253598.4,1e-05,9.459290801127941e-06,5.407091988720596e-07,1.0587911840678752e-15
45316713.6,1e-05,9.45929080112602e-06,5.407091988739816e-07,8.470329472543002e-15
45379828.8,1e-05,9.459290801124099e-06,5.40709198875901e-07,8.470329472543002e-15
45442944.0,1e-05,9.459290801122183e-06,5.407091988778177e-07,1.0587911840678752e-15
45506059.199999996,1e-05,9.459290801120269e-06,5.407091988797318e-07,3.1763735522036263e-15
45569174.4,1e-05,9.459290801118358e-06,5.407091988816432e-07,2.1175823681357505e-15
45632289.6,1e-05,9.459290801116449e-06,5.40709198883552e-07,2.1175823681357505e-15
45695404.8,1e-05,9.459290801114543e-06,5.407091988854582e-07,1.0587911840678752e-15
45758520.0,1e-05,9.459290801112639e-06,5.407091988873616e-07,5.293955920339376e-15
45821635.199999996,1e-05,9.459290801110738e-06,5.407091988892625e-07,4.235164736271501e-15
45884750.4,1e-05,9.45929080110884e-06,5.407091988911607e-07,4.235164736271501e-15
45947865.6,1e-05,9.459290801106945e-06,5.407091988930564e-07,4.235164736271501e-15
46010980.8,1e-05,9.459290801105051e-06,5.407091988949494e-07,5.293955920339376e-15
46074096.0,1e-05,9.45929080110316e-06,5.407091988968397e-07,7.411538288475128e-15
46137211.199999996,1e-05,9.459290801101273e-06,5.407091988987276e-07,1.0587911840678752e-15
46200326.4,1e-05,9.459290801099388e-06,5.407091989006128e-07,3.1763735522036263e-15
46263441.6,1e-05,9.459290801097506e-06,5.407091989024955e-07,2.1175823681357505e-15
46326556.8,1e-05,9.459290801095625e-06,5.407091989043756e-07,1.0587911840678752e-15
46389672.0,1e-05,9.459290801093748e-06,5.407091989062531e-07,4.235164736271501e-15
46452787.199999996,1e-05,9.459290801091873e-06,5.407091989081281e-07,1.0587911840678752e-15
46515902.4,1e-05,9.45929080109e-06,5.407091989100006e-07,6.3527471044072525e-15
46579017.6,1e-05,9.45929080108813e-06,5.407091989118705e-07,3.1763735522036263e-15
46642132.8,1e-05,9.459290801086264e-06,5.407091989137379e-07,8.470329472543002e-15
46705248.0,1e-05,9.459290801084399e-06,5.407091989156028e-07,5.293955920339376e-15
46768363.199999996,1e-05,9.459290801082535e-06,5.407091989174651e-07,6.3527471044072525e-15
46831478.4,1e-05,9.459290801080677e-06,5.407091989193249e-07,7.411538288475128e-15
46894593.6,1e-05,9.459290801078818e-06,5.407091989211822e-07,3.1763735522036263e-15
46957708.8,1e-05,9.459290801076963e-06,5.40709198923037e-07,5.293955920339376e-15
47020824.0,1e-05,9.459290801075112e-06,5.407091989248892e-07,1.0587911840678752e-15
47083939.199999996,1e-05,9.459290801073262e-06,5.40709198926739e-07,0.0
47147054.4,1e-05,9.459290801071415e-06,5.407091989285863e-07,7.411538288475128e-15
47210169.6,1e-05,9.45929080106957e-06,5.407091989304312e-07,7.411538288475128e-15
47273284.8,1e-05,9.459290801067727e-06,5.407091989322736e-07,0.0
47336400.0,1e-05,9.459290801065888e-06,5.407091989341135e-07,2.1175823681357505e-15
47399515.199999996,1e-05,9.45929080106405e-06,5.40709198935951e-07,4.235164736271501e-15
47462630.4,1e-05,9.459290801062215e-06,5.407091989377859e-07,1.0587911840678752e-15
47525745.6,1e-05,9.459290801060382e-06,5.407091989396185e-07,5.293955920339376e-15
47588860.8,1e-05,9.459290801058552e-06,5.407091989414486e-07,0.0
47651976.0,1e-05,9.459290801056724e-06,5.407091989432763e-07,2.1175823681357505e-15
47715091.199999996,1e-05,9.4592908010549e-06,5.407091989451016e-07,5.293955920339376e-15
47778206.4,1e-05,9.459290801053077e-06,5.407091989469245e-07,6.3527471044072525e-15
47841321.6,1e-05,9.459290801051256e-06,5.40709198948745e-07,0.0
47904436.8,1e-05,9.459290801049438e-06,5.40709198950563e-07,3.1763735522036263e-15
47967552.0,1e-05,9.459290801047622e-06,5.407091989523787e-07,0.0
48030667.199999996,1e-05,9.45929080104581e-06,5.40709198954192e-07,6.3527471044072525e-15
48093782.4,1e-05,9.459290801043998e-06,5.40709198956003e-07,6.3527471044072525e-15
48156897.6,1e-05,9.45929080104219e-06,5.407091989578115e-07,1.0587911840678752e-15
48220012.8,1e-05,9.459290801040383e-06,5.407091989596177e-07,2.1175823681357505e-15
48283128.0,1e-05,9.45929080103858e-06,5.407091989614214e-07,2.1175823681357505e-15
48346243.199999996,1e-05,9.459290801036778e-06,5.407091989632229e-07,4.235164736271501e-15
48409358.4,1e-05,9.45929080103498e-06,5.40709198965022e-07,4.235164736271501e-15
48472473.599999994,1e-05,9.459290801033182e-06,5.407091989668187e-07,2.1175823681357505e-15
48535588.8,1e-05,9.459290801031388e-06,5.407091989686132e-07,2.1175823681357505e-15
48598704.0,1e-05,9.459290801029596e-06,5.407091989704053e-07,0.0
48661819.199999996,1e-05,9.459290801027805e-06,5.407091989721951e-07,8.470329472543002e-15
48724934.4,1e-05,9.459290801026018e-06,5.407091989739825e-07,6.3527471044072525e-15
48788049.599999994,1e-05,9.459290801024234e-06,5.407091989757676e-07,6.3527471044072525e-15
48851164.8,1e-05,9.45929080102245e-06,5.407091989775504e-07,4.235164736271501e-15
48914280.0,1e-05,9.45929080102067e-06,5.407091989793309e-07,4.235164736271501e-15
48977395.199999996,1e-05,9.459290801018892e-06,5.407091989811091e-07,7.411538288475128e-15
49040510.4,1e-05,9.459290801017115e-06,5.40709198982885e-07,4.235164736271501e-15
49103625.599999994,1e-05,9.459290801015342e-06,5.407091989846586e-07,5.293955920339376e-15
49166740.8,1e-05,9.459290801013571e-06,5.4070919898643e-07,5.293955920339376e-15
49229856.0,1e-05,9.459290801011801e-06,5.40709198988199e-07,7.411538288475128e-15
49292971.199999996,1e-05,9.459290801010034e-06,5.407091989899658e-07,8.470329472543002e-15
49356086.4,1e-05,9.45929080100827e-06,5.407091989917304e-07,2.1175823681357505e-15
49419201.599999994,1e-05,9.459290801006509e-06,5.407091989934927e-07,6.3527471044072525e-15
49482316.8,1e-05,9.459290801004749e-06,5.407091989952527e-07,5.293955920339376e-15
49545432.0,1e-05,9.45929080100299e-06,5.407091989970105e-07,1.0587911840678752e-15
49608547.199999996,1e-05,9.459290801001235e-06,5.407091989987661e-07,4.235164736271501e-15
49671662.4,1e-05,9.459290800999482e-06,5.407091990005194e-07,4.235164736271501e-15
49734777.599999994,1e-05,9.45929080099773e-06,5.407091990022705e-07,2.1175823681357505e-15
49797892.8,1e-05,9.459290800995982e-06,5.407091990040193e-07,3.1763735522036263e-15
49861008.0,1e-05,9.459290800994235e-06,5.407091990057659e-07,4.235164736271501e-15
49924123.199999996,1e-05,9.45929080099249e-06,5.407091990075104e-07,0.0
49987238.4,1e-05,9.459290800990749e-06,5.407091990092527e-07,7.411538288475128e-15
50050353.599999994,1e-05,9.459290800989007e-06,5.407091990109927e-07,7.411538288475128e-15
50113468.8,1e-05,9.459290800987271e-06,5.407091990127305e-07,6.3527471044072525e-15
50176584.0,1e-05,9.459290800985535e-06,5.407091990144661e-07,1.0587911840678752e-15
50239699.199999996,1e-05,9.459290800983802e-06,5.407091990161996e-07,3.1763735522036263e-15
50302814.4,1e-05,9.45929080098207e-06,5.407091990179308e-07,2.1175823681357505e-15
50365929.599999994,1e-05,9.45929080098034e-06,5.407091990196599e-07,3.1763735522036263e-15
50429044.8,1e-05,9.459290800978614e-06,5.407091990213868e-07,3.1763735522036263e-15
50492160.0,1e-05,9.45929080097689e-06,5.407091990231116e-07,5.293955920339376e-15
50555275.199999996,1e-05,9.459290800975167e-06,5.407091990248342e-07,3.1763735522036263e-15
50618390.4,1e-05,9.459290800973446e-06,5.407091990265547e-07,4.235164736271501e-15
50681505.599999994,1e-05,9.459290800971728e-06,5.40709199028273e-07,1.0587911840678752e-15
50744620.8,1e-05,9.459290800970012e-06,5.407091990299892e-07,2.1175823681357505e-15
50807736.0,1e-05,9.459290800968297e-06,5.407091990317033e-07,1.0587911840678752e-15
50870851.199999996,1e-05,9.459290800966585e-06,5.407091990334152e-07,8.470329472543002e-15
50933966.4,1e-05,9.459290800964875e-06,5.407091990351251e-07,3.1763735522036263e-15
50997081.599999994,1e-05,9.459290800963168e-06,5.407091990368328e-07,2.1175823681357505e-15
51060196.8,1e-05,9.459290800961462e-06,5.407091990385384e-07,5.293955920339376e-15
51123312.0,1e-05,9.45929080095976e-06,5.407091990402419e-07,4.235164736271501e-15
51186427.199999996,1e-05,9.459290800958057e-06,5.407091990419433e-07,7.411538288475128e-15
51249542.4,1e-05,9.459290800956358e-06,5.407091990436425e-07,6.3527471044072525e-15
51312657.599999994,1e-05,9.459290800954662e-06,5.407091990453396e-07,7.411538288475128e-15
51375772.8,1e-05,9.459290800952966e-06,5.407091990470348e-07,1.0587911840678752e-15
51438888.0,1e-05,9.459290800951274e-06,5.407091990487278e-07,7.411538288475128e-15
51502003.199999996,1e-05,9.459290800949581e-06,5.407091990504187e-07,7.411538288475128e-15
51565118.4,1e-05,9.459290800947892e-06,5.407091990521075e-07,8.470329472543002e-15
51628233.599999994,1e-05,9.459290800946207e-06,5.407091990537943e-07,3.1763735522036263e-15
51691348.8,1e-05,9.459290800944521e-06,5.40709199055479e-07,5.293955920339376e-15
51754464.0,1e-05,9.459290800942839e-06,5.407091990571617e-07,1.0587911840678752e-15
51817579.199999996,1e-05,9.459290800941159e-06,5.407091990588423e-07,0.0
51880694.4,1e-05,9.45929080093948e-06,5.407091990605209e-07,2.1175823681357505e-15
51943809.599999994,1e-05,9.459290800937803e-06,5.407091990621974e-07,8.470329472543002e-15
52006924.8,1e-05,9.459290800936129e-06,5.407091990638719e-07,1.0587911840678752e-15
52070040.0,1e-05,9.459290800934457e-06,5.407091990655443e-07,3.1763735522036263e-15
52133155.199999996,1e-05,9.459290800932786e-06,5.407091990672148e-07,4.235164736271501e-15
52196270.4,1e-05,9.459290800931118e-06,5.407091990688832e-07,2.1175823681357505e-15
52259385.599999994,1e-05,9.45929080092945e-06,5.407091990705496e-07,4.235164736271501e-15
52322500.8,1e-05,9.459290800927787e-06,5.407091990722139e-07,3.1763735522036263e-15
52385616.0,1e-05,9.459290800926124e-06,5.407091990738763e-07,8.470329472543002e-15
52448731.199999996,1e-05,9.459290800924463e-06,5.407091990755367e-07,6.3527471044072525e-15
52511846.4,1e-05,9.459290800922805e-06,5.407091990771951e-07,7.411538288475128e-15
52574961.599999994,1e-05,9.45929080092115e-06,5.407091990788514e-07,5.293955920339376e-15
52638076.8,1e-05,9.459290800919495e-06,5.407091990805058e-07,2.1175823681357505e-15
52701192.0,1e-05,9.459290800917843e-06,5.407091990821582e-07,4.235164736271501e-15
52764307.199999996,1e-05,9.459290800916193e-06,5.407091990838086e-07,8.470329472543002e-15
52827422.4,1e-05,9.459290800914543e-06,5.40709199085457e-07,7.411538288475128e-15
52890537.599999994,1e-05,9.459290800912898e-06,5.407091990871035e-07,7.411538288475128e-15
52953652.8,1e-05,9.459290800911253e-06,5.40709199088748e-07,3.1763735522036263e-15
53016768.0,1e-05,9.45929080090961e-06,5.407091990903905e-07,4.235164736271501e-15
53079883.199999996,1e-05,9.45929080090797e-06,5.407091990920311e-07,3.1763735522036263e-15
53142998.4,1e-05,9.459290800906332e-06,5.407091990936696e-07,7.411538288475128e-15
53206113.599999994,1e-05,9.459290800904694e-06,5.407091990953063e-07,7.411538288475128e-15
53269228.8,1e-05,9.459290800903059e-06,5.407091990969411e-07,7.411538288475128e-15
53332344.0,1e-05,9.459290800901428e-06,5.407091990985739e-07,6.3527471044072525e-15
53395459.199999996,1e-05,9.459290800899796e-06,5.407091991002047e-07,1.0587911840678752e-15
53458574.4,1e-05,9.459290800898167e-06,5.407091991018337e-07,6.3527471044072525e-15
53521689.599999994,1e-05,9.45929080089654e-06,5.407091991034607e-07,1.0587911840678752e-15
53584804.8,1e-05,9.459290800894916e-06,5.407091991050859e-07,6.3527471044072525e-15
53647920.0,1e-05,9.459290800893291e-06,5.407091991067091e-07,7.411538288475128e-15
53711035.199999996,1e-05,9.45929080089167e-06,5.407091991083304e-07,6.3527471044072525e-15
53774150.4,1e-05,9.45929080089005e-06,5.407091991099498e-07,7.411538288475128e-15
53837265.599999994,1e-05,9.459290800888434e-06,5.407091991115674e-07,6.3527471044072525e-15
53900380.8,1e-05,9.459290800886818e-06,5.40709199113183e-07,1.0587911840678752e-15
53963496.0,1e-05,9.459290800885204e-06,5.407091991147967e-07,6.3527471044072525e-15
54026611.199999996,1e-05,9.459290800883592e-06,5.407091991164085e-07,1.0587911840678752e-15
54089726.4,1e-05,9.459290800881983e-06,5.407091991180184e-07,6.3527471044072525e-15
54152841.599999994,1e-05,9.459290800880374e-06,5.407091991196264e-07,6.3527471044072525e-15
54215956.8,1e-05,9.459290800878768e-06,5.407091991212326e-07,4.235164736271501e-15
54279072.0,1e-05,9.459290800877163e-06,5.407091991228369e-07,4.235164736271501e-15
54342187.199999996,1e-05,9.459290800875561e-06,5.407091991244394e-07,5.293955920339376e-15
54405302.4,1e-05,9.45929080087396e-06,5.4070919912604e-07,8.470329472543002e-15
54468417.599999994,1e-05,9.459290800872362e-06,5.407091991276386e-07,3.1763735522036263e-15
54531532.8,1e-05,9.459290800870765e-06,5.407091991292355e-07,3.1763735522036263e-15
54594648.0,1e-05,9.459290800869171e-06,5.407091991308305e-07,5.293955920339376e-15
54657763.199999996,1e-05,9.459290800867577e-06,5.407091991324236e-07,4.235164736271501e-15
54720878.4,1e-05,9.459290800865986e-06,5.40709199134015e-07,2.1175823681357505e-15
54783993.599999994,1e-05,9.459290800864397e-06,5.407091991356045e-07,6.3527471044072525e-15
54847108.8,1e-05,9.459290800862808e-06,5.407091991371921e-07,7.411538288475128e-15
54910224.0,1e-05,9.459290800861222e-06,5.40709199138778e-07,5.293955920339376e-15
54973339.199999996,1e-05,9.459290800859638e-06,5.40709199140362e-07,4.235164736271501e-15
55036454.4,1e-05,9.459290800858056e-06,5.407091991419442e-07,5.293955920339376e-15
55099569.599999994,1e-05,9.459290800856476e-06,5.407091991435245e-07,7.411538288475128e-15
55162684.8,1e-05,9.459290800854898e-06,5.407091991451031e-07,6.3527471044072525e-15
55225800.0,1e-05,9.459290800853321e-06,5.407091991466798e-07,2.1175823681357505e-15
55288915.199999996,1e-05,9.459290800851746e-06,5.407091991482548e-07,3.1763735522036263e-15
55352030.4,1e-05,9.459290800850174e-06,5.407091991498279e-07,7.411538288475128e-15
55415145.599999994,1e-05,9.459290800848602e-06,5.407091991513993e-07,0.0
55478260.8,1e-05,9.459290800847031e-06,5.407091991529688e-07,8.470329472543002e-15
55541376.0,1e-05,9.459290800845464e-06,5.407091991545366e-07,1.0587911840678752e-15
55604491.199999996,1e-05,9.459290800843899e-06,5.407091991561026e-07,6.3527471044072525e-15
55667606.4,1e-05,9.459290800842333e-06,5.407091991576669e-07,4.235164736271501e-15
55730721.599999994,1e-05,9.459290800840772e-06,5.407091991592294e-07,1.0587911840678752e-15
55793836.8,1e-05,9.459290800839211e-06,5.4070919916079e-07,5.293955920339376e-15
55856952.0,1e-05,9.459290800837651e-06,5.40709199162349e-07,7.411538288475128e-15
55920067.199999996,1e-05,9.459290800836094e-06,5.407091991639062e-07,4.235164736271501e-15
55983182.4,1e-05,9.459290800834539e-06,5.407091991654615e-07,2.1175823681357505e-15
56046297.599999994,1e-05,9.459290800832986e-06,5.407091991670152e-07,0.0
56109412.8,1e-05,9.459290800831434e-06,5.407091991685671e-07,1.0587911840678752e-15
56172528.0,1e-05,9.459290800829884e-06,5.407091991701172e-07,2.1175823681357505e-15
56235643.199999996,1e-05,9.459290800828335e-06,5.407091991716656e-07,2.1175823681357505e-15
56298758.4,1e-05,9.459290800826789e-06,5.407091991732123e-07,2.1175823681357505e-15
56361873.599999994,1e-05,9.459290800825244e-06,5.407091991747573e-07,2.1175823681357505e-15
56424988.8,1e-05,9.4592908008237e-06,5.407091991763005e-07,1.0587911840678752e-15
56488104.0,1e-05,9.459290800822159e-06,5.40709199177842e-07,0.0
56551219.199999996,1e-05,9.459290800820619e-06,5.407091991793818e-07,1.0587911840678752e-15
56614334.4,1e-05,9.45929080081908e-06,5.407091991809198e-07,3.1763735522036263e-15
56677449.599999994,1e-05,9.459290800817544e-06,5.407091991824561e-07,5.293955920339376e-15
56740564.8,1e-05,9.45929080081601e-06,5.407091991839907e-07,7.411538288475128e-15
56803680.0,1e-05,9.459290800814478e-06,5.407091991855236e-07,7.411538288475128e-15
56866795.199999996,1e-05,9.459290800812947e-06,5.407091991870548e-07,5.293955920339376e-15
56929910.4,1e-05,9.459290800811417e-06,5.407091991885844e-07,3.1763735522036263e-15
56993025.599999994,1e-05,9.459290800809889e-06,5.407091991901122e-07,1.0587911840678752e-15
57056140.8,1e-05,9.459290800808362e-06,5.407091991916383e-07,1.0587911840678752e-15
57119256.0,1e-05,9.459290800806838e-06,5.407091991931628e-07,3.1763735522036263e-15
57182371.199999996,1e-05,9.459290800805315e-06,5.407091991946855e-07,5.293955920339376e-15
57245486.4,1e-05,9.459290800803793e-06,5.407091991962066e-07,7.411538288475128e-15
57308601.599999994,1e-05,9.459290800802276e-06,5.40709199197726e-07,7.411538288475128e-15
57371716.8,1e-05,9.459290800800758e-06,5.407091991992436e-07,5.293955920339376e-15
57434832.0,1e-05,9.459290800799242e-06,5.407091992007597e-07,4.235164736271501e-15
57497947.199999996,1e-05,9.459290800797727e-06,5.407091992022741e-07,3.1763735522036263e-15
57561062.4,1e-05,9.459290800796214e-06,5.407091992037868e-07,2.1175823681357505e-15
57624177.599999994,1e-05,9.459290800794703e-06,5.407091992052979e-07,2.1175823681357505e-15
57687292.8,1e-05,9.459290800793194e-06,5.407091992068073e-07,2.1175823681357505e-15
57750408.0,1e-05,9.459290800791686e-06,5.40709199208315e-07,2.1175823681357505e-15
57813523.199999996,1e-05,9.45929080079018e-06,5.407091992098212e-07,3.1763735522036263e-15
57876638.4,1e-05,9.459290800788676e-06,5.407091992113256e-07,4.235164736271501e-15
57939753.599999994,1e-05,9.459290800787173e-06,5.407091992128284e-07,6.3527471044072525e-15
58002868.8,1e-05,9.459290800785672e-06,5.407091992143296e-07,8.470329472543002e-15
58065984.0,1e-05,9.459290800784171e-06,5.407091992158292e-07,5.293955920339376e-15
58129099.199999996,1e-05,9.459290800782674e-06,5.40709199217327e-07,2.1175823681357505e-15
58192214.4,1e-05,9.459290800781178e-06,5.407091992188233e-07,2.1175823681357505e-15
58255329.599999994,1e-05,9.459290800779684e-06,5.40709199220318e-07,7.411538288475128e-15
58318444.8,1e-05,9.45929080077819e-06,5.40709199221811e-07,4.235164736271501e-15
58381560.0,1e-05,9.459290800776699e-06,5.407091992233024e-07,2.1175823681357505e-15
58444675.199999996,1e-05,9.459290800775208e-06,5.407091992247923e-07,7.411538288475128e-15
58507790.4,1e-05,9.45929080077372e-06,5.407091992262805e-07,1.0587911840678752e-15
58570905.599999994,1e-05,9.459290800772233e-06,5.407091992277671e-07,6.3527471044072525e-15
58634020.8,1e-05,9.459290800770749e-06,5.407091992292521e-07,3.1763735522036263e-15
58697136.0,1e-05,9.459290800769265e-06,5.407091992307355e-07,3.1763735522036263e-15
58760251.199999996,1e-05,9.459290800767783e-06,5.407091992322172e-07,8.470329472543002e-15
58823366.4,1e-05,9.459290800766304e-06,5.407091992336974e-07,4.235164736271501e-15
58886481.599999994,1e-05,9.459290800764825e-06,5.40709199235176e-07,1.0587911840678752e-15
58949596.8,1e-05,9.459290800763348e-06,5.40709199236653e-07,1.0587911840678752e-15
59012712.0,1e-05,9.459290800761872e-06,5.407091992381285e-07,2.1175823681357505e-15
59075827.199999996,1e-05,9.459290800760398e-06,5.407091992396023e-07,2.1175823681357505e-15
